yaw,pitch,roll,accelx,accely,accelz
24.26,1.18,-2.02,-0.18,0.14,8.56
23.98,1.23,-5.3,-1.0,0.47,9.59
22.98,1.26,-9.5,-1.94,0.25,9.57
23.33,1.82,-13.58,-1.67,-0.27,8.9
24.57,1.84,-17.15,-1.31,-0.81,8.65
25.49,1.08,-20.51,-1.18,-1.2,8.32
26.24,-0.16,-23.14,-1.61,-1.52,7.69
28.45,-0.45,-24.57,-1.58,-1.8,7.26
32.24,0.72,-24.33,-1.09,-1.74,7.29
36.74,2.78,-23.1,-0.12,-1.53,7.2
40.37,4.72,-21.25,0.61,-1.39,7.23
42.31,6.78,-20.01,0.85,-1.29,6.87
43.88,5.74,-16.61,0.45,-1.25,6.75
45.78,4.55,-9.97,-0.11,-0.61,7.98
47.92,3.08,-2.86,0.05,0.15,8.85
49.23,1.49,3.62,0.01,0.65,9.08
49.92,-0.03,10.77,-0.45,1.39,9.0
49.84,0.13,19.53,-0.62,2.12,9.67
49.72,-1.38,26.64,-0.53,2.79,9.79
50.1,-2.43,30.99,-1.05,3.08,9.8
52.97,-2.3,33.36,-1.15,3.18,9.81
58.25,-2.78,34.32,-0.64,3.22,9.79
62.77,-5.03,35.88,-0.66,3.16,9.15
67.93,-7.49,39.11,-1.54,3.77,9.68
75.64,-10.29,41.08,-1.47,4.72,9.79
84.27,-12.04,36.31,-0.79,4.99,9.8
91.71,-12.34,29.55,-0.12,4.68,9.81
97.53,-9.89,22.77,-0.05,4.44,9.81
101.54,-8.03,14.4,0.17,3.92,9.8
104.03,-5.34,6.24,0.39,3.07,9.48
105.14,-3.86,-1.27,0.45,2.09,8.6
105.8,-3.32,-7.11,0.27,1.39,8.59
105.3,-0.59,-12.1,0.67,0.76,8.64
103.72,0.96,-17.66,0.76,0.18,8.17
101.65,0.76,-23.34,0.62,-0.22,7.41
101.04,-1.59,-29.54,0.63,-0.93,6.54
101.39,-5.07,-35.5,0.94,-1.34,5.58
95.16,-6.45,-37.76,0.32,-1.66,5.25
86.63,-8.27,-36.53,-0.36,-1.88,5.33
78.46,-10.85,-32.66,-1.05,-1.6,6.43
71.46,-14.28,-28.4,-1.45,-1.13,6.25
64.16,-16.86,-20.87,-2.1,-0.44,7.08
57.66,-19.54,-11.89,-2.39,0.32,8.26
50.58,-21.08,-2.85,-3.21,1.04,8.64
44.0,-20.86,6.36,-4.36,1.71,9.28
39.33,-15.33,13.97,-3.99,2.08,9.65
37.19,-11.43,19.95,-1.98,2.38,9.71
33.29,-7.52,24.33,-2.51,2.59,9.79
30.64,-4.07,27.46,-2.81,2.99,9.8
29.64,-0.0,29.51,-1.73,3.26,9.81
28.11,5.27,30.35,-1.13,3.36,9.81
26.32,9.01,29.89,-0.5,3.17,9.81
24.09,9.21,26.38,-0.37,3.06,9.81
21.83,8.62,22.21,-1.0,2.6,9.79
21.51,8.09,20.39,-0.97,2.66,9.8
22.66,9.89,18.71,0.07,2.83,9.81
22.97,9.39,15.26,0.59,2.73,9.81
19.47,10.92,10.75,-0.7,2.34,9.76
19.41,9.02,5.18,-0.71,1.71,9.45
21.27,5.84,0.05,0.44,1.4,8.64
