yaw,pitch,roll,accelx,accely,accelz
49.85,-9.65,-14.27,-0.69,-0.77,9.75
49.96,-14.15,-12.87,-2.95,0.95,9.48
49.57,-12.97,-9.36,-3.34,0.83,9.14
52.46,-13.27,-7.94,-2.72,0.71,9.67
56.98,-13.92,-8.26,-1.77,0.7,9.74
60.52,-11.97,-8.55,-0.27,0.72,9.76
64.17,-11.74,-8.96,0.13,0.55,9.7
67.35,-9.28,-9.15,1.08,0.39,9.31
70.49,-7.42,-9.59,1.9,0.27,8.48
70.75,-4.19,-8.84,2.16,0.2,7.62
69.31,-2.79,-7.2,0.66,0.12,7.09
69.25,-2.89,-4.93,0.26,0.17,6.41
69.62,-4.48,0.16,0.68,0.49,7.59
68.25,-7.31,7.09,0.92,1.29,9.41
64.67,-9.35,14.61,-0.99,1.81,9.74
63.68,-9.87,17.75,-0.55,2.11,9.8
62.39,-8.56,19.41,0.2,1.97,9.8
61.22,-7.16,20.08,0.97,2.06,9.81
58.55,-4.27,20.89,1.5,2.69,9.81
55.7,-1.2,19.76,0.73,2.78,9.74
52.51,3.16,19.28,0.55,2.9,9.76
47.94,6.24,17.98,-1.04,2.88,9.29
44.65,8.0,17.98,-1.56,2.76,8.93
41.51,7.69,18.91,-1.97,2.75,9.02
39.5,6.16,20.61,-1.79,2.61,9.66
38.97,3.13,20.79,-1.7,2.63,9.78
40.3,-0.75,18.27,-0.95,2.71,9.8
42.43,-3.21,15.08,-0.36,2.76,9.81
44.46,-5.1,9.92,0.28,2.77,9.81
45.22,-5.29,3.54,0.01,2.25,9.62
45.39,-4.83,-2.11,-0.41,1.57,8.63
46.29,-4.69,-6.1,-0.11,1.14,8.49
46.87,-5.26,-9.99,0.19,0.67,7.9
46.42,-5.62,-12.41,-0.14,0.16,7.18
45.88,-5.8,-12.36,-0.46,-0.19,7.77
45.21,-7.66,-11.69,-1.31,-0.57,8.26
44.51,-8.65,-9.57,-2.75,-0.37,9.4
46.26,-8.29,-8.34,-2.51,-0.13,9.74
50.23,-10.35,-8.6,-1.5,-0.03,9.8
53.82,-11.63,-9.93,-1.49,-0.35,9.06
58.39,-12.37,-9.37,-1.18,-0.6,9.39
62.75,-11.68,-8.37,-1.25,-0.45,9.72
69.6,-10.8,-8.22,0.37,-0.07,9.77
74.47,-8.14,-8.17,2.11,-0.18,9.11
75.44,-7.08,-6.9,1.49,-0.21,9.41
74.13,-5.47,-6.65,0.61,-0.07,8.48
72.5,-4.55,-6.43,0.32,-0.29,7.62
70.43,-4.11,-4.94,0.11,-0.32,7.06
67.31,-0.79,0.11,-0.35,0.04,8.21
65.38,0.63,4.26,-0.08,0.68,9.24
63.24,1.76,8.05,-0.52,0.65,9.19
62.41,1.13,14.0,-0.28,1.42,9.51
62.07,1.51,19.1,-0.11,1.86,9.76
62.69,1.58,23.16,0.24,2.19,9.8
63.74,2.92,25.47,1.03,2.3,9.8
62.71,0.79,25.71,2.17,2.57,9.81
59.56,1.41,24.74,0.88,2.3,9.81
58.66,2.34,23.84,0.62,2.27,9.7
57.52,3.42,23.88,1.28,2.66,9.71
55.21,5.19,22.49,0.82,2.89,9.64
