yaw,pitch,roll,accelx,accely,accelz
-114.22,-15.48,12.7,-3.91,1.72,8.03
-109.48,-17.96,11.49,-3.01,-0.14,8.58
-103.56,-19.4,11.35,-2.35,-0.03,9.19
-97.65,-19.36,12.19,-1.34,0.56,9.7
-92.26,-17.42,10.86,-0.22,0.77,9.79
-87.69,-16.04,8.6,0.64,0.34,9.55
-84.44,-15.3,6.96,0.56,-0.08,9.18
-81.76,-14.72,5.87,1.0,-0.17,8.89
-81.35,-14.07,5.6,1.24,0.05,9.03
-83.71,-13.28,5.1,0.19,-0.06,8.61
-86.59,-12.38,5.04,-0.72,-0.12,7.82
-88.79,-11.79,6.05,-1.06,-0.31,7.26
-90.3,-12.18,8.98,-1.46,-0.27,7.23
-91.24,-12.86,14.66,-1.42,0.42,8.55
-92.24,-12.89,20.55,-1.2,1.39,9.6
-94.36,-12.9,25.08,-1.82,1.83,9.77
-95.34,-13.16,26.98,-2.07,2.09,9.8
-95.61,-13.96,27.15,-1.39,2.23,9.81
-96.17,-13.86,26.19,-0.58,2.19,9.81
-97.73,-13.13,24.66,-0.18,2.17,9.81
-99.94,-11.74,22.55,-0.24,2.04,9.81
-102.9,-10.47,21.04,-0.67,2.09,9.78
-105.73,-8.55,19.57,-0.88,2.3,9.37
-109.26,-7.47,18.42,-1.2,2.48,9.25
-113.24,-6.49,17.66,-1.6,2.62,8.87
-117.49,-5.43,17.17,-2.02,2.45,8.82
-121.67,-5.07,16.69,-2.1,2.21,8.69
-125.32,-5.63,16.28,-2.92,2.14,8.63
-127.76,-6.07,16.44,-2.35,2.17,9.17
-129.95,-7.76,15.92,-3.23,1.93,9.33
-130.49,-9.2,15.87,-3.61,1.79,9.73
-129.15,-10.48,14.84,-2.79,1.88,9.79
-127.4,-11.07,12.06,-1.94,2.1,9.8
-125.98,-11.68,7.83,-1.74,2.03,9.81
-124.42,-11.14,4.15,-1.83,1.91,9.8
-122.35,-10.29,0.53,-1.0,2.02,9.8
-121.41,-9.09,-4.23,-1.06,1.48,9.06
-120.55,-8.05,-8.68,-0.65,0.69,7.95
-120.39,-6.93,-11.21,-0.93,0.13,7.49
-119.76,-6.14,-12.78,-0.68,-0.28,7.46
-119.63,-5.74,-13.23,-0.83,-0.55,7.46
-120.39,-5.58,-12.15,-1.75,-0.84,7.83
-123.19,-2.95,-9.25,-3.9,-1.1,8.91
-118.49,-6.24,-8.39,-3.19,-0.76,9.58
-112.64,-8.28,-7.4,-1.85,-0.2,9.35
-107.93,-9.23,-4.75,-1.83,0.34,9.73
-101.8,-11.64,-4.27,-1.2,0.58,9.79
-96.07,-13.44,-5.0,-0.35,0.6,9.75
-91.51,-14.11,-5.0,0.18,0.4,9.72
-88.52,-12.48,-4.33,0.7,0.2,9.79
-87.63,-10.43,-4.37,0.56,-0.03,9.8
-87.66,-9.72,-6.18,-0.55,-0.58,8.94
-86.56,-10.7,-7.05,-0.6,-0.6,7.81
-85.35,-11.74,-6.44,0.15,-0.41,7.86
-85.69,-13.52,-4.92,0.29,-0.1,8.05
-88.72,-13.06,-2.4,-0.98,0.11,7.52
-91.27,-12.53,1.62,-1.65,0.3,7.66
-93.7,-12.09,6.38,-1.3,0.37,8.4
-96.95,-12.41,11.98,-2.44,0.87,9.48
-99.12,-12.32,17.38,-2.45,1.34,9.75
