yaw,pitch,roll,accelx,accely,accelz
-26.46,10.96,27.03,0.15,2.46,9.4
-23.39,7.62,18.92,0.5,-1.17,7.57
-19.82,4.54,13.32,1.0,-2.05,7.39
-17.08,1.29,8.42,0.62,-2.49,7.14
-14.32,-2.05,4.4,0.55,-2.8,6.45
-11.25,-5.05,3.64,0.34,-2.75,6.67
-7.19,-6.03,4.64,0.37,-2.38,6.87
-2.21,-7.44,7.33,1.29,-1.77,6.93
1.25,-13.21,11.45,0.9,-1.42,8.12
4.07,-17.02,16.1,1.46,-0.97,8.55
4.52,-20.36,25.05,1.0,-0.31,9.04
3.64,-22.83,39.57,0.33,1.29,9.61
1.49,-23.73,54.24,-1.62,3.37,9.77
-7.73,-19.58,57.59,-3.37,2.88,9.8
-18.88,-16.87,53.11,-3.34,2.34,9.81
-27.74,-13.76,46.74,-2.38,2.37,9.19
-35.48,-10.85,41.57,-2.48,2.17,9.31
-40.97,-8.92,35.28,-2.19,2.03,9.29
-44.96,-6.25,29.58,-1.68,1.95,9.16
-49.38,-2.62,24.45,-1.81,1.82,9.6
-54.82,-0.72,17.85,-2.26,1.54,9.76
-59.78,0.75,10.13,-2.97,1.13,9.46
-62.88,2.91,3.06,-3.47,0.1,9.01
-61.56,5.72,-1.57,-3.62,-0.72,8.5
-56.33,11.41,-2.71,-1.04,-0.46,8.44
-52.32,17.16,-1.57,1.09,-0.04,8.88
-49.93,18.31,-1.16,1.04,-0.67,8.85
-46.31,17.89,0.0,1.24,-0.49,9.6
-42.04,17.21,0.31,0.76,-0.61,9.75
-36.15,16.31,0.22,0.6,-0.44,9.68
-28.41,15.3,0.11,0.57,-0.49,8.54
-19.46,12.9,2.74,1.08,0.11,8.01
-11.27,8.55,8.32,0.98,0.92,8.51
-3.74,4.87,14.61,1.78,1.77,9.11
-0.21,5.68,21.63,2.43,2.35,9.66
-0.17,7.78,27.05,2.93,2.9,9.78
-4.1,8.42,28.38,3.26,3.12,9.7
-12.11,6.83,26.91,2.22,3.17,8.98
-22.94,6.5,26.92,1.31,3.54,8.96
-35.67,8.4,27.07,0.66,3.55,8.55
-47.68,8.21,27.67,-0.47,3.2,8.22
-56.12,8.01,29.77,-2.34,1.65,8.17
-54.26,5.3,36.92,-3.75,3.11,9.19
-45.61,0.34,37.15,-2.26,3.61,9.71
-36.61,-3.3,28.24,-1.11,3.8,8.78
-26.19,-2.05,24.23,-1.28,3.7,8.56
-13.65,1.39,22.31,-0.84,3.64,7.17
1.4,-0.4,23.44,-1.36,4.35,7.14
18.31,-1.29,26.22,-0.06,5.54,8.74
33.62,-0.95,25.19,1.54,5.26,9.64
42.05,3.35,18.82,2.56,4.34,9.78
42.95,9.43,10.91,1.76,3.58,9.34
40.5,16.73,3.03,2.38,2.78,9.15
33.25,23.43,-6.59,2.42,1.93,8.64
21.69,24.37,-15.36,1.76,0.89,8.32
8.28,22.08,-20.33,1.62,0.07,7.75
-7.25,18.5,-20.91,0.69,-0.55,8.04
-22.36,15.79,-17.22,-0.04,-0.47,8.04
-29.55,10.95,-10.91,-0.02,-0.39,7.67
-34.32,6.21,-0.14,-0.47,0.48,8.14
