yaw,pitch,roll,accelx,accely,accelz
-118.36,10.15,7.75,1.75,0.43,9.8
-118.69,10.51,9.03,1.07,1.1,8.93
-119.31,8.1,10.4,1.22,1.27,8.81
-120.49,7.38,12.27,1.19,1.52,8.87
-122.32,7.68,14.7,1.12,1.8,8.63
-125.04,6.24,17.94,1.01,2.22,9.05
-128.29,5.58,20.89,0.78,2.56,9.63
-131.33,5.34,22.76,0.61,2.66,9.52
-134.06,3.92,23.85,0.45,2.86,9.44
-136.18,-0.77,22.77,0.27,3.02,8.84
-137.59,2.94,23.88,1.2,2.88,9.48
-140.12,4.9,21.86,1.5,2.91,9.09
-143.47,5.94,21.02,1.25,2.75,8.43
-147.05,9.64,21.52,1.37,2.61,8.73
-150.81,9.67,21.27,1.47,2.55,8.06
-155.77,9.72,23.04,1.29,2.68,8.32
-160.55,11.12,25.11,1.46,3.01,9.33
-164.82,10.14,24.99,1.6,3.14,9.33
-169.09,10.59,25.1,1.45,3.11,9.54
-172.7,11.36,24.25,1.76,3.31,9.76
-176.06,11.43,21.78,1.84,3.29,9.73
-179.41,9.95,18.62,1.33,3.07,9.79
178.14,7.75,14.71,0.83,2.66,9.8
176.77,5.26,10.36,0.68,2.3,9.74
176.18,3.01,6.53,0.81,2.02,9.71
175.86,0.87,2.68,0.8,1.75,9.61
175.73,-1.65,-1.07,0.8,1.43,9.56
175.58,-4.14,-5.03,0.55,1.03,9.49
175.43,-5.51,-9.09,0.21,0.66,9.28
175.65,-6.03,-12.63,0.33,0.29,9.41
175.6,-7.5,-16.79,0.1,-0.18,9.34
175.23,-7.7,-20.74,-0.64,-0.79,8.68
176.53,-7.7,-23.68,-0.77,-1.29,8.42
179.19,-6.97,-25.88,-0.39,-1.69,8.64
-177.88,-6.32,-28.15,-0.26,-1.88,8.37
-174.25,-5.85,-29.69,-0.1,-2.06,8.25
-170.13,-5.6,-30.74,0.06,-2.16,8.33
-166.05,-5.03,-31.18,0.17,-2.26,8.21
-162.25,-3.23,-30.54,0.11,-2.31,8.43
-158.3,-1.29,-30.14,0.09,-2.33,8.32
-153.9,1.71,-29.68,0.4,-2.38,7.82
-149.08,4.92,-28.13,0.86,-2.37,7.7
-144.05,6.62,-25.9,1.04,-2.24,7.69
-138.46,6.39,-22.55,0.91,-1.82,7.74
-132.01,6.01,-17.72,1.4,-1.25,8.24
-126.17,5.47,-12.63,1.86,-0.8,8.77
-121.88,7.31,-7.6,2.39,-0.37,8.68
-119.59,11.83,-2.09,2.69,-0.09,9.17
-117.9,11.65,2.19,2.5,0.17,9.05
-116.53,12.24,7.1,2.75,0.61,9.52
-116.32,12.67,11.1,2.72,0.96,9.75
-117.16,12.06,14.48,2.46,1.27,9.71
-118.81,11.31,17.51,2.05,1.5,9.79
-120.81,9.96,19.43,2.0,1.77,9.77
-123.63,9.33,21.35,1.31,1.84,9.8
-125.85,8.39,22.51,1.12,1.93,9.74
-128.09,7.53,23.41,1.15,2.04,9.72
-130.65,6.73,23.59,1.04,2.12,9.64
-134.36,5.28,24.25,1.19,2.02,9.3
-138.25,0.09,25.2,0.8,2.58,9.73
