yaw,pitch,roll,accelx,accely,accelz
-28.2,7.38,-25.94,1.89,-1.67,8.85
-34.77,6.66,-25.9,0.36,-1.47,8.41
-41.77,4.81,-25.66,-1.48,-1.87,8.58
-47.63,3.76,-25.39,-1.44,-2.37,8.46
-53.3,3.13,-24.2,-2.19,-2.82,8.24
-57.65,3.29,-22.48,-1.7,-2.72,8.92
-61.21,1.91,-22.21,-2.2,-2.9,8.39
-63.92,0.94,-21.06,-2.37,-2.94,8.68
-65.3,-0.07,-20.58,-1.83,-2.85,8.61
-66.1,-0.56,-20.0,-1.46,-2.8,7.89
-66.49,-0.49,-18.45,-0.87,-2.61,8.06
-66.68,-0.34,-16.77,-0.49,-2.17,7.96
-66.86,0.59,-14.71,0.02,-1.61,7.08
-67.21,2.19,-10.9,0.78,-0.88,6.29
-68.67,3.28,-4.21,1.26,0.14,6.31
-71.49,3.74,5.04,0.25,1.13,7.19
-74.05,3.16,16.0,-0.06,2.21,8.11
-78.07,2.4,28.36,-1.02,3.47,9.2
-83.17,0.64,40.58,-2.23,4.72,9.71
-92.44,-1.18,49.56,-1.47,5.21,9.79
-105.28,-1.9,52.04,-2.56,4.74,9.8
-112.29,-1.62,52.28,-2.66,4.11,9.81
-113.71,0.1,51.38,-2.38,3.67,9.81
-111.5,1.2,48.57,-2.5,3.43,9.3
-106.58,1.74,46.18,-2.4,3.53,8.3
-98.55,2.6,44.69,-2.22,3.9,7.91
-87.94,4.22,43.01,-2.22,4.32,7.16
-77.44,4.28,41.61,-2.58,4.57,6.44
-64.56,1.77,41.72,-2.11,5.07,5.85
-51.21,-3.39,43.34,-0.85,5.73,5.87
-38.96,-10.01,46.0,-0.24,6.13,6.46
-28.05,-16.84,48.83,-0.01,6.05,7.29
-18.27,-21.3,50.68,0.41,5.73,8.05
-12.33,-22.39,50.64,0.48,5.13,7.96
-8.91,-21.4,50.28,-0.09,4.59,7.85
-7.07,-19.79,49.2,-0.8,4.15,8.17
-5.7,-17.66,47.43,-1.26,3.86,8.11
-4.72,-16.08,45.8,-1.27,3.74,8.63
-5.05,-14.57,43.49,-2.01,3.63,9.58
-5.81,-12.59,40.11,-2.7,3.69,9.77
-6.67,-10.42,34.51,-3.19,4.03,9.8
-7.18,-8.0,26.61,-2.83,4.43,9.81
-7.33,-4.54,18.9,-2.08,4.76,9.81
-8.01,-0.78,10.93,-2.22,4.74,9.81
-8.03,3.32,2.47,-2.06,4.58,9.81
-7.85,7.44,-6.62,-0.98,4.06,9.71
-8.61,9.57,-16.53,-0.95,2.82,8.48
-9.16,8.65,-25.88,-1.18,1.06,6.76
-9.22,7.93,-32.53,-0.96,-0.43,6.04
-9.09,8.43,-36.52,-0.77,-1.29,5.85
-8.52,9.45,-38.35,0.16,-1.71,6.13
-9.03,9.27,-38.91,0.47,-2.11,6.73
-10.53,8.21,-38.78,0.15,-2.49,6.98
-12.31,6.8,-37.44,0.06,-2.75,7.65
-14.19,5.55,-35.97,-0.15,-2.98,8.21
-15.57,4.26,-34.78,-0.33,-3.12,8.19
-16.57,3.55,-33.34,-0.4,-3.0,8.36
-17.13,3.12,-31.89,-0.21,-2.86,8.48
-17.46,2.87,-30.5,-0.27,-2.44,8.61
-17.36,3.14,-29.31,-0.68,-1.78,8.83
