yaw,pitch,roll,accelx,accely,accelz
67.9,-1.66,7.16,-0.26,0.85,9.69
67.45,-2.37,6.79,-0.23,1.18,9.79
67.02,-2.21,5.14,-0.38,0.97,9.8
67.17,-2.71,3.18,0.02,0.35,9.81
66.52,-3.19,2.34,-0.22,0.3,9.81
66.61,-4.13,2.36,-0.06,0.61,9.81
66.35,-3.22,1.68,-0.06,1.01,9.81
66.33,-2.92,0.11,0.1,0.98,9.81
65.98,-2.27,-2.88,-0.3,0.86,9.78
66.77,-1.76,-4.92,-0.05,0.58,9.79
67.47,-2.03,-7.42,-0.05,0.46,9.57
68.65,-3.41,-10.51,0.06,0.19,9.05
69.27,-4.42,-13.34,-0.1,-0.01,8.64
69.61,-4.85,-16.12,-0.22,-0.31,8.3
68.97,-3.41,-19.67,-0.04,-0.79,7.13
67.21,-1.81,-21.74,0.25,-1.53,6.51
64.98,-4.27,-21.36,-0.96,-1.99,7.28
63.11,-6.45,-19.39,-2.19,-1.92,8.37
64.01,-9.31,-18.03,-2.67,-1.73,8.59
66.55,-11.4,-15.7,-2.65,-1.49,8.72
70.64,-12.55,-12.93,-2.56,-1.1,9.2
76.12,-12.58,-10.66,-1.85,-0.73,9.63
81.28,-11.98,-8.43,-1.51,-0.39,9.78
86.49,-11.39,-8.09,-0.95,-0.21,9.8
91.3,-10.37,-8.05,-0.22,-0.28,9.81
95.63,-9.28,-8.55,0.26,-0.59,9.72
99.58,-8.79,-9.14,0.73,-0.76,9.15
103.25,-8.96,-8.87,0.64,-0.95,9.1
106.19,-6.47,-8.17,1.21,-0.79,9.13
107.45,-4.48,-8.16,1.51,-0.78,8.42
106.74,-3.9,-7.79,0.88,-0.71,7.73
105.08,-4.43,-6.66,-0.14,-0.72,7.26
103.99,-6.65,-4.43,-0.85,-0.75,7.25
103.36,-8.08,0.28,-1.36,0.17,7.6
103.17,-9.25,6.52,-1.5,0.81,8.31
103.38,-10.5,13.53,-1.64,1.49,9.04
104.02,-13.18,21.12,-1.57,2.34,9.68
105.47,-13.86,28.96,-1.68,2.94,9.79
107.35,-14.39,32.17,-1.41,3.25,9.8
108.6,-13.66,31.78,-1.03,2.98,9.81
109.76,-11.14,29.39,-0.72,2.58,9.81
109.81,-10.75,26.12,0.08,2.41,9.74
108.57,-9.4,23.5,0.27,2.41,9.6
105.86,-7.77,20.58,0.27,2.55,9.77
101.4,-6.28,16.65,-0.27,2.57,9.67
96.48,-5.16,13.09,-0.99,2.22,9.25
92.34,-3.92,10.95,-1.19,2.15,9.02
88.35,-2.29,10.29,-1.05,1.93,9.16
83.8,-0.56,10.07,-1.27,1.71,9.25
79.43,-0.61,9.96,-1.18,1.69,9.25
74.71,-1.3,10.2,-1.4,1.78,9.3
70.62,-2.16,10.18,-1.32,1.77,9.61
66.34,-2.2,9.64,-1.24,1.75,9.75
61.98,-3.08,8.54,-1.53,1.52,9.4
58.47,-3.16,7.51,-2.02,1.22,9.36
57.36,-4.27,6.58,-1.52,1.02,9.14
56.63,-4.11,6.66,-1.12,0.97,9.29
56.5,-4.37,7.18,-0.88,1.15,9.64
57.01,-3.49,7.19,-0.47,1.2,9.78
57.6,-2.96,6.28,-0.13,1.15,9.8
