yaw,pitch,roll,accelx,accely,accelz
-110.24,11.05,-12.83,2.11,-0.69,5.84
-114.97,11.36,-8.54,1.86,-0.66,5.91
-121.78,11.08,-2.54,0.53,-0.33,7.6
-130.01,8.78,2.69,-1.16,-0.32,9.02
-137.98,7.45,7.44,-3.95,-0.96,9.68
-142.99,5.92,10.23,-4.44,-1.1,9.79
-145.73,3.5,11.03,-5.21,-1.16,9.8
-146.09,0.93,11.11,-4.81,-1.04,9.81
-145.03,-2.46,10.46,-5.06,-0.75,9.81
-142.12,-6.02,9.54,-4.69,-0.44,9.17
-137.8,-9.58,9.09,-4.61,-0.23,8.61
-131.33,-13.41,9.13,-4.43,0.11,8.71
-123.13,-15.64,9.47,-3.07,0.67,9.42
-114.78,-16.28,9.44,-1.41,0.99,9.75
-107.17,-16.35,8.46,0.12,0.91,9.75
-100.95,-14.79,8.24,1.72,0.74,9.79
-97.5,-13.07,7.67,1.89,0.25,9.8
-95.8,-10.58,6.65,1.21,-0.11,9.74
-95.08,-7.99,5.41,1.14,-0.18,8.71
-95.84,-6.03,5.36,1.2,0.08,7.6
-98.29,-4.44,6.97,0.79,0.52,6.93
-101.63,-3.3,10.62,0.63,1.15,6.49
-106.83,-2.51,16.96,0.15,2.01,7.54
-113.84,-2.01,23.6,-0.95,2.85,8.54
-122.14,-1.84,30.51,-1.48,3.69,9.09
-131.98,-1.21,37.46,-2.11,4.45,9.67
-141.91,-1.53,42.96,-2.71,4.65,9.67
-151.58,-0.77,47.78,-2.71,5.09,9.79
-157.15,-0.68,48.13,-4.13,4.37,8.96
-160.88,-2.05,48.9,-2.04,4.57,9.25
-164.33,-2.45,47.76,-2.73,4.22,8.69
-165.74,-2.16,46.14,-2.33,3.95,7.96
-166.19,-1.38,45.51,-3.04,3.62,8.32
-163.74,-2.41,43.61,-1.83,4.03,7.99
-162.22,-2.95,42.43,-0.02,4.34,7.3
-161.81,-3.2,41.42,-0.39,4.21,7.13
-160.97,-2.99,40.81,-0.2,4.2,7.32
-160.43,-2.27,40.26,-0.3,4.15,7.56
-160.05,-1.79,39.42,-0.43,4.15,7.81
-159.77,-2.11,38.38,-0.63,4.16,7.6
-159.45,-2.7,37.38,-0.56,4.21,7.52
-159.14,-3.21,36.47,-0.62,4.18,7.35
-158.67,-3.57,35.78,-0.81,4.1,7.54
-157.74,-3.74,34.75,-1.16,4.0,8.11
-155.5,-3.33,32.85,-1.73,4.02,9.35
-151.67,-4.84,28.48,-1.93,4.17,9.73
-147.06,-5.96,21.99,-2.06,4.3,9.79
-141.45,-2.96,14.46,-2.1,4.21,9.8
-136.09,-0.49,6.36,-1.21,3.82,9.65
-132.25,1.87,-1.38,-0.98,2.95,9.09
-129.36,3.82,-7.66,-0.48,1.95,8.02
-127.35,5.05,-11.41,-0.24,1.22,8.2
-125.51,5.8,-13.73,-0.06,0.76,8.54
-124.09,6.08,-15.14,0.01,0.16,9.04
-122.83,6.06,-16.01,0.16,-0.2,9.65
-122.24,5.42,-17.37,0.08,-0.39,9.78
-122.3,5.15,-19.47,0.03,-0.58,9.72
-122.73,4.68,-21.54,-0.1,-0.75,9.35
-123.24,4.32,-23.25,-0.22,-1.17,9.19
-123.53,4.05,-24.58,0.08,-1.64,9.39
