yaw,pitch,roll,accelx,accely,accelz
-82.78,4.96,-7.58,0.81,-2.02,7.97
-82.99,4.47,-8.0,0.96,-2.12,7.16
-82.71,3.48,-6.67,0.99,-1.72,6.42
-83.73,5.16,-3.77,2.87,-1.1,6.55
-87.63,5.09,-0.44,1.08,-0.69,6.79
-91.11,5.75,4.7,1.09,-0.22,8.44
-95.78,4.84,9.11,-0.38,-0.3,9.54
-101.16,4.02,12.27,-2.98,-0.93,9.76
-104.04,1.34,11.86,-5.24,-2.11,9.8
-103.19,-2.0,11.58,-5.35,-1.96,9.8
-99.67,-6.38,9.98,-5.04,-1.32,9.81
-93.03,-9.63,8.1,-3.56,-0.34,9.81
-85.05,-10.75,5.89,-0.57,0.69,9.81
-78.04,-11.1,3.04,1.7,1.07,9.15
-72.79,-9.89,2.53,2.69,0.93,9.51
-69.51,-7.3,1.96,3.37,0.62,9.44
-68.98,-5.13,1.48,2.34,-0.05,9.15
-69.64,-4.21,0.94,0.81,-0.63,9.2
-70.55,-4.11,0.44,-0.17,-0.96,9.45
-70.96,-3.93,-0.06,0.09,-0.75,8.86
-71.75,-3.26,0.34,0.92,-0.18,7.94
-73.76,-2.26,1.76,2.1,0.61,6.8
-78.06,-2.35,5.35,0.94,1.25,6.62
-82.34,-1.58,10.33,0.41,1.97,7.55
-87.08,-0.5,16.25,-0.12,2.52,7.58
-92.89,-0.07,23.71,-1.51,2.79,9.39
-98.58,-0.88,29.7,-3.18,2.81,9.74
-101.45,-1.24,35.19,-2.9,2.67,9.8
-103.91,-1.99,37.83,-2.72,2.46,9.8
-104.8,-2.65,37.44,-2.69,2.23,9.81
-103.84,-3.95,33.61,-2.46,2.39,9.81
-101.48,-4.19,28.64,-1.31,2.73,9.81
-99.41,-3.9,22.72,-1.19,2.84,9.81
-96.33,-2.17,16.8,-0.4,3.01,9.8
-93.77,1.14,11.48,0.17,2.95,9.57
-91.71,4.94,6.34,0.37,2.66,8.87
-90.33,10.89,2.44,1.32,2.1,8.35
-90.89,15.33,-1.94,1.39,1.06,7.62
-92.12,18.6,-5.46,1.55,0.06,7.24
-93.88,19.69,-7.51,1.34,-0.94,7.25
-95.37,19.18,-7.34,1.27,-1.37,8.65
-96.38,15.48,-7.65,0.97,-1.49,9.6
-97.02,10.95,-8.25,0.95,-1.38,9.77
-97.69,6.15,-9.5,0.34,-1.24,9.8
-97.42,3.23,-10.61,0.18,-1.14,9.47
-96.76,2.86,-10.58,0.62,-0.95,9.12
-96.22,2.33,-9.82,0.73,-0.76,9.05
-95.93,2.04,-8.39,0.6,-0.65,9.46
-95.88,2.2,-7.12,0.41,-0.7,9.74
-95.81,2.33,-6.46,0.47,-0.77,9.8
-95.91,2.31,-6.07,0.4,-0.86,9.72
-96.08,2.13,-5.69,0.31,-0.86,9.79
-96.06,1.48,-5.95,0.16,-0.88,9.66
-95.65,1.1,-5.78,0.24,-0.73,9.78
-95.29,1.27,-5.82,0.47,-0.65,9.72
-95.07,1.44,-5.83,0.51,-0.69,9.44
-94.98,1.62,-5.45,0.48,-0.68,9.5
-95.0,1.68,-4.93,0.44,-0.67,9.67
-95.16,1.61,-4.45,0.3,-0.69,9.78
-95.22,1.56,-4.32,0.3,-0.7,9.8
