yaw,pitch,roll,accelx,accely,accelz
135.78,7.21,6.1,-0.15,0.31,9.07
138.21,6.53,5.74,0.81,0.42,8.62
139.43,5.9,5.79,1.15,0.29,7.05
140.56,4.83,9.29,1.13,0.76,6.39
141.02,5.78,16.21,3.25,1.56,9.04
138.47,4.73,19.8,1.14,1.24,9.69
137.13,4.69,19.34,2.02,1.29,9.79
132.99,7.19,16.11,1.45,1.55,9.8
128.68,8.68,9.39,-0.07,1.06,9.81
125.02,10.3,3.79,0.06,0.67,9.81
121.63,10.37,-1.38,0.21,0.9,9.4
117.75,9.94,-6.6,0.86,1.06,7.19
112.43,9.36,-9.05,0.75,1.05,5.31
106.48,8.04,-8.23,0.58,1.11,4.9
99.79,5.15,-4.86,-1.06,1.14,5.31
94.35,1.91,1.39,-3.1,0.87,7.29
91.32,-2.8,8.08,-5.49,0.36,9.16
92.44,-7.7,13.21,-6.38,0.38,9.7
97.1,-11.76,15.24,-5.52,1.01,9.79
103.58,-13.59,13.84,-3.07,1.82,9.8
109.71,-14.47,8.76,-1.49,2.35,9.81
114.71,-15.08,1.36,0.52,2.53,9.74
118.82,-16.53,-6.13,0.07,1.33,7.47
123.58,-16.11,-9.41,0.03,0.55,7.18
128.78,-13.56,-10.44,0.36,0.43,7.55
133.55,-10.32,-10.33,1.23,0.25,7.22
136.83,-6.92,-8.17,1.04,-0.07,7.57
139.75,-4.47,-4.8,1.28,0.07,8.46
141.43,-2.39,-0.97,1.52,0.04,9.53
141.53,-1.15,1.82,1.05,-0.11,9.76
140.62,0.04,3.53,0.32,-0.44,9.8
140.29,2.17,4.95,0.67,-0.26,9.8
138.6,4.23,4.72,0.86,-0.23,9.81
136.23,4.93,2.76,0.02,-0.62,9.7
134.08,4.75,1.34,-0.29,-0.63,9.78
132.28,4.33,-0.15,-0.63,-0.6,9.8
131.15,3.21,-1.74,-0.79,-0.53,9.63
131.24,2.48,-2.65,-0.38,-0.45,9.4
131.08,2.01,-3.14,0.15,-0.45,9.24
131.13,1.25,-3.5,-0.28,-0.55,8.63
132.14,1.39,-1.94,0.91,-0.05,8.05
131.99,2.66,2.17,1.77,0.67,9.06
130.09,3.82,6.13,2.21,1.24,9.69
126.19,5.26,9.0,1.72,1.36,9.79
120.93,6.27,10.12,0.61,1.16,9.8
115.86,6.51,9.28,-0.51,0.9,9.81
111.79,5.53,6.87,-0.59,0.88,9.81
107.99,4.03,3.32,-1.0,0.61,9.81
104.84,1.02,-0.99,-1.0,0.2,9.76
101.83,-2.18,-5.64,-1.01,-0.42,9.24
99.35,-5.03,-9.0,-1.42,-1.14,8.64
97.75,-6.04,-9.93,-1.45,-1.21,9.5
97.57,-5.8,-10.56,-0.97,-1.08,9.61
97.94,-5.28,-11.26,-0.32,-0.92,9.12
97.96,-4.72,-11.17,-0.31,-0.86,8.78
98.13,-4.79,-10.27,-0.61,-0.83,8.91
98.35,-3.63,-8.47,-0.38,-0.67,9.53
98.02,-1.69,-6.73,-0.17,-0.58,9.76
97.4,0.71,-5.33,-0.14,-0.64,9.54
96.78,4.27,-2.98,0.27,-0.58,9.4
