yaw,pitch,roll,accelx,accely,accelz
-151.61,12.0,-12.43,0.05,1.83,5.92
-149.35,1.04,-16.92,-1.13,-1.63,6.21
-144.14,-8.2,-20.61,-1.62,-2.02,6.16
-134.26,-16.59,-24.38,-0.22,-1.93,6.83
-127.77,-19.09,-26.77,0.74,-2.21,5.24
-121.65,-23.33,-24.77,1.32,-2.1,6.25
-118.17,-29.59,-23.38,2.6,-1.43,7.8
-120.18,-42.52,-24.2,1.36,-1.07,6.51
-124.52,-56.13,-21.58,-1.63,-0.73,4.95
-136.86,-61.36,-6.02,-5.64,0.36,6.39
-157.2,-59.89,1.77,-5.66,0.43,3.59
-175.14,-54.46,6.7,-5.95,0.7,4.45
165.52,-45.92,3.87,-8.04,0.94,1.9
159.09,-33.21,3.2,-8.08,1.22,0.74
156.75,-26.54,4.61,-8.94,0.86,2.46
159.68,-20.15,6.21,-7.97,1.06,3.0
165.91,-17.51,9.22,-6.75,1.75,4.79
175.05,-17.09,12.96,-5.79,2.31,5.42
-173.56,-15.65,17.35,-4.47,3.14,7.36
-163.89,-11.3,21.84,-2.82,3.47,9.17
-155.15,-6.84,23.89,-1.07,2.99,9.71
-146.65,-3.76,21.3,0.53,2.37,9.79
-138.73,3.18,18.25,1.07,1.18,9.56
-129.63,6.15,13.76,1.75,1.36,8.25
-118.73,2.56,6.55,1.81,2.66,8.77
-109.66,6.45,-5.49,4.7,-1.09,7.01
-115.53,14.4,-9.56,3.8,-1.61,4.29
-120.85,18.43,0.34,2.89,-0.43,6.54
-124.31,29.22,11.68,1.48,1.55,9.27
-124.54,35.24,14.36,3.13,0.62,9.51
-128.22,38.45,12.54,2.99,0.7,8.76
-135.72,35.82,13.41,1.7,0.48,9.5
-141.29,34.96,14.85,1.65,-0.07,9.76
-146.97,34.18,16.6,0.62,0.42,9.8
-151.18,35.25,19.38,1.23,0.25,9.76
-155.61,34.65,20.39,1.43,0.56,9.8
-160.57,34.38,19.17,1.74,0.15,9.57
-176.09,34.19,19.19,1.11,0.8,9.68
-173.86,27.72,5.23,-0.28,1.32,8.03
-171.1,29.45,0.51,0.95,-0.06,5.95
-170.01,30.67,2.52,2.06,0.14,8.97
-166.49,30.4,1.64,2.66,-0.47,8.87
-163.5,30.5,1.3,3.16,0.0,9.39
-161.61,29.05,-0.78,2.88,-0.28,8.47
-160.47,24.41,-1.19,2.3,-0.27,8.56
-159.57,20.72,-0.05,2.51,0.14,9.39
-159.7,19.78,-0.46,2.42,-0.19,9.51
-159.75,19.13,-0.93,2.09,-0.24,9.12
-159.49,19.23,-0.75,2.33,-0.22,9.1
-159.9,18.58,-0.61,2.29,-0.23,9.14
-160.37,17.87,-0.39,2.03,-0.19,9.02
-160.89,17.91,0.76,2.01,-0.05,8.98
-161.53,17.62,2.45,1.97,0.02,9.25
-162.03,17.02,3.92,2.16,0.25,9.71
-162.14,15.86,4.18,2.06,0.32,9.79
-161.52,15.46,3.78,2.0,0.24,9.76
-159.71,16.11,3.29,2.02,0.06,9.12
-157.64,17.63,3.83,2.25,-0.02,8.78
-155.49,18.37,5.24,2.4,0.5,9.3
-154.4,19.69,5.3,3.14,0.68,8.71
