yaw,pitch,roll,accelx,accely,accelz
170.72,-4.04,-30.95,-1.24,-1.69,6.33
173.31,-2.73,-28.7,-0.41,0.52,7.48
175.53,-1.25,-22.85,0.28,1.24,7.98
177.88,-1.82,-18.11,0.35,1.76,9.22
179.33,-0.06,-14.43,1.32,1.6,9.22
178.51,-0.4,-11.07,1.28,1.79,9.47
175.57,-1.12,-7.56,1.14,2.37,9.71
171.05,-1.67,-4.86,1.11,3.06,9.54
164.71,-3.39,-2.08,1.0,3.57,8.77
156.27,-3.18,1.78,0.4,4.15,9.09
146.57,-3.44,5.81,-0.86,4.57,9.56
137.53,-0.44,7.6,-0.7,4.32,8.24
128.28,-0.77,10.6,-3.01,4.04,9.42
123.29,0.37,12.36,-4.06,2.79,9.6
121.87,-0.19,14.57,-4.47,2.05,9.77
122.06,-5.06,14.32,-4.24,2.05,9.8
124.86,-7.71,9.78,-3.35,2.79,9.81
129.13,-9.92,1.96,-0.65,4.24,9.81
132.15,-9.58,-8.83,1.08,4.9,9.81
134.04,-9.61,-20.32,1.77,4.47,9.75
135.38,-10.84,-32.76,2.51,3.67,8.25
135.58,-15.24,-46.12,0.92,1.6,4.66
137.31,-20.77,-54.68,-1.26,-0.98,2.75
138.07,-20.94,-54.55,-1.77,-1.78,3.95
139.79,-20.63,-53.06,-1.14,-1.71,4.31
140.41,-21.7,-50.34,-1.75,-1.49,4.01
140.74,-22.2,-43.53,-1.75,-0.77,4.41
140.82,-22.83,-32.68,-1.21,0.48,5.34
140.1,-25.74,-18.97,-2.3,1.38,6.49
143.07,-28.77,-1.93,-2.79,2.58,8.44
152.56,-28.68,16.18,-4.09,3.55,9.59
162.16,-28.29,23.29,-1.76,3.3,9.77
167.91,-24.65,26.39,-1.35,2.61,9.8
169.5,-21.92,26.07,0.3,2.04,9.81
167.12,-18.38,24.94,-1.9,1.62,9.81
164.79,-17.86,20.21,-2.7,1.47,9.81
163.88,-16.8,15.85,-2.66,1.34,9.01
165.24,-17.26,12.52,-1.21,1.32,7.69
167.43,-16.83,12.59,1.29,1.59,8.23
167.09,-13.65,14.2,2.96,2.17,9.45
162.36,-9.12,15.2,2.65,2.56,9.75
154.28,-4.37,15.48,1.47,3.23,9.8
145.21,-0.37,15.66,-0.05,3.85,9.7
135.83,6.33,16.92,-1.09,4.11,9.77
126.43,9.27,16.51,-2.37,3.9,9.8
117.89,8.7,14.53,-3.81,3.22,9.77
112.15,6.02,12.92,-5.19,2.05,9.8
110.83,1.5,12.0,-5.5,1.26,9.8
113.87,-3.67,11.17,-4.02,1.57,9.81
119.04,-7.95,6.14,-2.16,2.93,9.81
124.71,-12.34,-5.83,0.01,3.87,9.81
129.84,-11.09,-17.55,1.06,2.78,9.17
134.32,-11.18,-27.77,1.27,1.54,7.89
137.67,-10.1,-36.01,0.85,-0.09,5.92
139.86,-10.0,-40.72,0.5,-1.22,5.45
140.96,-11.77,-42.61,-0.21,-2.07,5.62
140.75,-12.3,-41.34,-0.93,-2.75,6.68
140.6,-12.1,-39.65,-1.44,-2.97,7.89
141.88,-10.19,-38.79,-0.77,-3.2,7.88
142.39,-8.25,-37.34,-0.24,-3.41,7.77
