yaw,pitch,roll,accelx,accely,accelz
40.9,3.95,0.11,0.21,-0.35,8.73
40.28,6.1,2.43,0.37,-0.13,9.56
39.39,6.54,3.9,0.69,0.03,8.6
37.07,4.17,5.14,-0.71,0.15,7.77
36.6,-0.99,8.27,-2.44,0.42,8.59
38.33,-6.97,12.47,-4.07,1.0,9.55
42.62,-12.11,14.81,-3.7,1.5,9.77
47.24,-17.41,14.07,-3.44,1.74,9.8
52.5,-21.83,10.16,-3.37,1.81,9.8
58.54,-24.54,3.68,-2.91,2.12,9.81
64.22,-23.49,-4.61,-1.63,2.19,9.66
70.21,-22.09,-12.65,-1.77,1.33,7.64
78.19,-18.4,-18.18,-1.16,1.08,6.15
87.01,-13.07,-20.35,0.69,1.05,5.12
94.31,-7.72,-18.37,1.63,0.88,4.77
99.9,-2.85,-12.74,2.96,0.9,5.23
103.73,-1.02,-4.5,3.06,1.17,7.1
106.0,0.15,4.41,3.88,1.69,8.95
105.56,0.59,12.46,3.69,1.92,9.67
102.24,2.09,17.44,3.36,1.8,9.79
96.65,3.34,20.14,2.24,1.61,9.8
89.13,4.37,20.94,1.51,2.08,9.81
80.72,4.94,18.93,-0.44,2.21,9.81
74.3,5.94,14.07,-0.72,2.28,9.81
68.47,6.87,8.0,-0.7,2.35,9.81
62.55,6.38,1.19,-1.03,2.2,9.81
57.06,6.42,-5.28,-0.86,1.8,9.53
51.66,5.2,-11.37,-0.7,1.22,8.29
45.99,3.73,-15.87,-0.71,0.66,7.13
40.03,3.15,-17.94,-1.0,0.25,6.67
35.07,1.82,-18.52,-1.26,-0.43,5.64
31.89,1.08,-15.81,-0.99,-0.6,5.99
29.55,-1.17,-11.47,-1.62,-0.66,8.05
28.45,-2.64,-8.02,-1.1,-0.57,7.96
26.63,-4.34,-2.51,-1.96,-0.34,9.31
26.16,-5.72,2.4,-2.48,-0.07,9.73
26.69,-5.37,5.93,-2.08,0.26,9.79
27.84,-4.8,7.19,-1.9,0.54,9.8
29.79,-3.97,7.44,-1.31,0.78,9.81
32.3,-2.47,6.64,-1.09,0.8,9.81
35.9,-0.91,4.43,-0.21,0.47,9.81
39.74,0.2,2.42,0.19,0.14,9.78
43.84,0.76,0.43,0.92,-0.14,9.68
47.19,1.08,-1.5,1.21,-0.36,9.51
49.47,1.22,-3.37,1.42,-0.67,9.12
50.67,1.11,-4.2,0.97,-0.99,8.97
51.85,1.98,-3.98,0.7,-1.06,9.6
53.02,3.19,-4.09,0.8,-1.2,9.71
54.21,4.65,-3.89,0.78,-1.0,9.78
55.25,5.55,-4.36,1.06,-0.74,9.8
55.47,6.08,-5.17,0.8,-0.69,9.81
55.65,6.53,-5.93,0.95,-0.55,9.75
55.01,7.01,-6.56,1.01,-0.56,9.44
53.88,6.91,-6.92,0.74,-0.58,9.56
52.68,6.18,-7.62,0.52,-0.72,9.21
51.42,5.24,-7.65,0.15,-0.89,9.0
50.58,4.62,-6.82,0.04,-0.92,9.29
50.32,3.75,-5.74,-0.19,-0.89,9.69
50.77,3.55,-5.19,0.18,-0.84,9.79
51.21,3.33,-4.92,0.25,-0.84,9.8
