yaw,pitch,roll,accelx,accely,accelz
-171.35,-1.25,10.03,0.73,1.32,9.75
-171.78,3.34,13.67,4.06,2.66,9.8
-176.19,3.98,14.13,3.86,3.51,9.8
176.62,0.38,11.72,-1.85,3.72,9.81
172.51,-1.57,3.83,-4.91,4.19,9.81
169.72,-5.14,-7.48,-5.48,2.86,8.16
168.91,-9.96,-15.84,-5.46,1.4,6.88
170.57,-14.72,-24.77,-4.84,0.5,4.63
175.8,-16.44,-30.87,-3.05,0.45,3.58
-176.42,-15.42,-33.31,-0.76,0.56,3.75
-168.11,-14.86,-33.16,0.16,0.61,3.0
-158.05,-14.83,-28.26,1.11,1.2,4.83
-149.17,-16.61,-21.32,2.55,2.07,5.11
-144.62,-17.34,-8.91,2.41,2.49,7.7
-142.34,-15.92,4.36,3.06,3.41,9.36
-144.43,-13.23,17.29,4.56,4.58,9.74
-152.63,-8.95,26.28,2.94,4.56,9.8
-161.18,-4.32,31.77,1.13,4.71,9.8
-171.23,-0.05,31.9,-1.45,4.72,9.81
-178.72,1.44,28.29,-3.12,4.42,9.81
174.95,3.29,22.34,-4.86,3.64,9.81
171.2,5.23,16.01,-4.95,2.59,9.63
168.59,7.47,10.8,-3.49,1.86,8.44
167.05,7.25,6.3,-2.22,1.1,6.65
165.91,5.85,4.83,-1.48,0.65,6.15
165.87,2.77,5.77,-1.77,0.44,7.05
168.29,0.16,8.58,-1.67,0.66,8.02
172.66,-1.99,12.71,-0.82,1.43,9.48
177.56,-4.55,14.94,-0.23,1.82,9.75
-178.24,-5.4,15.73,0.48,2.0,9.8
-175.16,-5.44,15.29,1.25,2.03,9.8
-173.86,-4.52,14.31,0.99,1.7,9.81
-173.08,-3.82,12.84,0.72,1.45,9.79
-172.74,-3.03,11.34,0.61,1.32,9.78
-172.83,-2.28,9.86,-0.04,1.17,9.57
-172.53,-1.39,8.89,-0.03,1.07,9.46
-172.7,-0.86,8.07,0.01,1.05,9.53
-173.02,-0.82,7.54,-0.38,0.95,9.35
-173.05,-0.58,7.77,-0.19,0.98,9.64
-173.2,-0.53,7.7,-0.21,0.98,9.69
-173.22,-0.52,7.64,-0.2,1.01,9.74
-173.22,-0.5,7.63,-0.16,0.99,9.58
-173.2,-0.61,7.82,-0.16,1.08,9.77
-173.19,-0.73,7.7,-0.18,1.06,9.8
-173.19,-0.72,7.45,-0.23,1.02,9.77
-172.97,-0.78,7.21,-0.24,1.05,9.69
-172.67,-0.73,7.11,-0.11,1.09,9.78
-172.51,-0.64,6.89,-0.08,1.06,9.74
-172.37,-0.62,6.69,-0.11,1.02,9.68
-172.21,-0.59,6.53,-0.16,1.01,9.78
-171.95,-0.55,6.18,-0.08,0.98,9.67
-171.78,-0.48,5.96,-0.1,0.98,9.77
-171.61,-0.51,5.65,-0.1,0.97,9.56
-171.42,-0.49,5.63,-0.01,1.04,9.59
-171.36,-0.53,5.69,-0.01,1.03,9.51
-171.38,-0.5,5.94,0.02,1.05,9.61
-171.55,-0.69,6.1,-0.15,1.01,9.74
-171.57,-0.82,6.22,-0.34,0.9,9.79
-171.4,-0.87,6.14,-0.44,0.73,9.8
-170.89,-0.75,5.66,-0.42,0.48,9.81
