yaw,pitch,roll,accelx,accely,accelz
-169.72,-14.2,-17.37,-1.28,-2.77,8.38
-169.61,-14.87,-17.8,-2.4,-2.73,8.41
-167.68,-14.88,-18.61,-2.19,-2.69,8.0
-164.58,-16.23,-18.79,-1.63,-2.49,8.0
-161.27,-18.02,-18.73,-1.27,-2.23,7.92
-157.69,-19.53,-17.8,-1.44,-2.13,7.62
-153.22,-20.08,-15.34,-1.56,-1.76,8.17
-148.67,-19.48,-12.69,-1.17,-1.42,8.07
-144.58,-19.24,-9.29,-0.65,-1.17,8.18
-141.29,-21.31,-5.12,-0.89,-0.84,8.65
-138.73,-23.41,-0.75,-1.25,-0.32,8.89
-136.95,-25.16,3.94,-0.95,0.19,8.92
-137.34,-25.32,9.74,-0.64,0.54,8.51
-138.55,-29.6,18.19,-1.69,1.07,9.37
-141.01,-30.61,25.6,-2.26,1.54,9.74
-144.06,-31.7,31.53,-2.34,1.89,9.8
-148.85,-32.0,36.1,-2.87,2.24,9.08
-154.16,-27.84,40.29,-3.47,2.66,8.04
-158.34,-23.44,44.75,-3.04,3.25,8.38
-161.78,-23.56,46.99,-2.65,3.6,8.06
-165.75,-23.4,49.93,-2.37,3.91,7.35
-170.71,-21.92,52.77,-2.37,4.28,7.92
-176.73,-19.78,52.72,-3.26,4.51,8.67
176.48,-18.44,49.84,-2.89,4.94,8.58
169.02,-15.05,45.01,-3.07,5.01,7.48
162.71,-12.46,41.25,-2.64,4.71,7.68
156.43,-10.21,37.25,-3.12,4.48,7.95
152.15,-9.17,33.34,-3.69,3.99,7.69
149.83,-11.31,30.02,-2.74,3.9,7.86
147.94,-13.28,26.73,-2.04,3.9,8.43
145.56,-14.19,22.65,-1.88,3.95,8.8
143.69,-13.46,18.16,-2.12,3.8,8.82
142.69,-11.61,13.91,-2.2,3.58,9.22
142.46,-10.21,8.82,-1.84,3.3,9.2
142.68,-10.19,3.69,-1.44,2.81,8.96
142.69,-10.66,-0.83,-1.5,2.53,9.19
142.99,-10.13,-5.0,-1.71,1.94,8.86
144.05,-9.14,-8.73,-1.65,1.46,8.88
145.82,-8.49,-12.49,-1.45,0.96,8.66
148.05,-8.48,-16.32,-0.93,0.27,8.07
149.91,-11.13,-18.77,-1.38,-0.24,8.2
151.77,-10.69,-19.9,-1.7,-0.63,8.56
154.29,-11.01,-20.55,-1.51,-0.8,8.99
156.61,-10.41,-21.1,-1.74,-0.98,9.2
159.15,-9.86,-21.82,-1.7,-1.23,9.12
162.02,-8.94,-22.32,-1.45,-1.33,9.01
164.65,-8.6,-22.96,-1.53,-1.41,9.33
167.6,-8.24,-24.29,-1.4,-1.76,8.8
170.74,-7.51,-24.81,-1.31,-2.07,8.65
173.94,-6.11,-24.25,-1.11,-2.18,8.63
176.92,-4.56,-22.82,-0.72,-2.1,9.1
179.46,-4.99,-22.36,-0.84,-2.04,9.58
-178.27,-5.88,-23.06,-0.74,-2.38,9.1
-176.19,-5.07,-22.97,-0.82,-2.46,8.65
-173.61,-4.34,-21.84,-0.44,-2.37,8.82
-171.2,-2.99,-20.28,-0.05,-2.34,8.95
-169.45,-2.21,-18.76,0.14,-2.3,9.43
-168.59,-2.2,-18.26,-0.14,-2.32,9.56
-167.92,-1.87,-18.31,-0.46,-2.52,8.94
-166.84,-1.05,-17.49,-0.27,-2.43,9.1
