yaw,pitch,roll,accelx,accely,accelz
93.45,-4.34,4.17,-0.96,0.68,9.34
94.57,-3.09,3.99,0.32,1.05,9.67
94.05,-2.81,3.73,0.29,0.81,9.39
92.71,-2.92,3.97,-0.26,0.91,9.73
91.28,-1.66,3.63,0.17,1.02,9.58
88.99,-0.87,3.33,0.33,0.99,9.38
85.8,-0.2,3.8,0.47,1.07,9.63
81.64,0.16,3.74,0.12,1.41,9.78
77.22,0.9,3.32,-0.06,1.55,9.63
72.62,3.08,3.52,-0.03,1.67,9.65
67.51,3.4,3.89,0.15,1.99,9.37
61.79,3.4,4.57,0.03,2.36,9.44
55.74,3.12,5.13,-0.16,2.5,9.13
49.24,1.77,6.32,-0.15,2.72,9.28
42.35,2.13,7.39,-0.81,2.72,9.33
35.66,2.33,9.14,-1.61,2.69,9.33
29.95,4.56,10.46,-2.61,2.38,9.56
26.34,5.08,12.07,-3.74,1.64,9.55
25.98,3.18,15.12,-3.01,2.19,9.77
27.98,-1.0,13.58,-2.05,2.37,9.8
31.4,-4.17,10.19,-1.77,2.36,9.8
36.48,-5.86,5.83,-0.92,2.68,9.81
41.59,-6.76,0.11,-0.18,2.65,9.81
46.06,-6.1,-6.34,0.49,2.09,9.81
49.44,-5.29,-12.43,0.36,1.51,9.6
52.73,-5.1,-17.86,0.72,0.92,9.26
54.88,-4.69,-22.77,0.78,0.4,9.16
55.78,-4.39,-28.29,0.62,-0.13,8.18
55.69,-4.27,-33.49,0.13,-1.19,6.79
56.38,-3.85,-36.46,0.21,-2.11,6.33
56.83,-3.75,-37.97,-0.16,-2.64,6.85
57.98,-4.6,-40.09,-0.38,-2.91,6.21
58.6,-4.23,-41.72,-0.27,-2.88,5.3
62.19,-6.23,-42.53,0.05,-2.78,4.55
65.96,-9.76,-40.84,-0.0,-2.34,4.27
66.87,-12.46,-34.16,-1.29,-1.83,5.3
68.39,-15.19,-25.77,-1.82,-1.24,7.07
69.36,-17.95,-17.7,-1.33,-0.77,8.38
67.96,-20.16,-8.9,-2.54,-0.35,9.26
67.08,-21.18,-0.61,-3.65,0.05,9.72
67.87,-20.84,4.88,-2.81,0.27,9.79
68.55,-20.28,10.03,-2.29,0.43,9.8
68.72,-21.34,15.35,-2.47,0.82,9.81
69.24,-20.98,19.57,-2.65,1.01,9.81
70.71,-21.17,22.39,-2.35,1.31,9.81
72.61,-20.25,23.51,-1.68,1.41,9.81
74.0,-19.09,24.09,-1.65,1.56,9.81
75.51,-17.65,23.49,-1.61,1.6,9.81
76.31,-16.63,22.19,-1.66,1.61,9.81
77.22,-14.93,20.51,-1.55,1.51,9.7
77.29,-14.3,19.25,-1.55,1.38,9.49
77.01,-14.61,18.38,-1.94,1.36,9.65
77.79,-13.72,16.94,-1.95,1.26,9.78
78.55,-12.52,14.58,-1.51,1.29,9.54
78.34,-11.32,12.37,-1.55,1.2,9.1
77.38,-11.11,10.92,-1.81,1.11,8.91
76.43,-11.46,9.76,-2.24,1.0,8.8
76.33,-10.93,9.31,-1.99,0.87,8.95
76.04,-10.86,8.86,-1.66,0.99,9.16
75.43,-11.22,8.38,-2.09,1.02,9.15
