yaw,pitch,roll,accelx,accely,accelz
-14.15,-8.15,7.37,-0.59,2.23,9.81
-11.19,-5.61,1.53,-0.31,1.69,9.81
-9.53,-2.8,-3.66,-0.12,1.12,9.81
-9.23,-0.12,-8.68,-0.14,0.56,9.81
-9.71,1.26,-13.75,-0.08,0.12,9.81
-11.01,1.49,-19.42,-0.41,-0.55,9.81
-12.54,1.95,-22.96,-0.75,-1.36,9.81
-13.88,3.01,-24.63,-0.47,-1.69,9.81
-15.48,3.54,-26.46,-0.26,-2.06,9.81
-18.09,3.3,-27.14,-0.61,-2.52,9.81
-20.22,2.17,-26.92,-0.85,-2.62,9.81
-21.74,1.16,-25.73,-1.0,-2.59,9.81
-22.81,0.63,-24.25,-0.78,-2.66,9.81
-24.06,0.33,-22.56,-0.93,-2.68,9.81
-24.78,0.23,-21.23,-0.81,-2.74,9.81
-25.05,-0.15,-20.48,-0.88,-2.64,9.81
-25.04,0.16,-19.65,-0.59,-2.47,9.81
-26.07,0.32,-18.05,-1.61,-1.0,9.81
-26.77,1.62,-15.53,-0.18,-0.15,9.81
-28.55,0.84,-13.66,-1.67,-0.42,9.81
-27.85,-0.45,-12.36,-3.45,-0.93,9.81
-23.94,0.66,-10.11,-2.92,-0.44,9.81
-18.35,2.33,-8.65,-1.21,0.22,9.81
-12.51,3.41,-8.81,-0.43,0.69,9.81
-6.99,5.64,-10.91,0.72,0.67,9.81
-2.27,7.83,-14.3,0.96,0.49,9.81
1.72,11.64,-17.59,1.49,0.29,9.81
4.78,15.71,-21.1,2.25,0.1,9.81
5.63,19.11,-25.13,2.49,-0.16,9.81
4.55,20.86,-29.18,2.65,-0.5,9.81
0.8,21.09,-32.58,2.43,-0.81,9.81
-4.88,19.75,-35.3,1.9,-1.1,9.81
-12.24,17.26,-36.91,1.32,-1.39,9.81
-21.28,13.89,-37.16,0.38,-1.85,9.81
-30.93,10.28,-35.74,-0.23,-2.16,9.81
-40.46,7.09,-33.42,-0.58,-2.19,9.81
-50.09,4.55,-29.91,-0.63,-2.01,9.81
-59.73,2.28,-25.93,-1.21,-1.82,9.81
-68.37,-0.2,-20.83,-2.08,-1.74,9.81
-75.38,-2.56,-14.2,-2.32,-1.49,9.81
-81.19,-3.48,-7.54,-3.02,-1.32,9.81
-84.47,-4.68,-1.13,-3.5,-1.19,9.81
-85.82,-5.19,5.05,-3.11,-0.56,9.81
-85.4,-6.05,10.59,-3.25,-0.25,9.81
-83.43,-6.71,15.12,-2.7,0.33,9.81
-80.24,-7.69,19.07,-2.76,0.69,9.81
-75.44,-8.53,21.67,-2.1,0.96,9.81
-69.87,-10.13,23.06,-2.55,1.28,9.81
-62.21,-10.64,24.22,-1.69,1.63,9.81
-54.19,-10.73,24.7,-1.12,1.9,9.81
-47.63,-12.21,23.35,-1.13,1.99,9.81
-41.13,-12.2,20.99,-1.77,1.95,9.81
-34.12,-12.78,16.41,-0.73,1.91,9.81
-28.7,-11.04,12.97,-0.31,1.72,9.81
-24.81,-10.37,8.6,-0.16,1.52,9.81
-22.13,-9.55,3.63,0.05,1.1,9.81
-20.62,-8.74,-0.71,-0.09,0.58,9.81
-19.71,-7.68,-4.4,-0.24,0.06,9.81
-19.67,-6.91,-6.92,-0.68,-0.45,9.81
-19.43,-6.27,-7.48,-0.78,-0.71,9.81
