yaw,pitch,roll,accelx,accely,accelz
-18.85,-6.01,-12.04,-0.35,-1.56,9.46
-21.02,-4.38,-11.7,0.4,0.13,9.75
-23.41,-2.67,-13.92,-0.33,0.56,9.8
-24.65,-0.21,-18.1,-0.25,0.31,9.8
-24.05,0.44,-22.38,-0.16,-0.4,8.74
-23.66,2.25,-24.9,0.44,-1.08,8.38
-23.67,2.0,-25.91,0.43,-1.35,8.78
-23.42,0.27,-26.69,-0.01,-1.5,9.04
-21.68,-0.13,-28.46,0.01,-1.38,9.24
-19.15,-0.14,-31.37,0.85,-1.63,7.93
-18.64,0.43,-32.13,0.56,-2.15,7.49
-18.51,-0.54,-31.47,0.17,-2.26,7.74
-17.69,-0.32,-31.36,-0.3,-2.38,7.74
-15.27,2.09,-32.14,-0.05,-2.46,6.8
-12.4,3.43,-31.34,0.19,-2.16,5.93
-9.65,5.24,-27.56,0.08,-1.84,6.2
-5.73,6.86,-22.01,0.83,-1.4,5.43
-2.8,9.91,-11.81,0.91,-0.24,6.85
0.73,13.9,-0.11,2.04,1.0,9.0
4.35,17.46,8.88,2.55,1.89,9.68
9.05,17.83,14.39,2.09,2.51,9.79
15.06,17.05,18.53,2.13,2.56,9.8
22.11,12.88,22.23,3.26,2.88,9.76
28.54,13.95,26.04,3.93,3.32,9.8
33.9,9.93,27.21,3.92,3.61,9.8
39.86,9.77,25.57,2.56,3.78,9.81
46.67,8.98,22.25,3.13,3.42,9.81
51.44,7.98,19.43,2.93,3.12,9.81
55.86,8.05,14.87,1.9,3.56,9.81
60.09,6.38,8.36,2.85,3.08,9.79
62.4,5.79,2.49,3.08,2.36,9.8
62.82,6.89,-3.83,2.79,1.97,9.66
62.03,7.59,-10.22,3.13,1.29,8.96
59.7,5.71,-15.92,2.65,0.67,8.43
56.69,3.75,-20.84,2.1,0.06,8.07
53.49,1.87,-25.16,1.64,-0.52,7.69
50.39,-0.33,-28.87,1.6,-0.96,6.87
46.52,-2.2,-30.6,1.86,-1.33,6.23
42.3,-5.04,-29.44,1.25,-1.32,6.82
37.11,-6.53,-27.63,1.0,-1.27,6.97
31.82,-8.96,-23.46,1.74,-0.99,7.65
22.92,-12.27,-18.22,-0.26,-0.13,7.79
14.81,-13.48,-12.02,-1.43,0.62,7.56
7.69,-12.76,-4.2,-1.76,1.24,6.49
2.86,-11.24,10.86,-1.99,2.83,7.64
-1.35,-7.22,26.17,-1.87,4.41,9.47
-6.37,-2.03,33.09,-1.06,4.66,9.75
-12.39,4.43,35.03,-1.1,4.72,9.8
-17.59,7.81,34.25,-1.63,4.77,9.8
-21.59,12.64,29.53,-1.9,4.34,9.81
-23.1,8.92,22.13,-2.08,4.01,9.81
-21.51,-2.12,13.71,-2.2,2.72,9.15
-20.48,1.81,7.83,-0.55,1.5,9.33
-20.54,-1.65,2.7,-1.85,0.94,8.79
-17.91,-5.16,-0.39,-1.07,0.34,8.5
-15.82,-5.35,-2.32,-0.43,-0.24,8.87
-14.89,-5.35,-3.74,-0.42,-0.29,9.3
-14.13,-5.79,-5.14,-0.32,-0.47,9.14
-14.1,-5.06,-6.25,-0.57,-0.49,9.09
-13.93,-5.07,-6.49,-0.47,-0.58,9.3
