yaw,pitch,roll,accelx,accely,accelz
-37.05,-10.71,13.89,-4.15,4.18,9.81
-31.86,-14.08,9.76,-3.86,3.72,9.81
-30.37,-13.06,10.32,-1.9,3.44,9.81
-30.01,-8.66,9.37,-0.99,3.0,9.81
-30.53,-4.98,11.85,-1.1,3.11,9.81
-30.57,-3.39,14.57,-1.0,3.39,9.81
-30.95,-3.57,14.79,-0.78,3.47,9.81
-32.12,-3.68,13.45,-1.05,3.28,9.81
-32.69,-3.99,12.52,-1.21,3.05,9.81
-32.56,-4.15,12.73,-1.19,3.02,9.81
-31.97,-4.07,13.34,-1.03,3.07,9.81
-31.5,-3.93,13.75,-0.79,3.14,9.81
-31.56,-3.61,14.04,-0.78,3.14,9.81
-31.9,-3.51,14.27,-0.85,3.16,9.81
-32.29,-3.43,14.42,-0.96,3.1,9.81
-32.37,-3.51,14.31,-1.0,3.02,9.81
-32.19,-3.48,14.39,-0.83,3.0,9.81
-32.22,-3.28,14.69,-0.84,2.99,9.81
-32.24,-3.07,14.98,-0.83,2.96,9.81
-32.17,-3.03,15.38,-0.81,3.13,9.81
-32.13,-3.12,15.25,-0.71,3.1,9.81
-32.3,-3.1,14.87,-0.72,3.04,9.81
-32.65,-2.46,15.32,-0.84,3.01,9.81
-32.65,-1.97,16.1,-0.77,3.04,9.81
-32.5,-1.77,16.15,-0.59,3.03,9.81
-32.5,-1.99,15.8,-0.51,3.01,9.81
-32.67,-1.95,16.2,-0.69,2.99,9.81
-32.49,-1.52,16.97,-0.75,3.09,9.81
-32.02,-1.6,16.85,-0.45,3.15,9.81
-32.05,-2.15,16.3,-0.39,3.09,9.81
-32.34,-2.3,16.61,-0.88,2.99,9.81
-31.77,-2.09,17.7,-0.85,3.23,9.81
-31.48,-1.32,17.44,-0.52,3.26,9.81
-31.74,-0.62,16.39,-0.65,3.08,9.81
-31.61,0.17,16.21,-0.76,2.86,9.81
-30.6,0.96,16.53,-0.16,2.95,9.81
-29.94,1.4,16.1,0.46,2.94,9.81
-30.43,0.67,15.76,-0.03,2.9,9.81
-31.07,0.4,16.49,-0.72,3.0,9.81
-30.92,1.25,17.12,-0.85,3.24,9.81
-30.3,1.56,16.5,-0.48,3.34,9.81
-30.17,1.06,15.66,-0.53,3.14,9.81
-30.18,0.93,14.09,-0.46,2.74,9.81
-29.89,2.1,14.45,-0.16,2.67,9.81
-29.76,3.64,15.06,0.05,2.8,9.81
-30.22,6.24,15.11,-0.05,2.68,9.81
-29.33,5.84,14.61,-0.41,2.73,9.81
-26.73,3.63,14.48,-0.66,2.77,9.81
-22.05,-6.42,12.22,-0.69,2.56,9.81
-17.5,-16.2,12.28,-0.65,2.74,9.81
-13.2,-23.49,18.39,-0.9,3.57,9.81
-9.85,-28.79,30.49,-1.91,5.01,9.81
-5.75,-27.81,44.34,-3.22,5.61,9.81
-2.44,-24.33,52.23,-2.82,5.67,9.81
-6.32,-26.04,51.88,-2.11,5.52,9.81
-16.82,-25.74,46.53,-2.5,5.08,9.81
-24.34,-21.46,40.37,-2.75,4.46,9.81
-27.47,-17.54,36.55,-2.62,4.28,9.81
-28.81,-16.54,34.31,-2.49,4.27,9.81
-28.61,-17.99,33.07,-2.33,4.21,9.81
