yaw,pitch,roll,accelx,accely,accelz
-9.91,-0.26,1.19,0.25,0.34,9.75
-10.35,-0.61,2.56,0.29,1.3,9.33
-11.03,-0.5,4.5,0.24,1.66,9.52
-11.75,-0.63,6.11,0.17,1.88,9.72
-12.56,-1.22,6.97,-0.04,1.82,9.61
-13.15,-1.88,7.67,-0.3,1.77,9.64
-13.26,-2.45,8.04,-0.5,1.84,9.63
-12.83,-2.84,8.17,-0.37,1.87,9.45
-12.36,-3.33,8.33,-0.16,1.82,9.33
-12.1,-3.22,8.79,-0.17,1.89,9.44
-11.66,-2.98,9.1,0.06,1.97,9.58
-11.6,-2.23,9.08,0.37,1.98,9.4
-12.22,0.51,9.79,0.95,2.07,9.69
-13.52,2.32,9.3,1.72,2.08,9.74
-16.29,4.04,8.87,2.24,2.18,9.49
-22.04,5.37,8.96,1.83,2.3,9.75
-28.93,4.36,7.87,0.53,2.25,9.8
-34.83,4.6,4.88,0.03,1.71,9.8
-39.82,6.33,2.68,0.59,1.51,9.81
-44.5,5.12,0.17,0.8,1.64,9.81
-49.31,2.94,-2.74,0.56,1.66,9.81
-54.2,0.43,-6.17,-0.01,1.48,9.81
-58.58,-0.96,-9.6,-0.75,0.96,9.81
-60.82,-1.87,-13.93,-0.94,0.46,9.81
-60.21,-4.28,-19.16,-0.65,0.06,9.48
-58.19,-6.08,-24.52,-0.26,-0.33,9.17
-55.4,-7.97,-30.54,-0.62,-0.82,8.75
-50.44,-9.19,-37.38,-0.86,-1.36,7.9
-43.81,-9.33,-43.83,-0.76,-2.02,7.13
-37.04,-8.16,-48.79,-0.81,-2.56,6.59
-28.49,-6.93,-52.77,-0.5,-2.81,6.19
-19.55,-5.47,-55.3,-0.02,-2.93,5.9
-12.18,-2.24,-55.03,0.32,-2.77,5.81
-4.97,0.73,-53.29,0.63,-2.71,5.43
2.88,3.56,-48.87,1.13,-2.42,5.63
11.18,5.56,-42.56,2.13,-1.98,6.22
18.6,5.82,-34.58,2.47,-1.49,6.81
25.45,4.28,-24.16,3.3,-0.62,8.18
28.54,1.83,-13.82,3.4,-0.26,9.55
28.02,-2.23,-6.84,2.41,-0.06,9.77
24.94,-2.51,2.31,1.49,0.3,9.8
20.47,-2.05,10.66,1.36,1.07,9.8
14.55,-1.27,15.68,0.43,1.27,9.81
8.21,2.27,19.29,0.48,1.62,9.81
1.59,2.5,19.83,-0.4,1.87,9.81
-3.75,2.81,18.02,-0.98,1.45,9.81
-7.23,3.47,16.05,-0.6,1.21,9.73
-10.13,3.96,14.42,-0.2,1.07,9.59
-12.79,4.12,12.97,-0.5,0.73,9.5
-14.16,3.86,11.93,-0.13,0.49,9.6
-14.9,3.36,11.0,0.06,0.55,9.67
-15.38,3.04,10.23,0.15,0.6,9.7
-15.52,2.36,9.32,0.22,0.54,9.61
-15.46,1.56,8.47,0.31,0.53,9.69
-15.32,0.94,7.82,0.18,0.58,9.57
-15.11,1.1,7.47,0.33,0.57,9.66
-15.06,0.72,7.11,0.3,0.52,9.58
-15.0,0.78,7.17,0.21,0.63,9.75
-14.72,0.89,7.02,0.35,0.69,9.8
-14.7,1.04,6.64,0.37,0.59,9.64
