yaw,pitch,roll,accelx,accely,accelz
-68.75,4.52,-14.85,0.61,-2.52,9.81
-68.9,3.74,-14.7,0.58,-2.35,9.81
-68.83,2.77,-14.96,0.21,-2.51,9.81
-67.95,2.32,-15.63,0.29,-2.55,9.81
-66.95,2.21,-16.33,0.6,-2.48,9.81
-67.02,2.37,-16.03,0.83,-2.39,9.81
-67.57,1.46,-15.84,0.06,-2.68,9.81
-66.99,0.48,-16.65,-0.13,-2.94,9.81
-65.78,0.35,-19.37,-0.6,-2.59,9.81
-62.25,1.52,-25.43,-0.42,-2.3,8.92
-56.64,3.68,-30.51,1.21,-1.78,4.99
-56.1,5.56,-26.93,2.03,-0.61,4.74
-58.86,4.16,-18.05,1.27,0.3,5.13
-62.23,0.82,-3.38,0.43,1.72,6.97
-64.36,-2.54,15.13,-0.67,3.56,9.34
-65.8,-3.84,30.39,-1.37,4.08,9.73
-66.11,-3.7,33.66,-1.13,2.5,9.79
-67.11,-1.69,31.97,0.08,1.69,9.8
-70.02,-0.44,26.9,-1.5,1.21,9.81
-71.42,-0.06,21.64,-2.18,0.88,9.5
-71.8,-1.71,20.66,-4.71,1.06,9.72
-67.39,-6.11,18.83,-5.54,1.57,9.79
-57.91,-11.01,15.36,-2.86,2.52,9.8
-46.61,-12.36,13.56,0.13,3.36,9.81
-37.13,-11.87,11.33,2.75,3.0,9.81
-30.56,-10.14,10.48,4.02,2.08,9.81
-27.72,-7.99,10.98,3.35,0.89,9.81
-26.75,-6.03,12.51,2.38,0.16,9.81
-26.57,-5.81,14.71,-0.42,-0.2,9.81
-24.73,-5.44,13.9,-0.92,0.44,9.81
-23.38,-5.37,9.25,-0.41,0.87,9.81
-22.19,-5.47,1.81,-0.63,1.03,9.81
-20.72,-5.02,-6.6,-0.15,1.15,9.81
-18.95,-3.14,-14.95,0.16,0.78,9.81
-17.35,-0.49,-21.71,0.32,0.07,9.73
-16.37,2.19,-26.65,0.77,-0.41,8.98
-16.41,3.63,-30.03,0.45,-1.31,7.61
-17.81,3.68,-30.58,0.13,-2.06,8.17
-19.4,3.19,-30.47,-0.44,-2.58,8.2
-20.55,4.16,-27.68,0.12,-2.71,9.31
-20.93,5.86,-25.01,1.17,-2.63,9.73
-21.47,9.74,-22.08,2.35,-2.55,9.79
-21.6,14.53,-20.18,3.88,-2.06,9.8
-25.06,18.68,-18.84,5.43,-1.35,9.72
-35.79,19.49,-16.47,4.54,-0.21,9.79
-50.64,17.26,-13.78,1.54,0.51,9.8
-63.34,12.82,-12.66,-3.52,0.0,9.81
-69.45,9.19,-13.55,-4.16,-1.18,9.81
-73.77,8.52,-14.43,-2.7,-1.6,9.81
-76.85,6.5,-15.59,-2.37,-1.88,9.81
-77.72,5.11,-16.21,-1.62,-2.22,9.81
-77.56,4.26,-16.74,-1.06,-2.46,9.81
-76.64,4.72,-16.22,-0.26,-2.3,9.81
-75.65,4.88,-16.16,0.36,-2.26,9.81
-75.04,5.07,-16.09,0.33,-2.24,9.81
-74.14,4.57,-16.33,0.51,-2.27,9.81
-73.61,4.1,-16.43,0.3,-2.43,9.81
-73.0,3.78,-16.55,0.64,-2.46,9.81
-73.07,3.25,-16.54,0.26,-2.56,9.81
-72.57,2.93,-16.23,0.22,-2.56,9.81
