yaw,pitch,roll,accelx,accely,accelz
-107.07,2.46,19.92,0.47,3.0,9.62
-105.45,4.92,13.5,1.41,0.61,6.5
-105.4,8.14,6.73,1.55,-0.49,6.72
-105.83,10.02,-0.88,1.53,-1.51,5.25
-106.12,10.85,-6.61,2.23,-2.26,4.24
-107.19,12.44,-9.87,2.57,-2.55,3.11
-108.45,13.32,-10.11,2.06,-2.49,2.93
-108.39,16.99,-8.01,3.06,-1.9,2.12
-109.16,20.44,-1.21,3.16,-1.1,2.26
-109.31,25.2,10.5,3.05,-0.24,5.65
-110.2,27.96,21.62,2.98,0.18,7.31
-112.72,30.33,33.71,3.85,0.77,9.28
-123.36,30.08,42.78,2.6,1.45,9.65
-142.24,29.33,52.78,1.09,2.27,9.78
-159.78,26.88,57.9,0.76,1.98,9.8
-167.1,25.04,58.33,-1.37,1.98,9.81
-161.9,19.8,51.03,-1.59,1.32,9.81
-157.07,14.8,46.36,-2.91,1.41,9.81
-148.99,7.71,42.09,-4.09,2.27,9.81
-137.57,-0.57,37.64,-2.59,3.24,9.81
-124.8,-7.2,30.71,-0.56,3.84,9.81
-114.02,-15.65,22.44,1.12,3.78,9.81
-104.36,-22.06,14.12,1.89,3.03,9.59
-94.82,-24.88,7.37,3.12,1.87,9.67
-86.86,-23.62,1.73,3.64,0.8,9.6
-81.37,-22.03,-1.69,3.7,-0.18,9.2
-78.83,-19.59,-2.0,2.93,-0.53,9.23
-77.73,-16.82,-1.09,2.16,-0.63,9.56
-77.39,-13.98,0.17,1.26,-0.25,9.34
-77.49,-10.97,2.46,2.35,0.04,9.66
-80.45,-7.73,5.32,2.66,0.81,8.86
-85.82,-6.0,10.0,1.87,1.85,9.22
-92.66,-3.95,14.62,0.46,2.52,8.59
-98.94,0.48,21.29,-0.19,3.18,8.93
-108.05,0.41,29.84,-1.91,3.85,9.67
-115.23,2.1,34.78,-2.67,3.29,9.78
-122.69,0.25,37.78,-3.33,2.91,9.8
-124.41,-1.47,37.37,-2.39,2.58,9.81
-124.09,-1.61,35.14,-1.0,2.46,9.81
-123.35,-1.42,33.09,-0.09,2.57,9.62
-127.74,-1.34,34.42,-0.13,2.17,9.36
-130.69,-1.31,32.88,-2.6,3.33,9.73
-128.56,-2.44,27.7,-0.09,2.58,8.16
-129.61,-1.61,27.13,0.56,2.36,8.23
-131.68,-0.35,28.41,-0.28,2.84,9.54
-131.7,-0.1,27.36,-0.34,2.99,9.76
-130.84,0.09,26.0,0.26,2.85,9.53
-130.63,0.26,25.26,0.45,2.75,9.74
-130.9,0.16,24.4,0.04,2.78,9.8
-130.79,-0.11,23.27,-0.01,2.73,9.66
-130.72,-0.01,22.61,0.01,2.72,9.65
-130.6,0.13,22.09,0.09,2.73,9.78
-130.47,0.37,21.34,0.16,2.77,9.79
-130.38,0.41,20.79,0.14,2.77,9.79
-130.3,0.46,20.27,0.13,2.76,9.8
-130.26,0.41,19.75,0.16,2.75,9.76
-130.26,0.46,19.34,0.06,2.77,9.8
-130.21,0.39,18.94,0.13,2.73,9.8
-130.25,0.31,18.54,0.13,2.74,9.74
-130.31,0.29,18.29,0.07,2.77,9.8
