yaw,pitch,roll,accelx,accely,accelz
-164.65,10.51,17.57,1.83,1.89,9.75
-172.97,7.26,12.67,1.82,2.56,9.8
178.12,3.13,6.48,1.05,2.19,9.73
169.69,-1.45,1.47,0.55,1.81,9.79
163.02,-7.22,-3.15,-0.77,1.43,9.8
159.7,-12.19,-10.48,-1.09,0.87,9.79
159.19,-14.44,-16.95,-0.47,-0.02,9.22
159.8,-16.04,-21.05,-0.71,-0.24,9.17
162.37,-16.41,-25.1,-0.32,-0.16,8.43
164.88,-17.79,-28.07,-0.63,-0.72,7.36
168.56,-17.85,-26.29,-1.02,-1.06,7.33
175.55,-17.05,-19.45,-0.25,-0.43,7.98
-177.95,-14.64,-12.55,0.67,0.11,9.26
-174.16,-14.6,-8.38,0.28,0.16,9.62
-170.61,-11.04,-7.14,0.26,-0.03,8.79
-165.79,-6.23,-4.58,1.12,0.03,8.27
-161.66,-0.96,0.09,2.02,0.42,8.48
-159.67,5.8,4.75,2.75,0.87,8.46
-159.49,11.97,9.76,2.27,1.59,7.87
-159.73,18.57,17.89,2.6,2.63,8.12
-162.07,22.34,28.04,3.03,3.59,9.07
-166.12,23.73,36.73,2.84,4.22,9.25
-170.34,24.23,44.7,2.5,4.59,9.08
-173.99,24.6,51.36,2.88,4.44,9.59
-177.01,24.21,53.91,2.74,3.98,9.77
-178.2,23.13,52.03,2.36,3.65,9.64
-177.69,21.87,48.13,1.94,3.51,8.93
-176.44,20.5,43.84,1.95,3.36,8.3
-174.96,19.37,40.16,1.96,3.3,8.11
-173.3,18.46,36.87,2.2,3.27,8.13
-171.76,17.32,33.37,2.45,3.39,8.73
-169.97,16.33,28.95,2.39,3.54,8.75
-167.81,15.35,24.1,2.33,3.63,8.73
-165.51,14.32,19.17,2.47,3.59,8.93
-163.53,12.61,13.67,2.16,3.57,9.24
-161.14,10.76,8.16,1.68,3.34,8.96
-158.15,9.25,3.46,1.63,2.83,8.54
-155.02,8.66,-0.07,1.56,2.33,8.11
-151.75,8.79,-2.06,1.52,2.05,8.17
-148.23,9.86,-3.48,1.59,1.84,7.87
-144.53,11.75,-3.57,1.75,1.67,7.49
-141.11,15.04,-2.47,2.25,1.63,7.14
-139.04,17.55,1.37,2.61,1.77,7.0
-139.31,17.96,6.99,2.85,2.41,7.58
-141.28,17.85,13.34,2.71,2.94,6.7
-146.66,17.92,23.13,3.26,4.06,7.69
-155.04,18.14,32.25,3.33,4.68,8.51
-165.89,18.96,39.79,2.72,4.82,8.93
-175.32,20.24,44.32,2.58,4.58,9.66
177.97,21.31,43.23,2.72,3.96,9.58
171.87,21.88,39.18,2.9,3.4,9.17
165.24,22.0,33.59,3.18,3.13,9.61
158.11,20.52,25.2,2.77,2.88,9.78
151.39,17.29,16.71,2.06,2.69,9.8
146.95,11.43,9.16,1.18,2.35,9.81
145.51,5.22,3.43,0.86,1.91,9.81
146.65,-0.28,-1.39,0.73,1.65,9.53
149.86,-4.9,-5.02,0.45,1.44,9.03
154.84,-7.76,-8.27,0.62,1.43,9.09
160.82,-8.41,-12.62,0.7,1.17,8.2
