yaw,pitch,roll,accelx,accely,accelz
-0.49,-5.33,0.87,-0.33,3.01,9.81
-0.65,-5.95,1.79,-0.97,3.12,9.65
0.7,-7.56,3.35,-0.4,3.33,9.78
0.23,-8.12,1.77,-0.22,3.24,9.8
-1.05,-9.24,-2.04,-0.49,2.81,9.81
-1.72,-12.08,-5.65,-0.42,2.39,9.81
-2.84,-13.16,-8.06,-0.69,2.07,9.81
-3.81,-14.74,-12.13,-0.89,1.69,9.77
-4.36,-15.81,-16.77,-1.31,1.15,9.26
-3.8,-15.32,-21.15,-1.29,0.51,8.7
-3.13,-14.79,-25.04,-1.21,-0.27,7.94
-2.62,-14.14,-27.3,-1.14,-0.73,8.31
-2.79,-13.92,-30.64,-1.94,-1.27,7.76
-0.87,-13.33,-32.9,-2.15,-1.76,7.39
3.57,-10.48,-33.01,-1.6,-1.83,8.02
8.6,-6.97,-33.08,-0.7,-1.7,8.14
13.19,-4.01,-33.33,0.09,-1.82,7.73
16.67,-1.21,-32.94,0.45,-2.0,7.23
19.62,1.57,-30.83,0.57,-2.05,7.49
23.1,2.84,-27.86,1.34,-1.88,8.14
25.2,2.75,-25.41,1.83,-1.8,7.79
25.21,1.74,-21.25,1.57,-1.62,8.05
23.31,0.56,-15.89,0.28,-1.37,8.65
21.88,-0.02,-10.12,-0.44,-0.93,9.16
21.65,-1.14,-5.06,-0.66,-0.53,9.6
21.94,-0.81,-0.49,-0.39,-0.05,9.21
22.38,-0.43,4.52,-0.22,0.36,9.19
22.49,-0.31,10.09,-0.15,0.86,9.53
22.07,-0.48,15.37,-0.26,1.35,9.76
21.54,-1.26,19.95,-0.51,1.83,9.78
21.13,-1.81,24.74,-0.48,2.32,9.71
20.49,-3.04,29.84,-0.63,2.9,9.75
19.34,-3.38,34.57,-0.9,3.38,9.72
18.57,-4.87,39.0,-1.32,3.82,9.05
18.33,-6.57,44.11,-1.78,4.35,8.73
18.98,-8.26,49.63,-2.04,5.08,8.35
20.98,-9.56,55.62,-1.93,5.55,9.14
24.73,-10.65,56.85,-1.63,5.56,9.54
29.93,-11.9,54.77,-2.05,5.51,8.9
36.89,-13.89,50.25,-1.66,5.62,9.27
44.27,-15.6,43.33,-1.44,5.57,9.22
50.9,-15.29,34.69,-0.85,5.4,8.8
56.56,-15.07,26.05,-0.67,4.56,7.81
60.51,-12.93,19.85,0.23,3.73,8.23
60.69,-9.09,15.06,-0.08,3.34,9.01
58.32,-4.38,9.75,-0.99,3.1,9.38
55.85,-1.7,3.0,-1.62,2.55,9.04
54.08,0.31,-4.5,-1.18,1.96,8.61
51.27,3.96,-11.51,-0.65,1.02,7.61
48.21,5.64,-16.6,-0.1,0.1,7.19
44.21,5.75,-19.18,-0.33,-0.65,7.25
41.2,4.28,-18.77,-0.66,-0.97,8.16
39.33,2.54,-17.16,-1.13,-1.0,9.01
39.27,1.51,-14.96,-1.04,-0.83,9.59
39.66,1.5,-13.29,-0.73,-0.75,9.77
40.41,1.75,-12.87,-0.55,-0.76,9.63
41.36,2.2,-11.99,-0.01,-0.76,9.76
41.77,2.2,-11.15,0.08,-0.66,9.57
41.99,1.91,-9.84,0.18,-0.56,9.76
41.98,1.21,-8.91,-0.02,-0.4,9.73
