yaw,pitch,roll,accelx,accely,accelz
-29.42,-1.44,20.83,-0.09,3.01,8.74
-26.37,-7.95,16.55,0.18,-1.94,6.06
-21.74,-11.64,13.32,0.76,-2.27,5.55
-16.81,-13.18,11.65,2.13,-1.88,7.23
-15.3,-15.52,4.83,3.42,-1.44,6.54
-18.68,-16.79,0.09,4.72,-1.93,3.91
-29.91,-16.12,6.01,1.57,-1.27,4.64
-40.52,-13.17,14.38,-2.95,-0.92,8.32
-47.92,-6.32,15.91,-2.65,-1.5,8.29
-55.74,0.38,19.2,-2.22,-0.73,8.78
-65.67,1.45,20.39,-4.62,-0.18,9.64
-76.29,-1.56,18.23,-7.08,-0.54,8.83
-84.42,-8.47,16.84,-9.36,-0.78,6.95
-83.54,-12.83,18.03,-9.13,-0.35,6.73
-79.07,-18.5,18.85,-6.54,0.24,6.65
-74.76,-23.91,20.41,-5.2,0.49,7.0
-70.4,-29.17,22.09,-4.82,0.58,6.99
-63.67,-32.51,24.69,-4.59,0.57,7.73
-54.31,-35.75,25.37,-3.95,0.75,9.29
-43.52,-36.1,22.14,-3.0,0.57,9.3
-33.27,-35.71,18.28,-2.02,0.19,8.64
-24.13,-34.01,16.07,-1.12,-0.02,8.23
-17.14,-32.24,16.1,-0.13,0.06,8.98
-13.45,-27.72,16.06,0.09,0.11,9.29
-11.57,-24.82,15.58,1.94,0.44,9.39
-15.19,-17.95,16.91,1.51,0.6,9.16
-21.5,-13.4,18.94,-0.2,0.98,8.81
-28.17,-8.45,21.1,-1.47,1.15,8.04
-34.8,-4.05,24.89,-2.71,1.54,8.31
-39.35,0.73,29.57,-3.96,2.09,9.35
-41.14,4.12,33.68,-2.4,2.64,9.73
-42.79,10.07,36.86,-2.61,3.0,9.79
-41.72,19.78,42.19,-0.96,3.33,9.8
-42.05,22.88,43.49,0.62,3.43,9.81
-44.69,23.86,41.83,0.03,3.29,9.15
-46.45,23.41,42.76,-0.58,3.33,9.23
-44.8,20.86,45.87,0.03,3.83,9.71
-44.39,21.15,43.16,1.63,3.88,9.74
-47.6,23.24,37.35,0.63,3.15,8.0
-48.2,22.04,34.5,-0.03,2.82,7.48
-46.06,20.4,34.39,0.98,3.18,7.65
-44.5,19.13,34.56,1.56,3.33,8.13
-43.27,18.65,34.93,1.78,3.77,8.61
-43.08,19.43,33.83,2.25,4.04,9.12
-43.89,19.49,29.99,2.03,3.91,8.83
-43.68,16.71,24.93,1.5,3.26,8.57
-44.28,17.96,20.42,1.68,2.57,8.48
-47.56,20.01,17.05,1.36,1.71,7.84
-50.0,9.16,15.57,0.21,1.44,8.62
-50.93,-3.56,12.2,-2.51,2.03,9.62
-46.02,4.05,7.76,-0.06,2.51,7.57
-38.91,7.98,7.79,1.61,2.1,7.0
-35.13,4.41,11.95,2.34,1.53,7.61
-36.25,0.86,20.66,0.92,2.53,9.18
-39.49,-5.2,23.54,-0.42,3.47,9.71
-41.39,-3.38,22.92,-1.15,3.2,9.29
-39.8,-1.19,23.43,-0.34,2.94,8.96
-38.79,-2.34,22.88,0.64,3.2,9.29
-40.4,-1.57,20.17,0.22,2.93,8.54
-40.93,0.71,20.93,0.06,2.66,8.16
