yaw,pitch,roll,accelx,accely,accelz
-131.5,0.76,-20.67,1.78,-1.82,8.79
-132.65,1.96,-18.59,0.9,-1.24,9.61
-134.78,4.49,-19.62,0.32,-0.9,9.78
-135.27,2.54,-22.46,0.06,-1.05,8.9
-135.57,2.13,-24.72,-0.47,-0.55,7.62
-135.71,4.16,-26.95,-1.85,-0.69,4.97
-129.55,6.11,-21.76,-0.89,-0.15,6.58
-121.72,8.66,-15.67,0.5,0.31,8.0
-113.21,8.88,-9.1,1.6,0.9,8.74
-105.18,9.85,-2.34,2.01,1.5,9.15
-96.39,11.11,5.24,2.74,2.57,9.7
-86.77,10.78,10.91,3.15,3.22,9.79
-76.39,11.67,13.88,4.06,3.6,9.8
-67.36,13.96,14.7,4.27,3.55,9.81
-59.68,14.19,13.89,4.22,3.3,9.81
-52.58,14.18,12.38,4.55,3.41,9.81
-47.09,12.37,7.06,4.6,3.26,9.81
-43.1,10.65,0.14,4.64,2.69,9.81
-41.18,9.38,-6.95,4.15,2.08,9.78
-41.03,7.27,-13.71,3.16,1.42,9.21
-41.8,5.67,-19.45,2.73,0.82,9.12
-43.83,4.19,-24.87,2.08,0.26,8.78
-46.2,1.22,-29.2,1.95,-0.29,8.39
-50.13,-1.88,-32.5,1.73,-0.45,8.36
-54.47,-6.94,-35.32,0.95,-0.88,7.55
-59.52,-11.42,-36.83,0.41,-1.13,6.91
-64.96,-14.86,-37.14,0.06,-1.37,6.24
-71.76,-16.58,-35.42,-0.16,-1.31,5.65
-80.01,-17.1,-30.44,-0.42,-0.74,5.28
-88.82,-16.66,-20.41,-0.67,0.41,5.54
-97.37,-11.06,-7.15,-1.18,1.34,7.23
-102.55,-6.16,6.88,-0.59,2.06,8.95
-108.91,-3.15,17.25,-0.23,3.15,9.67
-115.04,1.34,21.37,-0.73,3.06,9.78
-121.55,5.9,25.97,-0.36,3.35,9.8
-127.85,10.11,29.13,0.01,3.58,9.81
-133.66,15.38,29.87,0.65,3.8,9.81
-140.99,19.81,29.28,0.62,4.02,9.81
-147.76,23.76,27.48,-0.3,4.03,9.81
-150.24,26.1,23.98,-1.16,3.85,9.81
-147.36,28.35,17.48,-0.21,3.0,9.81
-145.22,27.26,10.78,0.67,2.45,9.81
-143.33,26.95,3.63,1.12,1.98,9.81
-142.52,26.3,-3.04,0.85,1.46,9.36
-142.19,23.76,-7.79,0.81,0.93,9.01
-141.78,20.99,-11.59,1.05,0.59,9.04
-141.22,18.13,-15.85,0.8,0.17,8.22
-140.05,14.91,-18.42,0.89,-0.24,7.7
-138.04,10.95,-20.01,0.76,-0.34,7.53
-134.4,7.44,-20.96,0.72,-0.87,7.23
-129.69,5.35,-20.78,1.05,-1.2,7.25
-124.66,5.11,-19.01,2.1,-1.27,8.19
-121.0,4.64,-17.52,1.88,-1.26,8.75
-117.31,5.56,-16.26,2.19,-1.31,9.14
-114.83,8.23,-15.49,3.06,-1.34,8.79
-113.41,8.9,-13.44,2.67,-1.17,9.43
-112.56,9.59,-12.33,2.32,-1.1,9.46
-112.05,10.83,-11.52,2.04,-1.01,9.47
-111.55,11.49,-10.79,2.18,-1.05,9.54
-111.61,12.02,-10.57,1.92,-1.06,9.47
