yaw,pitch,roll,accelx,accely,accelz
26.34,-25.63,24.59,1.69,1.14,8.82
24.4,-24.52,22.87,1.8,0.52,9.53
22.6,-22.44,22.28,1.6,0.25,8.79
21.54,-23.71,22.12,0.33,0.13,9.64
22.32,-24.22,21.06,-0.03,-0.03,9.59
24.13,-25.87,21.93,0.98,0.26,9.77
24.4,-29.62,22.35,-1.58,0.61,9.8
25.6,-31.83,17.39,-1.71,1.51,9.81
24.97,-28.99,9.46,-0.57,2.95,9.81
23.99,-25.6,-0.22,0.55,2.99,9.12
23.09,-23.16,-8.82,1.17,1.89,6.54
22.08,-22.37,-15.88,0.8,0.2,4.81
22.52,-21.41,-20.68,0.35,-1.04,4.8
23.82,-18.92,-23.37,1.18,-1.57,5.57
24.59,-18.1,-24.24,0.82,-2.13,6.29
26.02,-17.81,-23.27,0.29,-2.27,7.81
26.94,-17.04,-22.15,0.1,-2.24,8.58
27.36,-16.4,-21.38,-0.46,-2.4,7.94
28.38,-15.02,-20.16,-0.21,-2.07,7.61
28.9,-14.79,-18.66,-0.23,-1.57,6.79
28.33,-15.34,-16.69,-0.97,-1.49,5.57
29.79,-18.5,-11.96,-2.15,-0.84,5.72
34.11,-20.15,-5.27,-2.12,0.29,7.45
39.06,-20.86,1.93,-0.85,1.28,9.01
42.83,-22.32,9.08,-0.9,1.63,9.68
45.55,-22.02,15.24,-0.12,1.66,9.79
47.45,-21.58,19.13,-0.21,1.42,9.8
48.97,-19.65,19.72,0.46,1.26,9.81
49.34,-18.06,19.29,0.29,1.04,9.81
49.36,-16.46,18.44,0.31,1.06,9.81
48.8,-14.47,17.11,0.97,1.28,9.72
46.87,-12.88,16.6,1.25,1.46,9.51
44.27,-11.25,16.47,1.62,1.77,9.66
40.32,-9.18,16.7,1.9,2.33,9.78
34.58,-6.36,16.57,0.94,2.84,9.8
28.78,-3.3,15.15,-0.01,3.0,9.78
22.73,0.48,13.8,-1.24,2.92,9.78
16.43,4.41,11.76,-1.98,2.57,9.51
9.72,4.85,9.45,-3.76,1.5,8.36
5.68,3.11,10.45,-3.68,0.99,9.2
4.35,0.82,10.86,-2.47,0.99,9.71
3.85,-0.12,10.37,-1.64,1.07,9.72
3.92,-0.75,9.92,-1.2,1.12,9.67
4.5,-1.26,9.36,-0.89,1.16,9.52
5.62,-1.85,8.98,-0.83,1.3,9.55
7.54,-1.69,8.79,-0.51,1.79,9.76
9.68,-0.5,7.6,-0.02,2.38,9.8
11.11,0.7,4.8,-0.37,2.0,8.76
12.4,0.41,3.15,-0.44,1.17,8.41
14.71,-2.2,2.76,-0.44,0.92,8.7
17.9,-2.33,3.31,0.16,0.88,8.49
21.17,-3.88,4.6,0.59,0.87,8.32
24.35,-5.84,7.78,0.52,0.98,9.03
27.64,-7.79,11.31,0.45,1.1,9.68
30.65,-8.25,15.34,0.87,1.25,9.79
32.58,-7.88,18.13,0.73,1.3,9.8
34.36,-7.09,18.49,0.43,1.06,9.81
36.51,-6.37,18.51,-0.06,1.2,9.81
38.29,-5.22,18.57,0.35,1.67,9.81
38.43,-4.37,17.07,-0.37,1.94,9.81
