yaw,pitch,roll,accelx,accely,accelz
62.47,1.13,2.76,-1.39,0.93,9.81
60.36,2.51,1.28,0.43,1.66,9.81
54.6,2.56,-0.18,-1.7,2.55,9.81
50.25,-1.98,-7.56,-4.2,3.75,9.81
47.92,-4.63,-16.6,-4.75,3.37,9.63
48.25,-8.8,-27.27,-5.25,1.97,6.5
53.23,-10.33,-35.79,-3.83,0.97,4.66
62.38,-10.02,-41.45,-1.89,0.49,4.38
74.9,-10.65,-45.48,-1.26,-0.32,3.71
90.29,-11.06,-46.74,-0.71,-0.53,3.82
104.5,-11.79,-45.79,0.25,-0.35,3.61
112.59,-13.61,-40.01,0.64,0.55,4.34
116.34,-17.22,-31.0,0.97,1.37,6.21
117.46,-20.28,-20.6,1.46,1.85,6.11
117.45,-22.69,-4.36,1.51,3.15,8.54
118.09,-21.42,10.48,1.45,3.85,9.61
118.83,-18.37,22.56,1.88,4.34,9.77
116.91,-14.1,31.27,1.74,4.81,9.8
112.89,-8.92,37.61,0.86,5.33,9.81
105.82,-3.91,42.98,0.63,6.15,9.81
94.48,1.23,44.1,0.3,6.85,9.81
81.08,5.59,41.15,-0.59,7.46,9.81
67.71,10.05,35.03,-2.18,6.88,9.81
56.99,11.19,26.35,-4.74,5.85,9.81
50.98,11.49,17.97,-5.65,4.48,9.79
47.98,8.79,11.62,-5.22,3.22,9.8
47.4,6.22,4.05,-3.36,2.49,9.79
47.44,1.7,-5.69,-2.6,1.48,7.31
49.17,-1.91,-12.33,-1.66,0.3,6.48
53.0,-5.25,-17.1,-0.87,-0.53,6.15
57.83,-5.4,-18.37,-0.09,-0.89,6.15
64.25,-6.41,-17.0,0.18,-0.83,6.67
70.98,-5.49,-12.93,1.23,-0.38,8.45
76.51,-4.44,-8.95,1.8,-0.0,8.48
80.24,-2.81,-3.03,2.48,0.36,9.55
81.72,-0.63,1.13,1.89,0.34,9.77
82.16,-0.08,2.24,1.16,0.02,9.8
82.32,1.1,2.8,0.32,-0.13,9.8
82.86,1.63,2.81,0.23,-0.06,9.81
83.36,2.21,2.67,0.4,0.02,9.8
83.25,2.24,2.47,0.27,-0.09,9.59
82.98,2.34,3.08,0.28,-0.01,9.72
82.56,1.93,3.55,0.29,0.15,9.79
81.97,1.84,4.15,0.19,0.3,9.8
81.41,1.15,3.77,-0.01,0.28,9.7
81.22,0.69,3.84,0.0,0.29,9.51
81.15,0.63,4.32,0.08,0.37,9.69
81.25,0.6,4.79,0.08,0.41,9.59
81.38,0.79,5.54,0.19,0.47,9.77
81.45,0.71,5.83,0.14,0.47,9.8
81.53,0.72,5.92,0.31,0.48,9.8
81.43,0.73,5.92,0.3,0.53,9.81
81.3,0.79,5.8,0.4,0.61,9.81
80.92,0.84,5.57,0.41,0.65,9.81
80.38,0.91,5.29,0.37,0.66,9.78
79.68,0.82,5.03,0.28,0.63,9.62
78.9,0.81,5.24,0.13,0.69,9.75
78.16,0.73,4.88,-0.03,0.65,9.78
77.6,0.68,4.53,-0.1,0.58,9.66
77.28,0.58,4.35,-0.18,0.57,9.68
