yaw,pitch,roll,accelx,accely,accelz
-28.17,0.06,2.88,3.24,1.65,9.78
-31.67,2.68,-2.68,3.41,2.61,7.68
-39.66,7.09,-5.91,1.79,1.75,3.92
-49.74,7.6,-6.8,-1.24,1.06,4.08
-58.9,7.38,-6.45,-2.18,0.87,3.25
-67.37,7.77,0.05,-4.39,1.12,5.45
-71.37,7.23,7.45,-5.41,1.36,7.42
-71.5,4.94,16.86,-6.53,1.9,8.89
-66.13,-0.15,28.08,-6.93,2.99,9.66
-54.53,-6.88,37.1,-5.62,4.28,9.78
-41.52,-15.46,42.79,-4.48,4.85,9.8
-25.79,-25.34,45.0,-4.97,5.54,9.81
-8.65,-32.46,40.81,-2.77,6.5,9.81
2.13,-34.39,30.99,-0.08,6.67,9.81
7.39,-30.95,19.07,2.19,6.07,9.81
8.34,-25.41,8.84,2.82,4.84,9.81
8.1,-17.92,1.77,2.47,4.1,9.81
6.75,-10.24,-5.03,2.6,3.63,9.44
3.29,-2.13,-11.08,2.15,2.94,8.22
-1.15,2.46,-17.45,1.57,1.94,6.16
-6.5,3.12,-22.45,0.75,1.16,5.89
-12.54,0.47,-27.6,0.28,0.63,4.62
-21.3,-1.39,-28.59,-0.82,0.22,4.99
-31.86,-4.45,-27.3,-2.3,0.12,5.13
-42.59,-6.18,-22.94,-3.98,-0.4,5.26
-51.48,-5.88,-15.8,-3.95,-0.47,5.88
-57.91,-6.37,-7.22,-5.36,-0.34,6.71
-60.12,-6.62,3.3,-5.21,0.68,7.97
-59.27,-8.91,13.1,-6.23,1.23,9.5
-53.54,-10.65,20.79,-5.79,1.94,9.76
-43.82,-13.05,27.28,-4.15,2.93,9.8
-32.75,-13.99,30.45,-2.15,3.37,9.8
-23.69,-14.13,30.22,-1.32,3.3,9.81
-15.28,-10.71,28.98,0.72,3.52,9.81
-10.51,-7.25,26.02,2.28,3.49,9.81
-9.0,-3.21,21.76,2.08,3.01,9.81
-8.71,1.54,17.64,2.35,2.52,9.75
-10.04,6.8,13.28,2.38,1.95,9.37
-12.65,10.72,9.01,1.7,1.1,8.59
-15.88,12.39,5.19,1.1,0.38,8.32
-19.12,12.35,2.38,0.37,-0.07,8.23
-21.75,10.92,1.18,0.14,-0.17,8.65
-24.57,9.58,0.74,-0.12,-0.19,9.17
-27.24,7.7,0.08,-0.57,-0.28,9.21
-29.25,4.59,-0.06,-1.51,-0.46,9.39
-29.36,3.04,0.79,-1.44,-0.42,9.72
-27.82,1.55,1.12,-0.65,-0.21,9.67
-26.02,0.9,2.07,0.41,0.2,9.77
-25.12,0.33,2.41,0.76,0.36,9.76
-24.98,-0.21,2.75,0.71,0.36,9.67
-25.28,-0.32,3.2,0.53,0.34,9.76
-25.81,-0.54,3.33,0.38,0.31,9.55
-26.38,0.12,4.23,0.5,0.39,9.73
-27.51,0.52,4.63,0.43,0.41,9.79
-28.98,0.71,4.94,0.04,0.37,9.8
-30.5,0.92,4.95,0.18,0.43,9.81
-32.25,0.59,4.48,-0.27,0.34,9.78
-33.54,0.39,4.28,-0.19,0.41,9.8
-34.81,0.1,3.84,-0.38,0.38,9.73
-35.5,-0.24,3.53,-0.57,0.36,9.76
