yaw,pitch,roll,accelx,accely,accelz
21.55,-1.78,-13.05,-1.97,-1.96,8.51
24.09,-2.76,-11.9,-2.25,-1.85,9.0
27.25,-3.47,-11.52,-2.28,-1.75,8.99
31.0,-3.1,-11.63,-1.92,-1.84,8.89
34.99,-3.65,-12.05,-1.49,-1.85,8.35
39.0,-4.65,-12.02,-1.34,-1.75,7.98
43.63,-6.75,-11.06,-1.45,-1.59,8.08
48.94,-8.91,-9.5,-1.31,-1.27,8.02
54.65,-10.46,-6.81,-0.91,-0.88,7.83
60.37,-13.04,-2.27,-0.6,-0.36,7.89
65.44,-16.05,4.25,-0.72,0.33,8.6
69.92,-21.22,11.08,0.4,0.9,9.18
68.84,-28.38,19.57,-1.12,1.88,9.71
66.08,-34.4,26.59,-2.57,1.74,9.3
62.23,-36.41,34.5,-3.52,2.05,9.7
58.24,-36.66,40.86,-3.62,2.58,9.39
52.99,-36.59,46.77,-3.0,2.92,8.51
45.42,-33.04,52.97,-4.84,3.39,8.42
41.85,-32.73,54.41,-4.75,3.43,8.2
39.68,-33.26,54.05,-3.79,3.41,7.37
36.45,-31.05,51.66,-3.15,3.59,7.24
30.95,-24.53,47.91,-3.24,3.88,6.34
26.68,-18.86,45.04,-3.31,3.68,6.48
23.47,-13.94,42.22,-3.13,3.59,6.9
20.48,-8.11,40.16,-2.54,3.59,7.57
16.92,-6.25,36.35,-2.19,3.79,8.17
13.67,-6.01,31.62,-2.35,3.57,7.77
10.89,-5.2,28.34,-2.06,3.49,8.49
8.44,-1.2,24.26,-1.69,3.73,8.91
8.07,-3.52,19.53,-1.67,2.95,9.46
11.54,-6.81,14.41,-1.78,2.51,7.7
12.26,5.06,14.85,0.67,2.08,7.49
9.64,19.45,18.91,2.93,2.69,8.35
5.56,18.29,24.16,2.7,3.71,9.48
0.54,22.09,22.31,2.15,4.14,9.75
-4.91,27.02,16.59,1.3,4.17,8.56
-10.39,26.62,13.63,0.75,3.98,8.7
-14.92,26.85,12.11,0.09,3.72,9.57
-16.39,26.82,9.32,0.58,3.42,9.76
-16.01,24.97,6.2,1.06,2.9,9.75
-15.28,23.52,1.95,1.58,2.65,9.8
-13.76,20.92,-3.3,1.4,2.13,9.1
-12.0,18.63,-7.35,1.63,1.57,8.92
-10.14,17.45,-10.75,1.74,1.17,8.85
-7.95,16.24,-13.43,2.07,0.66,8.89
-6.38,15.02,-15.73,2.09,0.12,8.57
-5.43,14.08,-16.93,1.87,-0.14,8.77
-4.01,12.37,-18.35,1.55,-0.31,8.91
-2.13,12.41,-20.78,1.33,-0.67,8.61
0.04,13.13,-22.79,1.62,-0.92,8.63
2.2,13.47,-24.88,1.72,-1.09,8.68
4.82,12.3,-26.47,1.63,-1.31,8.89
8.87,12.92,-29.39,2.57,-1.47,8.76
11.55,14.99,-33.79,2.99,-2.18,7.11
12.69,14.83,-33.18,2.39,-2.44,6.49
14.27,13.68,-27.19,2.4,-1.75,7.71
15.22,11.84,-22.67,2.37,-1.57,9.05
15.48,11.9,-21.93,1.99,-1.54,9.01
16.32,11.47,-21.41,1.99,-1.71,8.69
17.21,11.58,-20.41,1.94,-1.78,8.95
