yaw,pitch,roll,accelx,accely,accelz
89.51,2.48,-11.64,-0.13,-1.17,9.4
90.1,0.96,-10.68,-0.45,-1.05,9.54
90.62,0.45,-9.79,-0.97,-0.8,9.76
92.57,-0.02,-8.8,-1.45,-0.57,9.8
96.32,1.4,-8.01,-0.86,-0.42,9.8
101.09,1.78,-7.83,0.27,-0.35,9.81
105.27,1.91,-8.52,0.57,-0.51,9.61
109.47,1.73,-8.63,0.48,-0.52,9.41
113.87,2.72,-8.59,1.11,-0.54,9.51
118.19,3.48,-8.45,1.35,-0.55,9.67
122.06,5.25,-9.06,1.53,-0.79,9.22
126.3,5.13,-8.46,2.17,-1.03,9.53
129.03,6.24,-9.31,2.26,-1.12,9.35
130.36,7.09,-10.69,1.65,-1.16,8.49
131.75,5.38,-10.95,1.18,-1.0,7.67
131.88,4.73,-10.3,0.21,-0.57,6.95
133.09,2.13,-7.07,0.05,-0.32,6.98
134.52,2.15,-2.35,-0.2,0.25,7.61
137.24,2.7,4.05,0.19,0.83,8.52
140.9,3.93,10.94,1.1,1.42,9.58
143.97,3.27,17.6,1.44,1.85,9.77
146.72,3.39,23.1,0.93,2.34,9.8
149.51,2.76,26.98,1.33,2.4,9.81
151.81,3.03,29.74,1.41,2.46,9.81
153.18,3.55,30.48,1.9,2.53,9.81
152.47,3.71,30.67,2.23,2.43,9.81
149.81,-0.93,29.34,1.34,2.83,9.81
146.75,-0.57,24.66,1.32,2.74,8.71
143.78,-0.22,21.58,1.95,2.34,7.24
140.09,0.23,22.06,2.23,2.37,7.47
135.02,1.19,23.03,1.77,2.95,8.94
128.87,4.01,22.72,1.36,3.33,8.81
121.83,4.1,23.03,0.64,3.48,8.82
115.11,5.45,23.5,0.37,3.53,8.68
108.31,6.19,23.87,0.02,3.55,8.54
102.09,7.62,24.23,-0.23,3.43,8.02
92.52,1.75,28.26,-0.96,3.83,8.73
85.64,-0.76,29.23,-1.19,3.48,9.38
82.19,1.38,27.56,-1.13,3.11,8.57
78.97,-0.18,28.41,-1.18,3.06,9.22
78.08,-1.16,27.93,-0.89,3.17,9.71
78.38,-1.28,25.82,-0.87,3.25,9.79
79.17,-4.53,22.67,-0.79,3.3,9.8
81.21,-6.51,17.78,-0.28,3.32,9.81
83.44,-7.72,11.27,-0.14,3.08,9.81
85.58,-7.8,4.54,0.31,2.6,9.42
86.84,-7.1,-1.7,0.03,2.02,8.69
87.84,-5.26,-7.43,-0.01,1.44,8.35
88.09,-1.9,-13.02,0.18,0.98,7.76
89.25,-2.18,-17.02,-0.32,0.19,7.33
91.53,-2.36,-19.41,-0.23,-0.36,7.55
94.33,-2.76,-20.55,-0.16,-0.83,8.23
97.5,-3.73,-20.41,0.25,-1.3,8.85
100.1,-5.08,-20.39,0.68,-1.63,9.26
101.41,-6.71,-20.89,-0.1,-1.98,9.27
102.44,-5.57,-21.47,-0.04,-2.12,9.26
104.84,-6.63,-21.18,1.16,-2.33,9.68
102.82,-6.38,-21.7,0.04,-2.32,9.79
97.83,-3.23,-23.5,-0.5,-2.84,9.8
93.54,2.33,-26.45,0.35,-3.29,8.15
