yaw,pitch,roll,accelx,accely,accelz
143.66,-15.19,3.51,-1.95,0.24,9.74
143.98,-14.56,3.52,-1.64,0.39,9.53
144.35,-13.91,3.5,-1.63,0.43,9.54
144.75,-13.13,3.39,-1.53,0.43,9.57
145.09,-12.31,3.17,-1.53,0.43,9.58
145.33,-11.61,2.87,-1.43,0.4,9.52
145.47,-11.29,2.81,-1.43,0.39,9.57
145.44,-10.98,2.7,-1.43,0.37,9.54
145.4,-10.88,2.71,-1.47,0.39,9.58
145.32,-10.71,2.52,-1.48,0.37,9.56
145.37,-10.38,2.38,-1.54,0.38,9.46
145.51,-9.86,2.3,-1.46,0.37,9.52
145.64,-9.32,2.28,-1.41,0.38,9.64
145.84,-8.57,2.01,-1.49,0.41,9.69
146.33,-7.72,1.58,-1.23,0.31,9.51
146.46,-7.46,1.57,-1.21,0.25,9.46
146.43,-7.56,1.88,-1.26,0.28,9.48
146.28,-7.46,2.95,-1.38,0.47,9.49
146.77,-7.49,3.82,-1.45,0.58,9.74
147.55,-6.25,3.78,-1.2,0.45,9.6
148.24,-4.92,4.22,-1.03,0.55,9.69
148.85,-3.91,4.3,-0.92,0.51,9.59
149.46,-2.78,4.55,-0.96,0.59,9.74
150.39,-1.85,4.2,-1.23,0.69,9.76
152.54,2.65,3.27,-1.46,0.81,9.55
156.05,7.36,2.16,-0.72,0.59,9.36
160.09,9.65,2.51,0.48,0.36,9.63
163.3,13.07,2.57,1.13,0.27,9.69
165.68,16.03,1.87,1.34,0.21,9.04
167.04,17.03,2.8,0.96,0.35,9.12
168.59,17.46,4.15,1.52,0.4,9.7
169.04,16.49,4.12,1.3,0.56,9.33
169.68,14.51,5.71,1.41,0.35,8.87
170.0,15.45,6.22,3.2,0.48,9.66
169.63,14.04,3.51,1.88,0.44,8.46
168.57,12.29,4.23,0.55,0.48,8.61
168.54,11.23,5.55,0.57,0.7,9.62
169.72,11.58,5.06,0.87,0.72,9.78
171.72,12.68,3.82,0.85,0.68,9.51
174.44,14.62,3.06,1.11,0.52,8.19
176.41,16.09,4.46,2.07,0.26,8.37
176.5,15.35,7.05,2.79,0.85,9.56
176.99,13.77,3.68,1.47,0.79,8.43
177.23,13.75,3.2,0.77,0.39,6.83
176.69,13.36,6.58,1.71,0.46,9.02
176.73,12.15,5.37,1.82,1.18,9.61
178.17,12.02,2.08,0.67,0.73,6.85
179.15,13.02,4.02,1.39,0.16,7.51
178.92,12.95,6.87,2.38,1.13,9.45
-179.59,12.23,2.99,1.17,0.94,7.81
-178.2,12.58,3.68,1.3,0.27,6.9
-178.63,12.7,7.46,2.11,0.71,9.26
-178.21,11.52,4.82,1.74,1.29,9.27
-177.07,11.63,2.35,0.72,0.56,6.36
-176.75,12.47,5.56,1.62,0.17,8.19
-177.5,11.63,7.34,2.48,1.37,9.55
-176.86,10.17,2.56,1.13,1.06,7.31
-176.55,10.25,3.28,1.01,0.23,6.45
-177.56,10.12,7.81,1.62,0.75,9.18
-177.0,8.95,4.3,1.29,1.29,8.94
