yaw,pitch,roll,accelx,accely,accelz
37.2,2.34,7.93,0.24,1.4,9.07
36.58,0.44,5.39,0.01,0.69,7.44
35.65,-1.36,9.3,0.96,1.21,9.2
32.8,-3.07,8.08,-1.35,1.76,9.71
29.63,-5.27,1.42,-4.3,2.42,9.79
27.47,-8.27,-8.78,-6.38,1.97,8.98
27.85,-11.6,-18.88,-4.77,1.11,5.64
30.15,-16.45,-27.05,-4.18,0.54,3.73
37.58,-18.1,-33.47,-2.0,0.41,1.68
50.5,-18.23,-34.33,0.55,0.63,2.43
61.55,-18.38,-30.88,1.09,1.03,3.18
69.68,-17.35,-22.86,1.9,1.45,5.12
76.83,-19.6,-12.78,1.99,2.33,6.59
80.11,-18.17,0.91,2.56,3.04,9.15
81.41,-17.92,13.11,4.38,3.97,9.7
76.5,-17.31,24.31,2.04,4.39,9.79
71.81,-15.16,31.98,2.03,4.5,9.8
63.39,-10.97,37.53,0.91,5.14,9.81
54.44,-6.17,39.51,-0.67,5.37,9.81
45.16,-0.95,40.13,-0.72,5.58,9.81
35.67,2.32,38.23,-2.28,5.64,9.81
27.35,5.58,33.9,-2.44,5.61,9.81
20.31,6.27,27.22,-4.18,5.12,9.81
15.13,5.66,18.08,-4.17,4.58,9.81
11.0,3.28,9.01,-4.71,3.76,9.81
8.67,0.44,1.2,-3.97,3.08,9.81
7.07,-2.58,-7.26,-3.43,2.49,9.19
6.86,-5.43,-15.86,-2.3,1.74,7.48
7.62,-8.57,-23.43,-1.94,0.84,6.21
11.34,-10.3,-28.99,-0.81,0.22,5.68
16.74,-13.68,-33.69,0.07,-0.82,6.09
23.18,-14.66,-36.35,0.5,-1.48,5.63
30.67,-15.21,-35.31,0.8,-1.79,6.38
37.26,-13.94,-32.03,0.84,-1.75,6.39
44.48,-11.12,-26.21,1.66,-1.37,6.69
49.05,-6.1,-17.27,3.59,-0.63,8.22
49.29,-4.49,-8.83,1.52,-0.36,9.16
50.61,-8.12,-2.67,1.42,-0.19,9.7
48.42,-5.69,4.08,0.99,0.17,9.79
44.85,-3.15,10.49,-0.46,0.4,9.8
42.0,0.45,12.78,-1.07,0.11,9.81
39.56,1.97,11.32,-0.91,-0.13,9.81
36.99,2.34,9.32,-1.61,-0.17,9.81
35.34,1.63,7.96,-1.38,-0.11,9.74
34.52,0.25,6.88,-1.39,-0.1,9.4
34.78,-1.61,6.37,-1.51,-0.14,9.21
36.6,-2.42,6.92,-1.05,-0.02,9.28
39.13,-2.93,7.93,-0.13,0.21,9.47
41.09,-3.38,9.22,0.07,0.46,9.75
42.81,-3.65,10.09,0.09,0.7,9.8
44.24,-3.49,10.01,0.17,0.73,9.8
45.27,-3.1,9.38,0.21,0.68,9.64
45.9,-2.54,9.34,0.31,0.8,9.76
45.87,-2.27,9.0,0.34,0.84,9.75
45.24,-1.8,8.84,0.13,0.81,9.8
44.42,-1.76,8.24,-0.12,0.73,9.6
43.64,-1.53,8.14,-0.12,0.79,9.74
42.65,-1.62,7.69,-0.25,0.75,9.65
41.75,-1.96,7.47,-0.57,0.68,9.51
41.27,-2.04,7.63,-0.51,0.77,9.75
