yaw,pitch,roll,accelx,accely,accelz
-23.96,5.57,17.25,1.07,2.63,9.73
-25.4,8.05,12.21,1.51,-0.47,3.89
-25.36,11.2,9.7,1.48,-1.2,2.68
-24.16,15.83,10.32,2.25,-1.37,1.81
-24.01,20.45,16.02,2.37,-1.15,1.33
-23.52,24.19,29.42,2.6,0.12,2.48
-22.03,24.5,47.91,2.99,1.61,4.68
-19.49,21.12,66.81,4.34,3.0,7.23
-19.15,19.46,81.82,4.93,3.57,8.98
-20.54,159.39,93.05,4.79,3.39,9.68
-22.47,156.22,99.99,3.01,2.74,9.79
-22.49,155.73,99.26,3.17,1.99,9.8
-24.38,155.03,92.25,3.86,1.15,9.81
-26.85,25.44,85.26,3.73,0.92,9.81
-31.08,24.97,74.1,1.42,1.48,9.81
-33.21,21.87,61.51,-0.7,2.39,9.81
-29.89,14.01,48.72,-0.47,3.12,9.81
-23.1,5.3,38.46,1.75,3.23,9.76
-18.42,-1.65,28.52,3.38,2.76,9.77
-14.53,-4.79,19.0,4.16,2.12,8.44
-10.13,-6.98,12.91,4.21,1.39,8.37
-5.76,-7.95,7.79,4.66,0.73,8.21
-2.7,-7.17,5.02,4.81,0.27,7.85
-1.1,-6.6,4.01,4.83,0.01,6.43
-2.03,-5.3,7.3,5.02,0.5,6.68
-6.04,-4.74,12.33,3.09,1.46,6.36
-10.68,-4.58,19.57,1.77,2.41,6.57
-14.01,-3.67,29.96,1.19,3.63,8.3
-17.29,1.72,40.13,1.2,4.5,9.38
-20.22,5.6,52.57,-0.65,5.56,9.74
-20.11,5.45,58.99,-1.79,4.92,9.8
-20.22,2.93,58.89,-0.85,3.73,9.8
-22.2,0.5,55.47,0.57,3.31,9.81
-27.03,0.98,52.84,-0.03,3.11,9.81
-31.09,-0.75,46.62,-0.65,3.54,9.36
-33.21,-2.19,42.12,0.76,2.99,7.34
-34.42,-1.21,41.16,0.46,2.87,8.48
-34.83,0.84,39.86,-0.19,3.14,9.6
-34.73,0.7,36.95,0.63,3.15,9.66
-35.11,1.33,34.41,1.24,3.07,9.07
-35.76,2.38,33.2,0.99,3.08,9.58
-36.62,3.36,31.24,0.93,2.99,9.77
-37.94,3.26,28.85,0.74,2.93,9.67
-38.99,3.23,26.85,0.56,2.81,9.29
-39.58,3.57,25.66,0.46,2.73,9.65
-39.63,4.08,24.2,0.4,2.76,9.62
-38.98,5.3,23.06,0.85,2.74,9.45
-38.35,6.65,22.66,1.15,2.77,9.27
-37.77,7.85,22.85,1.46,2.71,9.59
-37.91,8.94,22.67,1.36,2.76,9.75
-38.25,9.28,22.37,1.25,2.85,9.5
-38.55,9.77,22.34,1.05,3.05,9.57
-38.49,10.13,22.29,1.17,3.02,9.52
-38.44,10.92,21.97,1.03,3.02,9.6
-37.73,11.84,21.43,1.04,2.97,9.36
-36.71,12.2,21.78,1.78,2.82,9.22
-36.69,12.95,21.94,1.9,2.89,9.23
-37.13,13.82,22.31,1.69,3.1,9.32
-37.41,14.94,22.29,1.42,3.23,9.36
-36.81,15.01,22.13,1.42,3.16,9.28
