yaw,pitch,roll,accelx,accely,accelz
-175.12,7.35,-19.39,0.85,-2.52,8.87
-179.28,4.78,-20.65,0.72,-2.85,8.53
174.26,-0.21,-21.82,-0.69,-2.72,7.63
166.78,-3.15,-22.18,-1.89,-2.26,6.62
159.78,-6.54,-19.23,-2.86,-1.7,5.8
156.57,-10.57,-11.85,-3.38,-0.73,6.04
158.42,-11.01,-3.37,-3.24,0.58,7.21
164.52,-5.54,2.64,-3.08,1.64,8.3
175.03,0.98,7.27,-1.23,2.4,8.0
-173.45,3.29,15.46,1.31,2.57,9.08
-164.49,3.14,23.48,2.21,2.75,9.69
-156.74,4.37,28.45,3.0,2.87,9.79
-149.43,6.25,31.73,3.89,2.83,9.8
-142.07,7.99,32.0,4.4,3.14,9.81
-132.5,10.2,26.87,4.08,2.88,9.81
-125.41,12.75,21.73,4.78,2.24,9.81
-122.49,13.3,15.64,4.01,1.74,9.81
-122.0,11.37,9.05,3.11,1.62,9.81
-122.06,8.74,1.93,2.44,1.52,9.75
-122.09,6.37,-5.08,2.28,1.06,9.09
-122.69,5.38,-12.11,2.56,0.29,8.19
-125.11,4.97,-18.71,3.04,-0.47,7.5
-128.64,1.64,-24.11,2.28,-0.94,6.82
-132.53,-1.89,-28.46,1.86,-1.25,6.03
-137.62,-3.93,-31.55,1.72,-1.97,4.93
-141.49,-6.16,-29.24,1.56,-2.01,5.06
-145.33,-7.59,-23.34,1.19,-1.31,6.8
-150.69,-6.68,-17.13,0.93,-0.53,6.97
-156.74,-3.14,-8.87,0.37,0.45,7.62
-162.58,-1.16,1.51,0.43,1.51,9.07
-170.33,1.53,11.24,0.08,2.66,9.69
-178.51,4.65,20.07,-0.76,3.41,9.77
174.88,6.14,28.15,-1.0,3.78,9.8
169.37,9.51,33.33,-0.69,4.23,9.81
164.02,12.5,33.74,0.13,4.27,9.81
158.18,14.09,31.12,-1.22,4.28,9.81
154.51,12.66,27.49,-2.1,4.14,9.81
152.98,10.79,22.03,-1.91,3.78,9.81
152.76,8.14,15.14,-1.41,3.31,9.81
153.17,5.91,7.6,-0.78,2.6,9.81
153.65,3.96,0.59,-0.86,1.94,9.46
155.11,2.39,-5.78,-0.98,1.24,8.76
157.82,1.45,-11.24,-0.91,0.58,8.19
161.69,1.41,-16.02,-0.74,-0.06,7.87
166.58,2.61,-20.13,0.01,-0.7,7.43
171.71,2.78,-22.75,0.82,-1.37,7.22
176.25,1.32,-23.63,1.22,-1.85,7.33
179.62,3.27,-23.99,1.44,-2.1,7.61
-177.48,4.7,-23.57,1.6,-2.41,8.05
-175.29,6.14,-22.6,2.17,-2.49,8.25
-174.62,6.31,-20.64,1.66,-2.36,8.92
-174.26,6.44,-19.0,1.33,-2.15,9.39
-174.06,6.59,-18.31,1.22,-2.02,9.29
-174.52,6.53,-17.95,0.84,-2.02,8.95
-174.72,6.49,-17.45,0.59,-2.18,9.04
-174.47,6.8,-16.86,1.12,-2.27,9.04
-175.11,6.6,-16.2,1.0,-2.18,9.16
-175.97,6.03,-15.43,0.6,-1.98,9.33
-176.51,5.67,-14.89,0.43,-1.86,9.33
-176.69,5.17,-14.44,0.52,-1.87,9.33
