yaw,pitch,roll,accelx,accely,accelz
-153.25,-32.17,13.14,-3.42,4.08,7.59
-158.81,-32.78,8.13,-3.07,4.09,7.46
-166.6,-33.27,3.87,-2.85,4.3,6.99
-176.45,-34.63,1.55,-2.49,4.14,6.29
174.5,-34.32,1.26,-2.62,3.72,5.99
168.74,-34.11,2.23,-2.97,3.44,5.79
166.87,-32.98,4.28,-2.91,3.24,5.89
168.24,-26.56,7.83,-3.17,3.71,6.5
171.96,-31.55,6.96,-3.72,3.98,8.12
176.23,-29.03,-1.01,-2.98,3.29,6.23
-178.31,-19.02,0.11,-1.84,2.34,6.33
-175.51,-10.42,6.43,-1.73,2.5,9.06
-174.96,-10.35,11.08,-1.6,2.38,9.09
-174.08,-9.96,17.62,-1.99,2.28,9.07
-170.43,-8.85,24.23,-1.88,2.76,9.69
-166.18,-7.39,25.57,-1.32,2.73,9.79
-162.58,-6.68,23.19,-0.6,2.69,9.63
-161.73,0.02,20.99,-0.24,2.43,9.55
-163.12,7.29,19.4,0.16,2.77,9.47
-166.22,13.37,15.63,0.52,2.91,9.55
-170.36,17.88,11.55,0.53,2.63,8.72
-174.85,18.52,9.1,0.5,2.44,8.57
-179.7,19.86,8.32,0.75,3.0,9.54
175.77,19.77,4.81,0.84,3.39,9.67
170.88,18.33,0.48,0.36,2.79,8.54
166.82,17.31,-1.49,-0.16,2.53,8.67
166.11,16.32,-2.14,-1.07,2.16,9.16
170.87,18.44,-1.67,-1.0,2.2,8.76
-179.71,23.29,2.06,0.34,2.42,8.61
-169.24,29.75,8.2,1.86,2.62,8.67
-159.64,32.35,12.8,3.14,2.64,8.8
-151.24,32.72,14.73,2.62,2.54,8.56
-140.85,33.8,17.15,2.76,2.29,8.25
-130.0,34.85,18.44,4.12,2.29,8.72
-121.88,36.46,17.19,3.08,2.57,7.08
-116.33,35.49,20.13,3.62,2.45,7.13
-118.12,28.53,20.0,4.21,2.86,7.43
-126.04,23.72,17.48,3.94,3.0,7.55
-137.69,22.87,17.18,3.63,2.21,7.71
-150.62,20.97,19.12,1.52,2.62,9.37
-154.62,17.96,15.09,1.5,2.16,9.73
-155.97,18.79,10.36,2.2,2.06,9.14
-159.47,20.8,7.46,2.49,1.94,8.07
-166.17,20.39,7.32,2.0,2.12,8.92
-171.61,19.51,7.08,0.62,1.42,8.99
-173.14,20.82,8.57,1.14,1.36,9.54
-171.03,19.93,8.38,1.52,1.06,9.76
-165.36,17.97,6.07,2.15,1.28,9.59
-158.88,13.39,4.6,2.84,1.17,8.17
-156.36,10.55,7.1,3.71,1.59,8.08
-158.48,9.72,9.68,3.81,1.88,9.08
-164.15,7.51,9.23,3.23,1.85,9.41
-172.27,5.02,8.09,2.82,1.77,9.36
178.18,2.89,7.47,2.05,1.86,9.12
168.24,2.17,7.68,1.31,1.8,9.22
159.52,1.46,7.89,0.07,1.78,9.32
154.6,0.98,7.74,-1.44,1.4,9.34
155.05,1.12,7.37,-1.45,1.45,9.27
159.28,1.68,7.34,-0.95,1.63,9.12
166.15,2.73,8.22,-0.36,1.93,9.22
