yaw,pitch,roll,accelx,accely,accelz
-55.7,2.22,-15.13,0.44,-2.74,9.81
-55.44,0.3,-2.78,0.12,-0.01,9.16
-54.77,1.01,10.46,1.18,1.22,9.7
-54.28,0.88,17.89,0.24,0.45,9.79
-50.67,2.27,25.92,1.03,0.53,9.8
-48.83,3.34,31.61,1.23,0.18,9.81
-46.98,2.83,34.98,0.82,0.22,9.81
-46.51,3.95,34.93,1.12,0.38,9.81
-47.17,3.93,33.21,1.16,0.27,9.81
-48.02,3.77,30.61,0.53,0.45,9.81
-48.71,3.4,26.27,0.81,0.67,9.81
-49.24,3.61,22.58,0.81,0.83,9.81
-49.41,3.77,19.76,0.74,0.9,9.8
-49.06,3.56,18.97,0.94,1.16,9.64
-48.86,3.76,20.11,1.19,1.36,9.78
-48.99,2.46,21.83,0.69,1.34,9.8
-48.4,2.61,24.79,1.07,1.78,9.81
-49.68,3.1,23.39,0.52,1.44,9.81
-50.62,3.02,21.04,-1.56,1.14,9.81
-48.73,0.39,19.73,-2.95,1.74,9.81
-44.26,-0.94,16.1,-1.75,2.22,9.81
-39.1,-2.26,12.38,-0.14,2.26,9.81
-34.33,-1.19,9.71,1.14,2.0,9.81
-29.94,-1.08,6.68,1.46,1.36,9.81
-24.46,-1.62,5.74,2.62,1.01,9.81
-20.17,-1.38,6.51,3.78,0.71,9.81
-19.42,-0.13,7.55,3.2,0.17,9.81
-20.35,0.35,8.77,1.77,-0.41,9.81
-22.25,-0.63,7.91,0.31,-0.41,9.81
-23.62,-1.72,4.13,-0.92,0.05,9.81
-23.05,1.09,-1.0,0.16,0.99,9.81
-22.79,1.06,-9.22,0.42,1.53,9.81
-22.08,1.09,-17.44,0.03,1.59,9.81
-20.66,2.34,-26.5,0.48,1.09,9.81
-19.48,2.03,-34.06,-0.2,0.09,9.25
-17.41,2.77,-40.16,0.03,-1.1,7.01
-15.72,2.6,-42.55,0.05,-2.03,6.67
-14.86,4.35,-41.7,0.32,-2.65,6.72
-13.6,6.46,-37.97,1.61,-2.87,8.02
-13.58,10.13,-32.53,2.87,-2.4,9.42
-15.13,12.75,-28.46,4.42,-2.21,9.74
-21.27,14.83,-24.52,4.23,-1.93,9.8
-30.95,15.81,-22.73,3.03,-1.66,9.8
-42.3,14.68,-22.07,0.66,-1.65,9.81
-53.29,12.21,-22.31,-3.0,-2.31,9.81
-59.65,10.85,-22.85,-2.68,-2.78,9.81
-64.02,9.41,-22.72,-3.01,-3.12,9.81
-64.89,9.08,-22.27,-1.45,-3.18,9.81
-64.71,9.0,-21.58,-0.22,-3.02,9.81
-64.38,9.12,-20.66,0.16,-3.0,9.81
-63.33,9.16,-20.07,0.44,-2.97,9.81
-61.99,9.57,-19.64,1.09,-2.83,9.81
-61.58,9.52,-19.62,1.11,-2.86,9.81
-61.09,8.91,-19.61,0.85,-3.0,9.81
-60.73,8.82,-19.35,0.97,-2.99,9.81
-60.49,8.83,-18.89,1.22,-2.97,9.81
-60.51,8.69,-18.53,1.21,-2.99,9.81
-60.55,8.07,-18.59,0.79,-3.01,9.81
-60.29,7.78,-18.61,0.78,-2.99,9.81
-59.78,7.2,-18.64,0.76,-2.99,9.81
