yaw,pitch,roll,accelx,accely,accelz
-54.43,4.6,31.48,0.63,8.22,9.7
-52.57,8.59,31.3,1.73,-0.09,5.12
-51.12,13.55,35.99,1.73,-1.5,5.14
-49.02,20.12,42.06,1.17,-1.36,6.03
-46.5,25.1,48.78,1.35,-1.62,5.76
-43.43,24.04,56.12,1.96,-1.34,7.16
-40.84,23.12,62.68,2.72,-0.81,9.34
-42.91,21.81,63.51,3.34,-0.89,9.73
-45.22,22.45,65.6,1.64,-0.66,9.79
-50.35,22.2,62.12,0.32,-0.86,9.8
-56.16,20.01,55.95,-0.95,-0.7,9.81
-61.82,14.95,47.79,-1.74,-0.95,9.69
-63.24,7.15,43.03,-2.33,-0.57,9.79
-61.65,-1.19,38.74,-0.69,0.07,9.8
-60.83,-9.39,33.67,-1.02,0.51,9.81
-57.03,-16.37,27.51,-0.56,0.55,9.77
-51.67,-21.35,22.38,-0.05,0.85,9.8
-46.75,-26.4,15.54,0.67,0.52,8.7
-42.0,-31.47,11.41,1.35,0.04,9.31
-36.08,-31.62,7.61,1.68,-0.13,9.73
-31.25,-29.75,3.32,3.12,-0.1,9.17
-29.01,-25.82,1.99,3.65,-0.09,7.95
-29.45,-20.63,4.42,3.06,0.12,7.49
-32.38,-16.31,9.08,1.71,0.53,7.79
-35.55,-12.28,14.43,1.09,1.23,8.04
-38.86,-6.46,21.0,-0.02,1.81,8.97
-41.0,-1.53,27.13,-0.39,2.83,8.99
-40.49,6.21,35.69,-0.11,2.44,8.94
-41.29,6.99,45.32,-1.61,3.16,9.67
-41.64,7.49,48.02,-1.6,2.62,9.78
-41.18,8.61,47.43,-0.9,3.04,9.74
-40.24,9.25,47.72,-0.13,3.27,9.04
-38.57,7.62,49.65,0.2,3.41,9.61
-37.27,4.1,49.68,1.39,3.28,9.77
-42.11,2.74,43.09,1.66,3.7,9.64
-46.87,4.14,36.68,0.6,3.12,7.03
-48.52,5.71,35.54,0.19,2.91,7.74
-49.52,5.9,34.3,0.22,2.71,8.43
-50.43,4.89,33.09,0.45,2.64,8.74
-51.03,3.75,31.82,0.43,2.83,8.92
-51.07,3.3,30.91,0.77,2.99,8.84
-51.54,2.94,30.09,0.77,2.95,9.07
-51.87,2.99,29.02,0.48,2.98,9.13
-51.89,3.23,27.81,0.45,3.0,8.8
-51.95,3.27,27.03,0.68,2.89,8.59
-52.17,3.23,26.66,0.61,2.93,8.96
-52.39,3.19,25.89,0.59,3.05,8.92
-52.72,3.17,25.31,0.68,2.99,8.7
-53.21,2.92,24.93,0.57,2.94,9.01
-53.57,2.86,24.23,0.38,3.01,9.04
-53.61,2.8,23.51,0.45,2.97,8.7
-53.54,2.79,23.24,0.59,2.9,8.82
-53.64,2.79,22.91,0.55,2.97,9.06
-53.73,2.96,22.3,0.57,3.02,8.69
-53.9,2.89,22.2,0.61,2.97,8.69
-54.16,2.61,22.12,0.44,2.93,9.15
-54.16,2.54,21.42,0.37,2.99,8.91
-53.82,2.65,21.2,0.53,2.96,8.61
-53.59,3.14,21.37,0.78,3.01,9.02
-54.08,2.92,20.76,0.52,3.0,8.93
