yaw,pitch,roll,accelx,accely,accelz
4.18,3.29,-4.97,0.46,-0.45,9.67
4.1,3.2,-4.25,0.47,-0.32,9.62
3.85,3.27,-2.99,0.42,-0.25,9.61
3.57,3.28,-1.54,0.4,-0.16,9.53
3.34,2.62,0.24,0.28,-0.08,8.68
3.18,0.63,4.78,0.07,0.33,8.09
3.4,-1.05,11.79,-0.12,1.19,8.9
3.52,0.21,18.85,0.66,1.99,9.65
2.13,3.18,24.03,2.02,2.22,9.76
-1.96,4.67,28.14,2.27,2.87,9.67
-7.37,5.09,30.5,1.07,3.14,9.79
-11.92,8.9,30.98,1.17,3.3,9.8
-15.69,9.64,28.78,1.52,3.22,9.77
-19.44,7.87,26.3,1.8,3.17,9.24
-24.78,6.55,25.51,1.44,3.42,9.25
-30.23,5.69,24.84,0.54,3.67,9.72
-34.46,2.08,21.98,-0.1,3.85,9.79
-37.92,-3.26,17.15,-0.14,3.55,9.8
-41.53,-5.54,11.28,-0.39,3.07,9.55
-44.36,-8.87,5.04,-1.04,2.19,8.88
-45.65,-14.39,-1.64,-1.43,1.31,7.71
-45.29,-16.74,-4.83,-1.8,0.71,7.85
-43.65,-18.12,-6.83,-1.66,0.5,8.92
-42.16,-17.47,-9.3,-1.88,0.21,9.32
-39.89,-16.59,-12.85,-1.81,-0.16,8.88
-36.99,-15.12,-16.07,-1.58,-0.61,8.45
-33.67,-14.32,-18.3,-1.47,-0.95,8.37
-30.04,-12.86,-19.06,-1.23,-1.2,8.91
-26.35,-11.79,-20.13,-1.06,-1.34,9.13
-22.51,-10.99,-21.54,-1.01,-1.49,8.8
-18.18,-9.68,-22.09,-0.72,-1.59,8.72
-14.13,-7.72,-21.97,-0.46,-1.68,8.94
-10.38,-6.29,-22.17,-0.38,-1.82,8.78
-6.86,-4.91,-22.11,-0.4,-1.95,8.5
-3.28,-3.83,-21.29,-0.33,-1.92,8.5
0.03,-2.72,-19.81,-0.29,-1.85,8.72
3.24,-1.5,-18.37,-0.28,-1.87,8.76
6.72,-0.07,-16.88,-0.21,-1.77,8.79
10.48,1.97,-15.39,0.16,-1.61,8.61
14.33,2.97,-13.79,0.39,-1.53,8.28
18.57,2.61,-11.43,0.6,-1.18,7.89
23.0,1.3,-7.69,1.02,-0.76,8.06
26.33,0.6,-3.01,1.33,-0.31,8.45
28.07,-1.34,1.96,1.03,0.13,8.9
28.62,0.15,8.16,1.47,0.83,9.56
27.94,0.6,13.49,1.38,1.27,9.77
26.57,2.59,17.87,1.51,1.73,9.8
24.48,5.23,21.63,1.65,2.01,9.8
21.22,6.72,24.78,1.84,2.44,9.81
16.41,9.45,27.65,1.59,2.74,9.81
11.04,11.16,29.29,1.16,2.97,9.81
6.09,12.32,29.59,0.74,3.02,9.81
1.74,13.73,29.02,0.64,3.0,9.81
-2.06,14.59,27.24,0.53,2.76,9.77
-5.1,14.42,25.04,0.32,2.5,9.49
-7.07,14.04,23.11,0.19,2.21,9.52
-7.67,13.34,20.82,0.53,1.88,9.12
-7.87,11.8,19.27,0.77,1.75,8.74
-7.92,9.72,18.88,0.7,1.9,9.12
-7.34,6.96,18.22,0.67,2.05,9.57
