yaw,pitch,roll,accelx,accely,accelz
13.57,4.13,8.51,0.4,1.07,9.81
13.59,3.32,8.73,-0.41,1.53,9.81
15.05,3.7,7.21,1.2,1.79,9.81
14.45,4.45,3.43,2.05,1.61,9.81
11.22,5.04,0.4,1.56,0.93,9.81
7.65,3.1,-1.65,0.97,1.01,9.81
4.05,2.93,-4.62,0.26,1.18,9.81
1.27,3.44,-9.0,0.54,0.95,9.81
-1.99,4.34,-13.46,0.74,0.6,9.81
-5.84,3.48,-17.65,0.18,0.09,9.81
-8.74,2.57,-21.74,-0.12,-0.48,9.81
-10.83,2.61,-25.47,-0.23,-1.01,9.81
-12.2,2.25,-29.43,-0.31,-1.66,9.81
-12.95,1.97,-32.97,-0.36,-2.25,9.32
-13.17,2.4,-34.83,-0.1,-2.53,8.96
-13.84,3.04,-35.49,0.15,-2.78,8.82
-14.92,3.64,-35.75,0.14,-3.1,8.3
-16.03,3.45,-34.66,0.43,-3.13,8.04
-18.42,3.98,-30.86,0.64,-2.89,8.71
-21.23,5.27,-25.64,1.53,-2.37,9.59
-25.89,7.17,-20.18,1.65,-1.93,9.77
-31.06,9.01,-15.23,1.44,-1.59,9.8
-35.68,9.67,-10.0,1.61,-1.32,9.81
-40.77,11.31,-4.22,1.55,-0.92,9.81
-45.53,12.31,2.58,1.65,-0.03,9.81
-50.22,13.12,8.97,1.37,0.77,9.81
-54.55,13.28,14.47,0.68,1.28,9.81
-57.86,13.08,18.04,0.67,1.69,9.81
-61.72,12.59,19.53,0.19,1.8,9.81
-65.89,11.03,18.67,-0.67,1.45,9.81
-69.49,8.98,16.78,-1.35,1.0,9.81
-71.69,6.59,14.88,-2.09,0.76,9.81
-71.82,4.72,13.3,-2.08,0.53,9.81
-70.04,2.81,12.38,-2.03,0.6,9.81
-66.35,1.69,12.21,-1.62,1.0,9.81
-61.26,0.65,12.38,-1.21,1.4,9.81
-55.06,-0.47,13.08,-0.76,1.83,9.81
-48.14,-0.79,12.53,-0.81,2.2,9.81
-39.85,-1.76,11.28,-0.22,2.43,9.81
-31.37,-2.37,10.45,-0.04,2.35,9.81
-22.71,-3.31,10.43,0.15,2.09,9.81
-13.54,-4.14,11.82,0.19,2.3,9.81
-4.38,-4.47,11.37,0.81,2.6,9.81
3.85,-4.56,9.98,1.41,2.43,9.81
10.58,-3.99,8.52,2.45,2.15,9.81
13.87,-2.89,7.06,3.31,1.42,9.81
12.68,-2.55,6.65,1.75,0.91,9.81
11.67,-0.89,8.73,0.28,0.84,9.81
12.53,1.36,9.94,0.45,0.91,9.81
13.81,1.89,10.2,0.45,1.26,9.81
13.52,0.13,10.79,0.42,1.33,9.81
11.52,-0.26,11.1,-1.03,1.0,9.81
11.59,-0.67,11.29,-0.63,1.08,9.81
11.51,-0.96,11.37,0.23,1.36,9.81
10.54,-1.3,9.93,-0.72,1.27,9.81
10.89,-1.92,7.43,-0.23,1.06,9.81
10.76,-2.16,6.4,-0.33,0.8,9.81
10.58,-1.6,6.87,-0.5,0.81,9.81
10.86,-1.29,7.22,-0.4,0.95,9.81
11.17,-0.81,7.09,-0.23,0.98,9.81
