yaw,pitch,roll,accelx,accely,accelz
-132.45,1.88,-13.67,0.14,-1.85,9.29
-133.67,1.02,-13.06,-0.55,-1.11,9.7
-134.38,0.24,-12.01,-0.44,-1.03,9.77
-136.32,-0.88,-12.76,-0.79,-1.01,9.79
-138.24,-1.84,-13.14,-1.6,-1.81,9.7
-138.45,-2.86,-12.52,-1.78,-1.49,9.79
-138.12,-6.3,-16.78,-2.42,-0.97,9.8
-137.15,-7.21,-22.87,-2.39,-0.93,9.81
-135.19,-7.21,-29.13,-2.06,-1.1,9.38
-131.67,-7.13,-35.8,-1.72,-1.42,7.98
-125.03,-7.0,-41.85,-1.25,-1.65,6.34
-116.59,-4.68,-44.34,-0.82,-1.74,5.7
-107.36,-1.31,-44.39,-0.35,-1.76,5.46
-95.86,1.3,-42.92,0.05,-1.84,5.06
-84.27,4.03,-38.78,0.56,-1.84,4.75
-72.82,5.43,-30.65,1.16,-1.04,5.2
-63.75,4.26,-18.52,2.17,0.34,6.54
-59.42,1.64,-4.56,3.09,1.6,8.63
-59.72,-4.22,7.96,2.85,2.68,9.62
-65.54,-11.25,17.93,1.29,2.91,9.78
-69.19,-7.62,27.47,0.12,3.01,9.8
-72.7,-5.82,33.2,0.18,3.19,9.81
-76.24,-3.57,37.93,0.1,3.46,9.75
-81.83,-2.76,43.64,0.48,4.39,9.8
-93.06,-2.03,44.92,-0.11,4.73,9.8
-100.77,-0.78,42.15,-0.76,4.47,9.81
-105.68,-0.91,36.93,-0.2,4.47,9.81
-109.8,-0.43,30.3,-0.47,4.43,9.81
-112.5,-0.51,21.45,-0.61,4.27,9.81
-115.15,0.36,12.09,-0.39,3.72,9.72
-119.26,1.15,3.22,-0.26,2.95,9.38
-124.63,1.15,-5.22,-0.37,2.21,8.85
-131.01,1.28,-12.69,-0.55,1.37,8.53
-138.18,0.91,-20.0,-0.22,0.6,7.9
-146.87,-0.62,-26.69,-0.56,-0.26,6.77
-155.55,-2.82,-30.8,-0.74,-1.13,5.42
-163.63,-4.42,-29.35,-1.34,-1.65,5.89
-170.47,-5.48,-25.65,-1.83,-1.97,6.92
-175.8,-8.09,-22.49,-1.78,-1.94,6.79
179.21,-10.62,-16.71,-2.99,-1.43,7.38
177.41,-10.83,-9.25,-3.32,-0.8,8.08
178.29,-8.98,-0.87,-3.09,-0.11,8.72
-179.15,-7.03,7.57,-2.19,0.68,9.56
-176.92,-4.91,15.05,-2.0,1.32,9.77
-174.47,-2.82,20.77,-1.93,1.63,9.8
-171.13,-2.87,24.95,-2.02,2.24,9.8
-164.93,-9.0,27.08,-1.91,3.0,9.81
-157.62,-14.03,26.77,-1.42,3.48,9.81
-151.41,-12.6,23.12,-0.39,3.56,9.81
-146.42,-9.32,16.81,0.3,3.17,9.81
-142.25,-7.41,9.99,0.4,2.21,9.58
-138.87,-5.53,4.89,0.51,1.04,9.12
-134.87,-4.39,1.42,0.4,0.91,9.7
-132.14,0.43,-4.52,0.94,0.33,8.53
-131.31,6.28,-8.17,1.05,-0.79,7.31
-130.9,8.69,-8.14,1.25,-1.15,8.38
-131.15,7.83,-8.63,0.94,-1.08,9.38
-132.0,7.56,-9.49,0.64,-1.1,9.23
-132.51,5.91,-9.53,0.49,-1.16,9.42
-132.91,3.69,-9.73,0.14,-1.18,9.74
