yaw,pitch,roll,accelx,accely,accelz
58.11,-0.49,-11.52,-0.23,-1.37,9.67
57.16,-1.53,-11.17,-1.63,-1.03,8.42
57.3,-3.15,-10.75,-1.71,-0.65,7.32
56.65,-0.56,-9.78,-1.24,-0.82,6.93
57.56,-0.82,-6.24,-1.29,-0.66,7.34
59.82,-1.17,0.3,-1.12,0.12,8.7
63.23,-5.16,8.58,-0.86,1.27,9.44
66.71,-4.49,14.46,-1.49,2.09,9.75
73.26,-4.45,18.25,-0.78,2.19,9.8
82.16,-5.3,20.54,0.43,2.53,9.8
91.31,-4.13,21.66,1.57,2.4,9.81
98.83,-3.59,22.49,2.68,1.71,9.6
104.09,-2.39,24.87,3.6,1.19,9.77
105.74,-2.16,27.55,3.64,1.38,9.8
105.29,-0.88,26.73,3.64,1.7,9.81
103.12,3.02,24.08,3.53,2.26,9.7
98.76,6.09,21.87,2.93,2.42,8.25
92.76,7.25,23.11,2.36,3.12,8.91
86.2,10.08,21.93,1.35,3.7,9.29
80.61,13.06,20.27,1.02,3.67,8.31
74.63,15.24,20.16,0.96,3.66,8.19
68.51,17.62,20.9,1.26,3.81,9.06
61.78,19.9,20.59,1.02,3.69,8.81
54.82,21.8,20.64,0.78,3.48,8.88
48.04,22.81,21.07,0.83,3.1,9.55
41.5,23.58,20.91,0.33,2.83,9.72
36.29,21.56,19.18,0.74,2.47,9.7
32.04,19.71,17.38,0.15,2.1,9.18
29.6,19.09,16.91,-0.52,1.77,9.47
29.39,18.02,18.01,-0.35,1.72,9.75
31.88,16.48,16.54,0.87,1.75,9.8
34.84,13.29,12.47,1.42,1.83,9.8
37.87,10.07,7.5,1.54,1.88,9.81
41.15,7.94,2.71,1.68,1.82,9.81
44.39,7.14,-1.33,1.87,1.58,9.57
47.15,7.19,-5.09,1.87,1.43,9.66
49.36,7.93,-9.65,1.75,1.02,8.74
51.43,8.79,-12.88,1.6,0.57,8.28
53.84,8.94,-14.75,1.84,0.22,8.48
55.71,9.28,-16.62,1.55,-0.07,8.24
58.08,8.91,-17.88,1.43,-0.32,8.26
60.92,8.42,-18.88,1.28,-0.55,8.04
64.39,7.66,-19.2,1.74,-0.82,8.0
67.93,6.73,-18.62,2.5,-1.12,8.39
69.82,6.56,-18.68,2.3,-1.36,8.26
71.4,6.64,-17.72,2.51,-1.48,8.62
71.6,7.59,-16.86,2.31,-1.49,8.84
71.61,7.5,-15.49,2.16,-1.47,9.07
70.67,7.53,-14.16,1.57,-1.32,9.41
70.05,7.04,-13.0,1.44,-1.21,9.59
68.99,6.38,-12.23,1.3,-1.12,9.77
67.7,5.32,-12.59,0.93,-1.25,9.59
66.75,4.62,-12.69,0.81,-1.32,9.39
66.26,3.81,-12.25,0.77,-1.34,9.47
65.91,3.64,-11.81,0.61,-1.36,9.28
65.84,3.9,-11.08,0.79,-1.36,9.53
65.36,4.5,-10.98,0.94,-1.36,9.5
64.74,4.0,-10.72,0.86,-1.33,9.39
63.93,3.8,-10.53,0.71,-1.35,9.69
62.74,4.62,-11.44,0.81,-1.56,9.53
