yaw,pitch,roll,accelx,accely,accelz
-177.62,4.02,-6.8,0.21,-0.54,9.46
178.96,-0.25,-6.71,-0.64,-0.41,9.7
175.82,-3.06,-5.98,-1.27,-0.43,9.68
173.48,-4.37,-5.62,-1.3,-0.46,9.79
171.52,-4.79,-5.38,-0.98,-0.97,9.76
169.38,-4.63,-3.57,-0.95,-1.65,9.8
165.24,-4.49,-4.83,-3.98,-0.95,9.8
163.19,-4.37,-14.79,-6.25,-0.33,9.31
166.29,-0.98,-21.63,-5.53,0.11,7.04
173.26,4.49,-25.39,-3.25,0.86,4.94
-178.23,9.71,-25.39,-0.67,1.41,2.92
-171.66,13.59,-19.46,0.18,1.8,3.05
-166.59,16.01,-8.66,-0.04,2.66,4.08
-161.1,15.3,5.75,-0.5,4.11,5.73
-152.95,9.58,21.71,-1.05,6.34,7.38
-143.55,0.8,37.05,-0.78,8.46,9.03
-133.55,-11.1,47.93,-1.98,9.59,9.68
-121.2,-24.84,53.12,-2.84,9.77,9.79
-103.09,-36.1,50.11,-2.47,9.8,9.8
-79.07,-38.78,36.85,-0.38,9.81,9.81
-62.01,-33.56,22.95,1.57,9.28,9.81
-55.14,-24.63,11.41,1.16,8.0,9.81
-54.06,-17.37,1.01,0.68,6.8,9.81
-54.95,-12.62,-8.97,0.62,5.98,9.47
-56.81,-10.7,-18.77,1.27,5.07,8.31
-59.88,-11.14,-28.45,1.11,3.73,6.33
-64.31,-11.35,-35.7,1.46,2.33,4.7
-72.9,-12.12,-39.09,1.57,1.83,4.22
-85.27,-15.17,-38.8,0.52,1.8,4.23
-98.89,-18.89,-34.43,-0.24,2.57,4.78
-112.72,-22.39,-25.31,-1.03,3.59,5.65
-127.23,-25.98,-12.41,-3.33,4.73,7.45
-141.19,-27.04,0.84,-5.02,5.56,8.76
-154.81,-26.17,12.23,-5.79,6.57,9.42
-168.06,-23.12,21.19,-6.98,6.73,9.65
179.68,-20.18,24.81,-8.02,6.29,9.78
168.64,-18.13,24.44,-7.68,5.81,9.8
159.13,-14.61,19.75,-7.63,4.68,9.81
151.35,-12.1,12.72,-7.25,4.24,9.81
146.95,-9.69,2.67,-6.5,3.58,8.95
146.56,-10.25,-6.35,-4.84,2.9,9.24
149.24,-12.33,-17.92,-2.9,1.92,7.06
153.74,-9.44,-23.73,-2.34,0.52,6.46
160.15,-5.12,-26.71,-0.63,-0.01,6.88
165.7,-0.25,-26.86,0.01,-0.45,7.59
171.05,3.23,-26.59,0.53,-0.81,7.62
175.61,5.51,-25.13,1.02,-1.22,7.85
179.36,7.05,-22.57,1.25,-1.5,8.64
-177.39,8.13,-20.22,1.67,-1.63,9.24
-175.15,9.22,-18.3,1.41,-1.66,9.37
-172.97,10.22,-16.87,1.49,-1.64,9.4
-171.17,11.1,-15.69,1.5,-1.62,8.92
-169.78,11.81,-13.92,1.45,-1.49,8.95
-168.8,12.27,-11.89,1.45,-1.35,9.26
-168.03,12.1,-10.2,1.27,-1.36,9.41
-167.4,11.95,-8.47,1.47,-1.29,9.73
-167.19,11.28,-7.59,1.37,-1.26,9.79
-167.14,9.9,-7.59,1.1,-1.3,9.76
-167.02,9.12,-7.54,1.09,-1.24,9.65
-166.77,8.57,-7.5,1.05,-1.19,9.62
