yaw,pitch,roll,accelx,accely,accelz
-4.14,-13.49,7.37,-2.13,1.14,9.29
-5.39,-9.99,11.63,0.12,0.57,9.38
-7.93,-7.68,12.31,0.52,0.37,9.74
-13.15,-4.15,12.62,-0.39,0.73,9.8
-19.44,-0.35,9.56,-0.26,1.49,9.8
-28.17,5.66,6.73,-0.51,1.87,9.05
-37.9,9.94,6.53,-0.98,2.45,8.72
-46.5,12.8,7.88,-1.61,2.98,9.56
-53.97,16.0,8.0,-1.1,3.48,9.77
-61.31,17.66,8.18,-0.85,4.14,9.26
-69.59,20.73,8.27,-1.56,3.48,8.8
-76.86,20.26,11.3,-2.01,3.46,8.43
-83.58,19.15,14.29,-5.01,3.28,9.59
-84.57,13.67,11.82,-4.36,2.3,9.77
-82.29,6.64,9.54,-3.35,2.07,9.8
-77.82,-0.28,7.14,-2.43,2.59,9.81
-71.64,-5.55,1.84,-1.23,2.98,9.81
-64.68,-10.23,-4.37,-0.34,2.95,9.81
-57.6,-13.55,-12.17,-0.33,2.57,9.81
-50.67,-13.46,-19.82,-0.27,1.73,9.81
-43.94,-13.58,-27.68,-0.4,0.96,9.42
-36.93,-13.22,-36.69,-0.57,0.09,7.85
-29.18,-11.2,-45.09,0.31,-0.91,6.21
-23.88,-9.15,-50.41,0.32,-2.11,4.91
-20.56,-8.27,-51.89,-0.01,-2.7,5.14
-18.51,-6.92,-51.75,0.11,-2.86,5.44
-17.0,-7.68,-52.36,0.39,-2.84,5.14
-18.1,-8.86,-52.68,0.88,-2.55,4.54
-23.26,-13.76,-52.51,0.18,-1.84,2.67
-32.81,-21.33,-44.6,-2.22,-1.16,2.86
-40.18,-25.76,-29.73,-3.22,-0.3,5.39
-43.28,-25.04,-14.41,-2.8,0.59,8.43
-44.73,-24.24,-4.86,-3.28,0.62,8.88
-42.08,-18.96,4.15,-2.76,1.16,8.53
-36.36,-10.69,14.45,-2.28,1.46,9.6
-31.07,-7.85,21.24,-1.37,1.22,9.77
-27.06,-6.31,26.68,-1.44,1.32,9.8
-23.34,-5.1,29.99,-0.92,1.24,9.81
-20.41,-1.62,30.1,-0.26,1.18,9.81
-17.36,2.71,30.1,1.04,1.79,9.81
-14.56,-5.21,33.27,1.02,1.18,9.58
-16.08,0.73,35.15,-1.1,2.97,9.77
-17.14,-3.09,22.12,-1.17,2.21,8.49
-15.14,-9.91,12.0,-1.47,1.47,6.87
-12.66,-8.07,7.46,-1.27,0.28,6.53
-11.51,-4.54,9.3,-0.76,0.07,8.23
-12.35,-6.19,12.77,-0.61,1.0,9.51
-15.39,-7.49,13.92,-1.05,1.16,9.76
-20.84,-7.79,12.1,-1.4,0.75,9.75
-24.8,-8.5,11.01,-2.87,0.52,8.45
-24.7,-5.81,14.31,-2.11,0.36,8.66
-21.86,-3.15,18.99,-0.85,1.65,9.56
-20.51,-5.39,19.31,-0.61,1.87,9.74
-19.78,-8.13,18.5,-0.86,1.72,9.11
-19.36,-8.71,19.02,-0.88,1.78,9.39
-19.75,-10.54,18.96,-1.3,1.8,9.42
-20.19,-12.46,18.58,-1.69,1.73,9.31
-20.15,-12.04,18.26,-1.5,1.8,9.26
-20.51,-12.77,17.82,-1.73,1.84,9.36
-20.88,-13.15,16.78,-1.77,1.77,9.48
