yaw,pitch,roll,accelx,accely,accelz
-10.27,-8.7,3.6,-0.83,1.43,9.41
-11.35,-11.75,6.93,-1.83,1.71,9.74
-11.59,-11.83,8.14,-1.83,1.86,9.8
-12.05,-14.16,7.98,-1.79,1.95,9.8
-13.61,-14.46,5.44,-1.89,1.54,9.81
-13.98,-14.54,3.02,-2.04,1.59,9.81
-14.18,-15.17,-0.51,-2.22,1.26,9.81
-14.86,-13.84,-5.05,-2.92,0.74,9.74
-13.85,-13.85,-9.56,-2.05,0.71,9.8
-14.05,-13.59,-14.92,-2.51,0.48,9.8
-13.28,-12.53,-21.12,-1.97,0.2,9.48
-13.45,-10.51,-27.74,-1.91,-0.3,7.96
-12.28,-9.9,-33.19,-2.37,-1.03,6.57
-7.96,-6.23,-35.88,-1.83,-1.36,5.66
-2.07,-2.34,-36.21,-0.76,-1.47,5.45
3.67,-0.03,-35.1,-0.16,-1.43,5.4
9.23,1.16,-31.54,0.55,-1.09,5.6
13.77,0.27,-26.07,1.73,-0.65,6.78
14.76,-1.15,-18.63,2.05,-0.16,8.17
12.6,-3.53,-11.48,0.73,-0.21,8.8
10.31,-5.31,-3.72,-0.21,0.06,9.2
8.08,-6.72,4.57,-1.15,0.6,9.55
6.6,-9.82,12.21,-2.24,1.31,9.76
6.99,-12.28,19.93,-2.6,2.08,9.71
9.23,-14.04,26.63,-2.79,2.62,9.79
12.45,-17.05,31.75,-2.27,3.32,9.8
14.64,-18.11,35.92,-2.13,3.58,9.35
16.37,-17.98,41.05,-2.11,3.86,9.64
18.27,-19.11,44.38,-3.07,3.84,9.78
21.39,-20.47,45.67,-3.73,3.86,9.8
26.16,-22.41,44.76,-3.61,3.94,9.81
31.13,-24.31,41.79,-3.08,3.93,9.81
35.6,-25.14,36.63,-2.54,3.87,9.81
39.1,-25.23,30.07,-2.58,3.57,9.77
42.25,-24.75,23.36,-2.43,3.25,9.37
45.07,-23.59,16.94,-2.39,2.86,9.15
47.69,-22.73,10.95,-2.24,2.38,8.7
50.23,-22.46,5.84,-2.32,1.71,8.45
52.31,-21.0,2.53,-2.27,1.67,8.38
53.58,-19.34,-0.64,-2.09,1.27,8.85
54.03,-18.54,-4.84,-2.19,0.92,8.73
53.22,-16.86,-8.84,-2.22,0.57,8.67
51.45,-14.89,-12.97,-2.08,0.05,8.45
48.89,-12.96,-17.38,-2.26,-0.54,7.54
46.22,-10.78,-20.5,-2.08,-1.06,6.45
45.39,-10.53,-20.56,-2.05,-1.49,6.54
45.61,-10.77,-18.26,-2.3,-1.48,7.96
45.92,-10.97,-16.64,-2.26,-1.44,8.82
45.89,-11.14,-15.83,-2.41,-1.36,9.15
45.93,-11.49,-15.7,-2.32,-1.44,8.88
45.82,-11.87,-15.06,-2.15,-1.45,8.99
45.4,-12.8,-14.93,-2.28,-1.46,9.02
45.0,-13.47,-14.89,-2.45,-1.52,8.86
45.26,-13.83,-14.65,-2.29,-1.46,8.97
45.22,-13.94,-14.46,-2.21,-1.42,9.15
44.79,-14.14,-14.79,-2.34,-1.56,8.92
44.87,-14.4,-14.73,-2.74,-1.59,8.91
45.74,-14.41,-14.28,-2.41,-1.66,8.99
46.28,-14.18,-13.96,-2.28,-1.6,9.24
46.35,-14.24,-14.54,-2.09,-1.64,8.54
