yaw,pitch,roll,accelx,accely,accelz
163.57,-8.96,-17.64,-1.78,-2.55,7.36
160.26,-6.16,-15.78,-2.22,-1.72,9.36
159.22,-4.52,-15.88,-3.38,-1.29,9.74
161.66,0.48,-19.04,-2.88,-1.27,9.56
166.3,5.39,-23.35,-0.56,-1.52,7.81
168.65,9.34,-27.16,-0.03,-1.69,6.22
168.38,11.06,-28.25,-0.86,-1.6,4.25
168.97,8.92,-21.56,-1.59,-1.01,5.34
172.42,6.18,-12.14,-0.8,0.17,6.84
178.54,2.64,-2.16,-0.23,1.08,7.95
-173.21,-1.75,8.64,-0.17,2.34,9.41
-162.74,-4.88,16.96,0.47,3.32,9.74
-151.05,-5.05,19.95,2.21,3.56,9.8
-140.38,-3.93,21.54,3.63,3.4,9.8
-130.87,-2.95,21.05,4.57,3.12,9.81
-123.45,0.69,17.07,5.21,2.73,9.81
-118.37,6.19,10.11,4.58,2.32,9.79
-116.8,4.91,4.34,3.67,1.43,9.71
-116.98,5.17,-0.84,2.73,1.18,9.79
-118.24,4.44,-6.74,1.84,0.67,9.23
-119.61,4.1,-12.44,1.53,0.09,8.5
-120.87,4.42,-17.18,1.08,-0.33,8.53
-121.28,4.35,-21.58,1.83,-0.7,8.59
-123.55,4.69,-26.73,3.03,-1.07,8.2
-128.26,2.63,-31.7,2.47,-1.57,7.13
-134.28,0.43,-34.85,2.48,-1.85,6.63
-141.12,-2.77,-36.4,1.74,-2.18,5.91
-147.55,-5.49,-34.3,1.25,-1.88,6.03
-153.99,-7.12,-30.01,0.28,-1.28,6.37
-159.13,-8.14,-24.38,0.22,-0.73,6.18
-163.82,-8.29,-15.27,0.09,0.0,5.87
-168.5,-6.75,-0.77,0.35,1.74,7.66
-175.06,-3.24,13.11,0.27,2.95,9.46
177.29,1.86,23.82,0.05,3.97,9.75
169.88,7.39,29.86,-0.25,4.58,9.8
162.76,16.13,34.15,-0.26,5.04,9.8
156.13,21.75,36.12,0.11,4.75,9.81
150.0,24.34,32.74,-1.08,4.57,9.81
147.0,23.35,26.38,-1.87,3.92,9.81
146.11,18.25,21.25,-1.73,3.5,9.81
146.74,14.7,12.45,-1.42,3.55,9.81
148.44,11.73,1.31,-0.62,2.63,9.0
150.03,4.8,-6.51,-0.49,1.64,7.8
150.83,0.11,-11.69,-1.0,0.95,7.76
153.48,-3.89,-16.53,-1.29,0.68,7.96
158.54,-5.47,-22.78,-0.49,-0.36,7.07
163.69,-3.28,-27.71,0.47,-1.65,6.52
167.68,-1.67,-29.76,0.82,-2.53,6.54
171.54,-1.78,-28.05,0.97,-2.78,7.64
175.27,0.0,-26.22,1.13,-2.64,8.87
178.56,2.99,-26.19,1.45,-2.72,8.42
-179.09,4.94,-25.32,1.53,-2.77,8.36
-177.9,5.81,-23.83,1.1,-2.64,8.63
-176.85,7.03,-22.35,1.08,-2.45,9.21
-175.69,7.69,-22.08,1.17,-2.48,8.9
-174.73,8.87,-21.87,1.47,-2.59,8.74
-174.43,9.35,-21.72,1.33,-2.67,8.62
-174.35,9.09,-21.11,1.28,-2.68,8.71
-174.63,8.55,-20.64,1.07,-2.63,8.7
-174.93,7.81,-19.95,0.92,-2.55,8.76
