yaw,pitch,roll,accelx,accely,accelz
51.8,-8.32,-7.92,-2.19,-1.1,8.79
54.94,-9.08,-7.59,-2.28,-0.92,8.63
58.37,-9.38,-6.66,-2.22,-0.77,8.77
62.46,-9.89,-5.98,-1.95,-0.69,8.99
66.86,-11.05,-5.4,-1.82,-0.61,8.99
71.12,-11.25,-4.57,-1.57,-0.54,8.88
75.2,-11.09,-3.23,-1.36,-0.45,8.81
79.4,-11.44,-1.86,-1.06,-0.3,8.5
83.38,-11.19,0.03,-0.71,-0.23,8.63
87.13,-13.18,1.66,-0.3,-0.03,8.39
89.4,-13.93,4.45,-0.27,0.07,8.33
91.27,-14.33,8.05,-0.4,0.42,8.15
91.97,-16.37,13.32,-0.32,1.07,8.59
91.08,-19.55,19.64,-1.08,1.94,9.04
89.73,-19.59,27.27,-2.3,2.64,9.55
89.84,-18.43,33.14,-1.98,3.31,9.77
88.63,-16.77,35.15,-1.14,3.12,9.8
86.0,-14.46,36.34,-1.82,3.48,9.29
83.23,-12.48,38.14,-1.15,3.42,8.7
78.95,-9.39,40.78,-1.04,3.9,9.26
72.45,-7.32,41.56,-1.3,4.17,9.44
66.09,-5.38,41.44,-1.82,4.46,9.0
60.08,-3.92,41.61,-1.24,4.7,8.33
52.96,-1.68,42.7,-1.3,4.72,8.53
45.39,-0.72,42.35,-1.29,4.86,9.01
38.59,0.6,40.03,-1.7,4.92,8.93
33.87,1.25,37.06,-1.55,4.87,8.8
31.22,1.17,33.41,-1.06,4.67,8.61
28.9,1.37,29.83,-0.16,4.61,8.97
26.05,2.67,25.45,0.09,4.55,8.84
23.01,1.47,20.99,0.01,4.33,8.89
19.98,0.55,16.76,-0.55,3.91,9.18
17.77,-0.0,12.35,-0.67,3.37,9.18
16.91,-3.9,7.52,-1.1,2.71,9.08
17.16,-6.16,3.22,-0.85,2.19,9.13
17.83,-8.75,-1.34,-1.02,1.75,9.1
18.98,-9.98,-5.94,-1.05,1.43,8.93
20.81,-10.33,-10.12,-1.0,0.99,8.75
23.04,-9.94,-13.59,-0.81,0.47,8.71
25.43,-9.75,-16.35,-0.69,-0.04,8.73
27.97,-10.12,-18.98,-0.73,-0.66,8.46
32.03,-12.97,-20.83,-0.63,-0.81,8.3
34.73,-12.57,-20.8,-0.9,-1.0,8.86
38.08,-13.04,-21.02,-0.9,-0.99,9.08
40.65,-12.04,-21.09,-1.18,-1.15,9.14
43.89,-10.36,-21.23,-0.91,-1.2,9.16
46.72,-7.93,-21.19,-0.4,-1.36,9.01
49.39,-6.34,-20.88,-0.24,-1.4,8.9
51.6,-4.99,-20.01,0.02,-1.45,9.07
52.89,-4.18,-18.83,-0.2,-1.6,9.24
53.85,-3.92,-17.56,-0.33,-1.61,9.43
54.42,-3.71,-16.5,-0.4,-1.58,9.53
54.86,-3.69,-15.7,-0.48,-1.75,9.52
55.34,-3.65,-15.09,-0.42,-1.76,9.35
55.91,-3.76,-14.1,-0.34,-1.7,9.52
56.21,-3.83,-12.68,-0.42,-1.55,9.72
56.56,-3.78,-11.97,-0.42,-1.44,9.79
56.65,-3.42,-11.73,-0.35,-1.46,9.62
56.51,-3.32,-11.47,-0.41,-1.49,9.45
56.3,-3.49,-10.86,-0.5,-1.5,9.43
