yaw,pitch,roll,accelx,accely,accelz
71.56,8.17,9.97,1.85,0.78,9.8
69.4,6.63,13.23,0.84,0.62,8.98
67.4,5.49,16.04,0.4,0.93,9.48
65.2,4.34,18.29,0.7,1.23,9.72
62.15,3.93,20.15,0.26,1.57,9.79
59.47,2.98,21.04,0.23,1.76,9.8
56.49,2.0,21.52,0.23,1.93,9.57
53.13,1.23,22.23,-0.14,2.07,9.52
50.19,0.4,22.82,-0.25,2.24,9.74
47.69,-0.3,22.89,-0.31,2.35,9.8
45.64,-0.98,22.33,-0.31,2.34,9.74
43.86,-0.93,21.39,-0.14,2.25,9.79
42.02,-1.45,20.05,0.16,2.17,9.39
39.14,-2.07,19.46,0.25,2.13,9.08
35.64,-2.77,19.54,-0.1,2.19,9.28
32.06,-3.55,19.54,-0.28,2.29,9.53
28.51,-3.79,19.11,-0.54,2.36,9.68
25.29,-4.72,18.54,-0.05,2.38,9.64
21.17,-5.47,17.77,-0.24,2.4,9.77
16.87,-5.15,15.68,-0.51,2.41,9.62
13.17,-4.35,13.8,-0.31,2.27,9.51
9.67,-5.42,12.56,-0.41,2.21,9.74
6.53,-5.55,10.63,-0.8,2.11,9.79
3.97,-4.17,8.23,-0.88,1.86,9.77
2.42,-3.93,6.63,-0.67,1.65,9.8
1.05,-3.62,4.39,-0.67,1.6,9.81
-0.11,-4.02,1.25,-0.41,1.4,9.81
-2.04,-4.09,-1.49,-0.92,1.29,9.81
-2.77,-4.81,-4.52,-1.37,1.02,9.81
-1.96,-4.69,-7.9,-0.91,0.6,9.63
-0.36,-5.48,-10.5,-0.72,0.21,9.51
1.47,-5.34,-13.11,-0.49,-0.08,9.55
2.58,-3.52,-16.04,-0.55,-0.37,9.23
4.1,-3.61,-18.12,-0.94,-0.58,9.25
6.93,-3.82,-20.24,-1.06,-0.84,9.02
10.93,-2.48,-22.44,-0.54,-1.17,8.78
15.13,-0.62,-24.41,0.16,-1.52,8.39
18.53,0.71,-25.68,0.22,-1.81,8.12
22.27,1.02,-25.69,0.29,-2.06,8.09
26.63,0.38,-24.53,0.39,-2.13,8.36
30.26,1.84,-23.74,0.39,-1.91,8.43
33.31,5.88,-23.8,0.1,-1.77,8.14
38.81,9.12,-22.7,0.75,-1.91,7.95
45.61,10.26,-19.51,1.66,-1.77,8.23
50.69,11.74,-16.24,2.05,-1.47,8.67
54.64,11.29,-12.87,1.54,-1.09,8.81
59.06,10.97,-9.42,1.58,-0.85,9.05
63.53,8.92,-6.27,2.0,-0.94,8.73
66.21,6.8,-2.5,1.91,-0.83,8.94
67.5,7.23,0.78,1.53,-0.31,9.27
68.94,6.86,4.52,1.51,0.22,9.24
70.22,7.01,8.62,1.72,0.64,9.7
70.94,7.01,11.91,1.88,1.04,9.79
70.54,6.15,14.49,1.7,1.4,9.8
69.86,5.56,15.87,1.37,1.43,9.8
69.05,5.05,16.77,1.2,1.26,9.72
68.24,6.7,17.79,1.35,1.32,9.79
67.2,7.71,18.16,1.05,1.6,9.8
66.47,7.09,16.98,1.09,1.66,9.81
65.66,6.64,14.71,1.0,1.36,9.76
