yaw,pitch,roll,accelx,accely,accelz
-43.87,-2.78,7.26,-0.32,1.19,9.57
-44.09,-2.78,7.99,-0.05,1.11,9.62
-44.66,-3.08,8.55,0.0,1.07,9.77
-45.42,-3.22,9.2,-0.06,0.66,9.8
-46.6,-3.52,10.26,-0.73,-0.14,9.8
-48.14,-5.95,7.44,-2.2,0.27,9.81
-47.69,-5.47,-1.61,-2.34,1.29,9.81
-45.18,-5.09,-12.07,-1.14,2.57,9.81
-41.68,-5.26,-22.85,-0.21,2.74,9.42
-37.78,-6.18,-32.32,0.56,1.92,7.58
-34.98,-8.16,-40.3,0.34,0.45,4.89
-34.87,-8.9,-42.55,0.36,-0.8,4.36
-37.12,-10.18,-40.93,-0.3,-1.55,5.96
-39.53,-14.3,-40.33,-1.74,-2.06,5.98
-41.49,-18.07,-38.4,-3.64,-2.6,5.94
-41.07,-20.33,-35.34,-3.69,-2.49,6.98
-39.67,-23.91,-33.66,-4.38,-2.59,7.03
-36.13,-26.57,-31.68,-4.17,-2.28,7.73
-31.07,-29.36,-30.34,-3.56,-1.77,8.37
-24.76,-31.32,-29.1,-3.22,-1.71,8.62
-15.67,-31.12,-26.34,-2.31,-1.39,9.43
-5.68,-29.52,-23.87,-1.2,-1.24,9.75
3.22,-26.17,-23.12,0.3,-1.38,9.8
9.97,-22.17,-22.07,1.38,-1.67,9.71
13.96,-19.23,-21.15,1.25,-2.14,9.36
15.96,-16.85,-20.29,0.56,-2.51,9.08
17.02,-15.29,-19.53,-0.02,-2.64,8.86
17.43,-14.02,-18.97,-0.21,-2.52,8.73
16.85,-12.97,-19.23,-0.03,-2.16,7.71
15.29,-12.93,-19.46,-0.07,-1.69,6.29
13.71,-13.21,-18.06,0.01,-1.19,5.39
12.29,-13.91,-13.41,-0.31,-0.36,5.46
10.77,-14.87,-5.16,-0.76,0.35,6.72
8.84,-16.31,4.97,-1.9,0.98,8.27
7.13,-17.54,15.37,-2.94,1.53,9.55
6.15,-18.35,24.33,-3.68,1.84,9.77
5.81,-18.55,31.1,-4.14,1.82,9.8
5.47,-19.03,34.62,-3.82,1.74,9.8
5.06,-18.99,35.65,-3.31,1.61,9.81
4.02,-18.55,35.01,-2.22,1.87,9.81
1.64,-17.36,33.04,-1.69,2.14,9.81
-1.25,-15.59,30.56,-0.74,2.46,9.74
-5.95,-13.38,28.31,-0.46,2.88,9.51
-11.53,-10.89,26.42,-0.55,3.14,9.59
-18.3,-7.97,24.17,-0.54,3.61,9.76
-26.09,-5.45,21.3,-1.23,3.79,9.57
-33.31,-2.45,18.66,-1.2,3.94,9.26
-41.75,-1.52,15.67,-1.36,4.31,9.57
-50.39,-2.96,11.01,-2.81,3.83,8.86
-56.71,-3.92,7.45,-2.64,3.23,8.12
-62.53,-5.43,5.05,-2.89,2.47,7.88
-67.15,-6.18,4.16,-3.06,1.73,8.04
-70.34,-6.02,3.92,-2.76,1.24,8.77
-72.32,-5.53,3.26,-2.21,0.97,8.87
-73.7,-5.4,2.74,-1.77,0.81,8.73
-74.05,-6.14,2.88,-1.73,0.81,9.05
-73.15,-5.97,3.65,-1.14,1.04,9.53
-72.13,-5.7,3.97,-1.05,1.17,9.76
-70.68,-5.26,3.26,-1.14,1.24,9.79
-68.99,-4.86,1.96,-1.33,1.24,9.55
