yaw,pitch,roll,accelx,accely,accelz
-173.48,-0.62,4.56,0.57,-0.59,5.47
-174.11,-0.79,7.4,2.02,0.09,4.22
-177.8,0.52,15.39,2.07,1.05,4.31
176.89,1.32,25.64,0.18,1.86,8.19
172.73,2.21,34.4,-2.58,1.21,9.55
172.01,0.74,39.8,-4.3,0.33,9.77
172.53,-0.99,39.65,-4.13,-0.31,9.8
173.82,-5.33,34.81,-5.84,-0.65,9.8
178.36,-11.0,28.18,-6.04,-0.4,9.81
-173.97,-15.68,21.65,-3.95,0.72,9.81
-165.6,-17.87,15.36,-0.47,1.8,9.81
-159.89,-18.25,9.22,3.13,2.03,8.45
-157.2,-16.46,6.95,4.42,1.52,7.8
-157.52,-13.74,6.01,3.88,1.09,6.86
-159.6,-10.55,7.84,3.53,1.29,5.37
-164.07,-6.64,13.66,3.4,2.36,5.63
-171.49,-2.99,21.8,1.58,3.72,6.9
-179.64,0.57,30.28,-0.84,4.13,8.9
174.18,1.79,37.82,-4.56,3.5,9.66
172.36,2.02,43.73,-4.56,2.96,9.78
172.04,1.69,46.08,-3.76,2.35,9.8
172.0,0.66,45.14,-2.75,2.12,9.81
172.55,-0.61,42.86,-2.28,2.09,9.81
172.64,-2.4,38.36,-2.04,2.51,9.81
173.88,-4.18,33.42,-1.58,2.84,9.81
175.16,-4.37,28.27,-0.45,3.17,9.81
176.4,-3.8,22.96,-0.17,3.07,9.5
177.43,-2.59,18.07,0.33,2.82,9.27
178.05,-0.87,13.44,0.19,2.28,8.77
178.67,1.09,9.62,0.16,1.69,8.23
179.33,3.7,7.28,0.45,1.2,7.99
179.55,6.52,6.45,0.29,0.85,8.26
179.71,9.2,6.78,0.54,0.77,8.91
179.5,10.6,6.88,0.6,0.71,9.51
179.3,10.8,6.53,0.41,0.51,9.39
179.09,10.55,6.59,0.54,0.45,9.66
178.9,9.5,6.33,0.56,0.44,9.72
178.67,8.36,6.18,0.53,0.51,9.79
178.68,7.27,5.98,0.5,0.59,9.8
178.96,6.32,5.52,0.74,0.7,9.7
179.11,5.35,5.04,0.87,0.74,9.46
179.02,5.02,5.19,0.76,0.75,9.55
178.88,4.72,5.21,0.61,0.73,9.68
178.83,4.36,5.19,0.56,0.75,9.77
178.69,4.2,5.04,0.52,0.7,9.65
178.6,3.77,5.02,0.37,0.67,9.61
178.54,3.69,5.27,0.46,0.7,9.73
178.46,3.38,5.34,0.33,0.69,9.77
178.55,3.22,5.43,0.44,0.75,9.8
178.66,3.26,5.55,0.49,0.8,9.8
178.65,3.32,5.2,0.52,0.79,9.73
178.58,3.12,4.88,0.39,0.73,9.55
178.66,2.93,4.91,0.33,0.76,9.52
178.87,2.95,5.18,0.45,0.84,9.75
178.9,2.94,5.28,0.5,0.83,9.79
178.86,2.81,5.21,0.37,0.76,9.74
178.95,2.64,5.19,0.38,0.73,9.76
179.12,2.59,5.15,0.47,0.77,9.79
179.2,2.57,5.03,0.52,0.78,9.79
179.23,2.63,4.89,0.55,0.8,9.66
