yaw,pitch,roll,accelx,accely,accelz
105.61,3.39,1.2,-0.27,-0.61,9.11
104.49,3.98,1.43,-0.18,-0.58,8.25
102.77,2.75,3.28,-1.32,-0.32,7.05
101.71,-5.18,7.02,-3.96,0.22,8.84
102.35,-10.49,11.96,-5.53,0.57,9.65
105.63,-18.98,13.83,-6.12,1.36,9.78
112.77,-21.71,9.22,-3.68,2.12,9.8
120.37,-21.9,1.77,-2.09,2.18,9.79
128.53,-20.54,-5.38,-0.97,1.95,7.98
137.17,-18.15,-10.31,-0.03,1.58,6.17
145.95,-15.46,-12.33,0.98,1.32,4.63
154.08,-12.1,-9.41,2.09,1.21,4.31
161.34,-10.33,-2.39,3.1,1.56,6.05
166.92,-7.15,7.0,4.81,2.2,8.85
167.68,-2.94,14.58,5.47,2.08,9.66
164.35,2.06,19.96,4.82,2.0,9.78
157.21,7.71,22.72,4.66,2.44,9.8
147.52,9.45,21.5,0.59,2.81,9.81
139.81,12.02,14.07,-1.09,2.74,9.81
133.27,12.75,5.51,-0.43,2.95,9.81
126.96,11.13,-3.05,-0.62,2.51,8.12
120.66,5.64,-8.16,-1.21,1.86,6.63
114.58,1.68,-10.6,-2.2,0.83,5.78
109.59,-0.82,-10.68,-1.86,0.36,5.65
105.06,-2.21,-8.52,-2.07,-0.04,6.71
101.31,-2.55,-5.55,-1.72,-0.17,7.8
98.04,-3.21,-2.47,-2.34,-0.37,8.68
-31.73,-149.99,-102.63,0.0,0.0,0.95
-18.54,176.16,-179.39,-0.0,0.0,0.9
-21.3,146.57,90.15,-0.0,0.0,1.05
11.72,-162.03,103.84,0.0,0.0,1.02
10.88,-162.15,99.34,-0.0,0.0,0.77
-7.21,-167.02,-92.67,-0.0,-0.0,0.84
13.71,-161.7,111.76,0.0,0.0,1.08
-13.28,163.8,118.11,-0.0,0.0,0.77
-18.47,-173.2,-146.1,0.0,-0.0,0.71
-46.01,-175.93,-161.81,0.0,-0.0,0.71
-11.28,162.37,101.74,0.0,-0.0,0.81
-13.45,162.26,111.58,0.0,-0.0,1.0
-8.86,21.09,73.34,0.0,-0.0,0.98
22.97,-54.37,41.4,0.0,-0.0,0.99
105.87,-117.26,90.13,0.0,-0.0,0.95
19.47,-154.52,105.93,-0.0,-0.0,1.04
-32.76,-174.6,-157.62,0.0,0.0,1.07
-1.14,32.27,-4.02,-0.0,0.0,0.97
11.47,37.8,-57.46,0.0,0.0,0.97
-19.4,-178.99,-167.52,-0.0,0.0,0.82
-136.37,161.22,170.74,0.0,-0.0,0.93
11.26,-164.82,111.26,0.0,0.0,0.9
-6.18,-22.41,-59.34,-0.0,0.0,0.88
-2.36,30.95,5.93,0.0,-0.0,0.87
4.32,-47.81,2.66,0.0,0.0,0.9
-163.04,113.99,148.6,0.0,-0.0,0.88
11.11,160.27,-90.77,-0.0,-0.0,0.89
12.62,-164.43,115.61,0.0,-0.0,0.92
-15.8,157.98,104.74,0.0,-0.0,0.84
17.84,175.05,-154.53,-0.0,-0.0,0.87
-2.21,-26.87,-25.49,0.0,0.0,0.93
-15.33,-172.11,-141.56,0.0,0.0,0.88
27.12,175.9,-161.65,0.0,-0.0,0.81
