yaw,pitch,roll,accelx,accely,accelz
-16.52,-4.73,4.25,-0.75,0.71,9.72
-17.28,-5.33,5.21,-0.26,0.27,9.64
-17.66,-5.73,6.37,-0.4,0.41,9.64
-17.0,-5.65,8.59,-0.38,0.7,9.22
-16.38,-3.19,12.06,0.73,1.02,9.38
-17.14,-0.15,16.67,2.26,1.42,9.53
-21.23,3.24,21.33,2.83,2.29,9.76
-27.65,3.56,22.71,1.71,2.45,9.8
-33.88,3.82,22.77,0.95,2.29,9.8
-39.96,3.12,23.22,0.27,2.52,9.81
-45.27,2.84,22.64,-0.7,2.97,9.81
-49.15,0.24,18.63,-0.55,2.95,9.81
-52.32,-1.29,14.21,-0.77,2.67,9.81
-54.5,-2.09,9.47,-0.78,2.26,9.78
-55.78,-4.55,4.25,-0.86,1.62,9.38
-56.15,-6.04,-0.17,-0.82,1.08,8.93
-56.07,-6.49,-3.33,-1.12,0.67,9.1
-55.01,-7.36,-6.66,-1.12,0.31,9.43
-53.25,-9.02,-10.65,-1.46,-0.05,9.06
-50.57,-8.97,-13.44,-1.46,-0.34,9.09
-46.79,-8.66,-16.09,-0.94,-0.52,9.16
-42.85,-8.83,-18.99,-0.9,-0.87,8.92
-38.52,-8.36,-21.36,-0.75,-1.16,8.59
-33.93,-7.39,-22.93,-0.56,-1.51,8.38
-29.12,-6.65,-23.59,-0.47,-1.71,8.46
-24.05,-5.71,-23.52,-0.2,-1.75,8.68
-19.22,-4.52,-23.29,0.02,-1.83,8.77
-14.67,-3.36,-23.19,0.12,-1.86,8.58
-9.82,-2.72,-22.74,0.48,-1.86,8.28
-5.74,-1.75,-21.1,0.78,-1.88,8.51
-2.84,-0.75,-19.27,0.6,-1.99,8.64
0.11,-0.6,-17.61,0.37,-1.96,8.51
3.54,-1.06,-15.15,0.49,-1.69,8.71
6.6,-0.56,-12.2,0.7,-1.45,9.04
8.95,0.03,-9.44,0.66,-1.21,9.01
11.18,0.93,-6.5,0.63,-0.91,8.88
13.76,1.09,-2.88,0.94,-0.46,8.97
15.92,0.77,0.64,1.32,-0.18,9.0
16.56,0.78,4.84,1.39,0.22,9.2
15.9,0.44,9.25,1.05,0.76,9.7
14.72,0.97,12.54,0.59,1.02,9.79
13.93,1.9,15.53,0.77,1.29,9.58
12.52,3.16,18.88,0.83,1.52,9.68
10.9,3.84,21.96,0.9,1.94,9.66
8.9,3.51,24.74,0.71,2.37,9.78
6.79,3.72,26.88,0.84,2.71,9.8
4.03,4.09,27.91,0.97,2.89,9.81
0.29,4.91,28.62,0.64,2.98,9.8
-3.45,5.57,28.17,0.52,2.95,9.67
-7.35,6.4,27.74,0.14,2.85,9.68
-10.7,7.31,27.09,0.26,2.82,9.57
-14.22,8.59,26.9,0.07,2.89,9.75
-16.87,10.01,25.37,0.08,2.74,9.8
-18.71,11.2,22.45,0.54,2.4,9.18
-20.23,11.19,20.17,0.41,2.12,9.19
-20.73,8.62,17.16,0.46,1.99,9.49
-20.74,2.38,12.64,0.05,1.77,9.76
-20.74,-4.09,6.36,0.03,1.54,9.62
-21.21,-7.63,0.66,-0.17,1.02,9.29
-21.43,-7.11,-3.63,-0.15,0.31,9.17
