yaw,pitch,roll,accelx,accely,accelz
-50.34,3.31,2.58,-0.61,0.96,9.13
-50.31,4.96,2.89,-0.0,0.58,9.69
-50.57,4.13,4.25,-0.85,0.28,9.79
-48.98,2.36,4.68,-0.71,2.12,9.8
-47.69,3.17,0.18,0.7,3.32,9.81
-48.17,2.55,-7.46,-0.44,3.52,9.79
-47.8,2.47,-16.61,-0.77,2.25,7.14
-46.61,2.43,-24.29,-0.56,0.67,4.02
-45.94,3.54,-27.63,0.19,-0.6,3.36
-46.4,3.6,-27.85,-0.3,-1.4,5.03
-46.28,-0.01,-27.14,-1.69,-2.14,6.4
-47.49,-4.66,-23.78,-4.68,-2.69,8.87
-45.5,-9.52,-22.47,-5.34,-2.05,9.06
-41.48,-11.24,-19.64,-4.18,-0.81,8.1
-34.16,-9.83,-14.87,-1.1,0.47,9.16
-26.7,-9.26,-11.19,1.66,1.01,9.61
-20.33,-6.89,-7.12,3.5,0.97,9.77
-17.21,-3.49,-6.53,3.81,0.23,9.72
-17.04,-2.6,-8.13,2.91,-0.43,7.79
-19.38,-5.34,-9.68,0.75,-0.65,4.48
-21.19,-9.92,-7.59,0.75,0.23,6.04
-24.02,-11.55,-4.53,-0.55,1.09,6.37
-24.74,-8.98,2.23,-1.51,1.29,8.89
-23.11,-5.99,9.74,-1.46,1.21,9.66
-20.62,-3.66,15.83,-0.26,1.26,9.78
-20.13,-0.54,18.8,0.47,1.06,9.8
-21.1,-0.15,20.26,0.19,0.97,9.81
-22.54,1.09,20.3,1.14,1.3,9.81
-25.58,2.95,19.36,3.3,1.79,9.81
-31.24,4.91,17.47,2.77,2.12,9.81
-37.89,7.8,15.19,2.28,2.7,9.74
-45.02,10.23,13.06,1.91,3.19,9.71
-53.33,11.76,11.09,-0.41,3.17,9.77
-59.94,12.38,8.68,-1.68,2.78,9.33
-65.93,12.02,7.15,-3.03,2.15,9.66
-70.24,9.68,5.81,-3.2,1.48,9.42
-73.21,6.66,5.24,-4.0,1.04,9.75
-72.67,3.82,4.77,-3.21,1.12,9.8
-69.71,1.65,4.3,-1.9,1.27,9.7
-65.11,-1.31,4.06,-0.17,1.48,9.72
-60.6,-4.07,3.32,-0.26,0.98,9.31
-54.34,-5.69,3.8,0.64,1.19,9.72
-48.66,-1.44,3.88,1.43,1.32,9.63
-44.46,1.17,3.25,1.98,1.2,9.26
-42.37,4.29,3.15,2.1,1.02,9.26
-41.88,5.86,2.78,1.74,0.76,9.34
-42.33,6.58,2.64,1.62,0.55,9.58
-43.67,6.28,2.3,0.85,0.12,9.59
-44.5,6.09,2.63,0.48,-0.09,9.74
-44.68,6.39,2.9,0.62,-0.08,9.8
-44.71,6.71,2.68,0.83,0.02,9.79
-45.07,6.26,2.37,1.02,0.21,9.76
-45.81,5.29,2.0,0.54,0.31,9.72
-46.25,5.31,2.03,0.57,0.41,9.79
-46.67,4.73,1.54,0.34,0.34,9.76
-46.43,4.45,1.28,0.12,0.3,9.59
-45.56,4.91,1.47,0.65,0.44,9.59
-45.16,5.24,1.71,0.85,0.51,9.72
-45.06,4.97,1.69,0.69,0.46,9.65
-45.06,4.69,1.77,0.61,0.4,9.56
