yaw,pitch,roll,accelx,accely,accelz
50.38,-4.83,14.23,1.36,1.42,9.65
52.62,-5.34,21.53,-0.02,3.05,9.78
54.67,-6.01,26.34,-0.87,3.09,9.8
58.18,-6.76,27.41,-0.94,2.8,9.81
62.92,-6.5,27.19,-0.81,2.74,9.62
67.99,-5.8,26.22,-0.61,2.61,9.4
72.99,-4.79,24.58,-0.83,2.45,9.3
78.19,-3.45,22.49,-0.57,2.33,9.2
82.33,-1.68,20.7,-0.52,2.24,9.25
85.02,0.02,19.08,-0.45,2.23,9.51
85.71,1.56,16.93,-0.48,2.33,9.73
84.63,2.61,14.08,-0.89,2.33,9.56
82.83,2.93,11.16,-1.34,2.32,9.32
81.4,2.54,8.72,-1.52,2.28,9.02
80.68,1.91,7.24,-1.29,2.27,8.81
80.03,1.08,6.63,-0.98,2.28,8.73
79.1,0.04,6.87,-0.9,2.27,8.72
78.11,-1.0,7.87,-0.93,2.19,8.72
77.26,-2.07,9.61,-1.02,2.2,9.02
76.86,-2.92,11.47,-0.91,2.16,9.19
76.5,-3.52,13.27,-0.87,2.18,9.37
75.99,-3.96,14.75,-0.81,2.1,9.44
75.38,-4.46,15.78,-0.95,2.05,9.57
75.0,-4.87,16.3,-0.94,2.06,9.66
74.79,-5.08,16.16,-0.86,2.05,9.67
74.48,-5.29,15.51,-0.82,2.07,9.52
74.11,-5.15,14.75,-0.74,2.16,9.5
73.52,-5.04,13.76,-0.87,2.14,9.38
73.14,-5.06,12.73,-0.93,2.18,9.34
72.89,-5.03,11.71,-0.71,2.25,9.2
72.14,-4.76,10.98,-0.71,2.3,9.23
71.31,-4.5,10.41,-1.0,1.93,9.25
71.54,-3.61,9.87,-0.79,1.83,9.71
71.57,-2.3,8.24,0.04,1.83,9.76
69.29,-2.0,6.47,0.23,1.88,9.73
64.93,-3.25,4.53,-0.28,1.81,9.52
59.96,-5.67,2.83,-0.83,1.73,9.22
56.39,-7.09,1.76,-2.39,1.38,9.53
57.91,-5.88,-0.02,-3.17,1.2,9.61
63.95,-2.1,-1.57,-2.34,1.38,9.57
71.72,2.16,-2.75,-1.79,1.46,9.74
80.68,5.81,-3.89,-1.25,1.38,9.13
90.2,8.32,-3.51,-0.53,1.41,9.03
99.65,9.32,-2.17,0.03,1.38,8.87
108.33,8.88,0.2,1.05,1.48,9.28
114.55,7.08,1.82,1.47,1.55,9.41
118.01,4.41,3.27,1.26,1.43,9.22
119.51,1.53,5.23,0.91,1.39,9.32
119.8,-1.09,7.77,0.41,1.32,9.65
119.94,-2.69,9.87,0.42,1.28,9.78
119.29,-3.45,11.75,0.82,1.35,9.75
116.94,-2.84,14.15,1.23,1.36,9.79
111.33,-2.28,16.65,0.55,1.66,9.8
104.01,-2.05,17.05,-0.28,1.88,9.81
96.93,-1.53,15.05,-1.17,1.64,9.81
92.02,-1.61,11.21,-1.91,1.29,9.81
90.98,-0.48,7.15,-2.23,1.13,9.81
92.88,1.54,3.29,-1.73,1.09,9.81
96.07,3.87,-0.14,-1.27,0.92,9.78
99.71,5.44,-3.35,-1.23,0.66,9.56
