yaw,pitch,roll,accelx,accely,accelz
146.04,10.07,3.57,1.65,0.23,9.62
144.99,9.0,3.73,0.85,0.27,9.75
145.06,8.44,3.58,0.69,0.27,9.75
145.22,8.17,3.31,0.77,0.25,9.73
145.42,7.8,3.14,0.8,0.23,9.72
145.54,7.55,2.89,0.78,0.24,9.72
145.66,7.36,2.7,0.9,0.21,9.75
145.56,7.14,2.49,0.79,0.21,9.63
145.57,6.81,2.5,0.69,0.27,9.77
145.72,6.7,2.36,0.76,0.25,9.75
145.9,6.44,2.24,0.8,0.22,9.75
146.01,6.5,2.02,0.92,0.2,9.63
145.96,6.25,2.07,0.79,0.24,9.74
145.97,6.27,1.9,0.87,0.21,9.72
145.87,6.02,1.91,0.78,0.23,9.74
145.88,5.97,1.76,0.76,0.24,9.66
145.91,5.86,1.79,0.77,0.24,9.75
146.01,5.83,1.74,0.81,0.23,9.77
146.06,5.89,1.55,0.91,0.18,9.63
146.0,5.89,1.58,0.86,0.23,9.7
145.95,5.97,1.56,0.8,0.23,9.62
145.95,5.83,1.77,0.66,0.29,9.77
146.34,5.93,1.64,0.79,0.25,9.76
146.69,6.22,1.43,0.92,0.22,9.68
147.0,6.47,1.29,1.08,0.19,9.63
146.98,6.56,1.27,1.02,0.18,9.62
146.94,6.55,1.28,1.01,0.21,9.71
146.85,6.56,1.28,0.92,0.2,9.6
146.87,6.61,1.31,0.91,0.17,9.57
146.92,6.92,1.47,1.1,0.14,9.51
146.72,7.28,1.9,1.15,0.25,9.67
146.51,8.32,2.1,1.02,0.46,9.78
146.64,8.87,2.13,1.16,0.44,9.8
145.79,12.11,1.49,0.47,0.74,9.81
145.5,17.57,-0.55,-0.36,1.67,9.81
152.16,10.61,-6.81,0.25,1.08,9.13
159.65,6.92,-11.37,1.28,0.2,7.8
167.96,4.31,-14.6,4.48,-0.34,7.52
171.78,-0.29,-16.81,3.89,-1.74,6.43
172.79,9.27,-17.78,3.28,-1.86,5.54
170.64,20.47,-12.61,3.5,-0.93,6.25
164.74,27.34,-2.95,4.31,0.33,7.95
155.83,35.83,4.36,2.7,1.67,9.05
148.98,44.42,14.43,3.3,2.34,9.62
147.47,45.56,20.96,4.11,2.12,9.78
149.11,42.88,22.12,4.12,1.34,9.8
151.65,40.33,19.02,4.69,0.81,9.75
152.79,37.58,13.3,4.44,0.82,9.19
153.87,32.73,8.12,3.95,0.93,9.35
154.89,27.59,2.91,3.42,1.15,9.73
156.96,23.73,-4.02,3.12,0.93,9.29
158.4,21.95,-11.72,2.76,0.76,8.61
161.26,20.68,-20.98,2.22,-0.08,7.51
167.21,15.45,-27.84,1.84,-1.1,6.22
174.25,17.19,-30.53,3.02,-1.93,5.21
175.88,17.82,-25.56,4.18,-1.73,6.41
172.8,15.54,-19.05,3.41,-1.34,8.25
170.22,12.19,-14.7,2.26,-1.03,8.87
169.92,11.25,-12.44,1.84,-0.78,7.82
169.57,8.59,-6.67,2.37,-0.42,7.23
