yaw,pitch,roll,accelx,accely,accelz
-14.34,-7.75,10.23,-0.59,-0.24,9.59
-14.06,-7.62,12.81,-0.19,0.06,9.77
-14.05,-7.08,11.98,0.16,0.14,9.8
-14.6,-6.36,10.05,0.36,-0.04,9.45
-15.66,-5.69,9.48,0.47,-0.05,9.18
-17.37,-5.1,10.12,0.52,0.05,9.16
-20.05,-5.02,11.52,0.6,0.11,8.95
-24.01,-5.29,13.94,0.4,0.36,8.8
-28.74,-5.45,17.8,-0.09,0.92,8.92
-32.91,-5.7,23.22,-1.04,1.83,9.62
-34.99,-7.02,27.07,-2.14,2.58,9.78
-33.66,-7.67,26.61,-1.96,2.66,9.8
-31.58,-7.67,23.7,-0.72,2.02,9.24
-30.52,-7.65,22.86,-0.51,1.71,8.85
-29.78,-7.94,23.19,-0.94,1.89,8.89
-28.19,-8.8,23.69,-1.1,2.11,9.12
-26.35,-9.42,23.56,-1.01,2.13,9.19
-24.45,-10.19,22.69,-0.93,1.93,9.19
-22.82,-10.73,21.22,-0.05,1.26,8.58
-22.97,-11.01,20.04,0.42,0.98,8.53
-24.84,-8.2,17.59,0.86,1.14,8.5
-27.75,-1.36,15.37,0.79,1.78,7.64
-30.31,7.86,17.98,1.58,2.82,7.52
-32.33,14.83,25.89,0.8,4.38,9.39
-32.19,23.0,30.67,1.22,4.07,9.74
-32.98,28.83,33.68,1.79,3.24,9.8
-34.25,29.51,33.67,0.97,3.09,9.8
-34.3,27.59,31.64,0.54,3.1,9.66
-33.09,24.26,29.26,0.8,2.85,8.95
-31.87,20.98,27.25,1.1,2.92,8.73
-30.39,17.65,25.58,1.12,3.25,8.7
-28.12,14.4,24.07,1.28,3.49,8.96
-24.95,11.17,22.1,1.55,3.57,8.88
-21.26,8.43,19.81,2.02,3.3,8.84
-17.94,6.39,16.94,2.42,2.89,8.36
-15.71,5.42,14.82,2.63,2.56,8.23
-15.31,4.91,13.29,2.08,2.58,9.15
-15.18,2.87,11.55,0.67,3.01,9.7
-13.65,2.22,7.59,-0.07,3.03,9.74
-10.34,3.03,2.75,0.56,2.03,8.8
-7.42,5.35,-0.69,1.43,0.98,8.82
-6.7,7.6,-4.0,1.84,0.26,8.92
-8.41,7.53,-6.03,1.59,0.09,8.72
-11.56,5.89,-6.52,1.02,0.35,8.98
-14.92,4.17,-6.31,0.63,0.45,8.77
-17.9,2.06,-4.28,-0.05,0.55,9.09
-19.44,0.67,-1.64,-0.14,0.55,9.53
-20.2,0.53,0.05,0.03,0.62,9.76
-20.67,0.77,-0.11,-0.2,0.5,9.69
-20.52,1.18,-0.05,-0.15,0.48,9.79
-20.03,1.72,-0.46,-0.17,0.47,9.8
-19.2,2.82,-2.0,-0.04,0.44,9.81
-17.98,4.52,-4.46,0.18,0.39,9.81
-16.35,5.34,-6.97,0.5,0.17,9.73
-14.28,5.19,-9.38,0.52,-0.14,9.43
-11.32,5.37,-10.99,0.74,-0.48,9.38
-7.89,5.74,-11.81,1.36,-0.61,9.6
-5.64,5.16,-12.05,1.38,-0.71,9.25
-4.68,4.35,-10.2,0.89,-0.42,9.63
-3.85,3.74,-10.44,0.61,-0.26,9.73
