yaw,pitch,roll,accelx,accely,accelz
11.07,-15.58,26.18,-1.92,4.92,9.81
11.02,-19.29,26.13,-1.83,4.93,9.81
11.64,-20.06,26.05,-1.3,4.88,9.81
11.74,-20.12,25.31,-1.39,4.75,9.81
11.82,-19.59,24.89,-1.3,4.66,9.81
11.81,-18.2,25.42,-1.52,4.62,9.81
11.67,-14.44,27.28,-1.56,4.69,9.81
11.24,-10.96,30.19,-1.92,4.8,9.81
11.35,-9.56,30.8,-1.94,4.88,9.81
11.45,-9.34,28.71,-1.77,4.68,9.81
11.85,-9.81,27.75,-1.72,4.44,9.81
11.82,-9.94,28.37,-1.36,4.77,9.81
10.46,-8.4,27.87,-1.84,4.8,9.81
9.31,-7.93,26.73,-2.01,4.72,9.81
8.54,-6.73,26.46,-1.97,4.67,9.81
8.24,-5.62,25.83,-1.8,4.78,9.81
7.99,-4.86,24.76,-1.65,4.78,9.81
7.87,-4.66,24.07,-1.7,4.71,9.81
7.97,-4.03,24.39,-1.64,4.7,9.81
8.24,-4.63,24.97,-1.57,4.74,9.81
8.38,-4.72,25.53,-1.61,4.74,9.81
8.65,-5.23,25.69,-1.55,4.79,9.81
8.72,-5.3,25.5,-1.52,4.78,9.81
8.7,-5.51,25.31,-1.58,4.72,9.81
8.74,-5.51,25.42,-1.59,4.75,9.81
8.81,-5.58,25.61,-1.6,4.76,9.81
8.9,-5.8,25.63,-1.59,4.74,9.81
8.95,-6.03,25.71,-1.63,4.76,9.81
9.13,-6.28,25.52,-1.63,4.74,9.81
9.33,-6.26,25.42,-1.53,4.75,9.81
9.39,-6.43,25.42,-1.51,4.75,9.81
9.38,-6.63,25.56,-1.63,4.74,9.81
9.5,-6.86,25.6,-1.64,4.75,9.81
9.67,-7.03,25.53,-1.57,4.75,9.81
9.72,-7.13,25.55,-1.55,4.74,9.81
9.72,-7.16,25.59,-1.58,4.75,9.81
9.71,-7.26,25.57,-1.6,4.75,9.81
9.73,-7.37,25.51,-1.63,4.76,9.81
9.83,-7.41,25.49,-1.6,4.74,9.81
9.9,-7.49,25.52,-1.58,4.76,9.81
9.93,-7.49,25.59,-1.58,4.76,9.81
9.97,-7.45,25.67,-1.57,4.76,9.81
9.95,-7.46,25.69,-1.59,4.76,9.81
9.97,-7.62,25.65,-1.65,4.74,9.81
10.1,-7.71,25.66,-1.62,4.75,9.81
10.18,-7.77,25.74,-1.55,4.75,9.81
10.2,-7.81,25.8,-1.59,4.74,9.81
10.2,-7.84,25.78,-1.58,4.75,9.81
10.19,-7.89,25.75,-1.62,4.74,9.81
10.2,-7.9,25.81,-1.61,4.75,9.81
10.23,-7.99,25.87,-1.61,4.75,9.81
10.25,-7.98,25.85,-1.59,4.75,9.81
10.22,-7.91,25.81,-1.58,4.74,9.81
10.16,-7.71,25.83,-1.56,4.76,9.81
10.03,-7.77,25.87,-1.65,4.75,9.81
10.11,-7.9,25.8,-1.69,4.75,9.81
10.29,-7.91,25.74,-1.54,4.76,9.81
10.26,-7.91,25.8,-1.53,4.75,9.81
10.21,-7.8,25.8,-1.55,4.75,9.81
10.1,-7.61,25.81,-1.6,4.75,9.81
