yaw,pitch,roll,accelx,accely,accelz
-3.83,10.78,-21.51,2.37,-0.4,8.84
-3.32,13.61,-16.71,2.35,0.07,9.54
-4.29,11.89,-10.41,1.25,0.03,9.76
-3.52,11.79,-6.58,0.49,-0.31,9.8
0.55,14.04,-6.08,0.89,-1.04,9.8
7.65,17.99,-9.33,2.1,-1.27,9.81
14.93,24.22,-14.77,3.1,-1.38,9.59
19.89,28.56,-18.95,3.69,-1.13,9.51
23.42,31.21,-23.47,3.21,-0.42,9.45
27.99,34.77,-27.95,2.7,0.03,8.85
35.14,40.5,-32.18,3.42,0.57,7.9
39.81,43.53,-33.83,4.14,0.51,6.5
39.88,42.15,-30.98,4.1,0.73,7.13
38.95,40.36,-28.75,3.92,0.68,7.28
36.41,37.51,-26.38,3.82,0.28,6.57
31.32,32.1,-21.26,3.34,0.12,7.23
26.29,26.91,-16.55,3.13,-0.48,7.81
21.25,21.38,-12.18,2.92,-1.17,8.59
16.2,14.99,-9.48,2.73,-2.17,9.29
10.95,8.57,-8.5,2.27,-2.77,9.51
5.46,4.22,-7.59,1.58,-2.98,9.65
0.54,1.44,-8.91,0.85,-2.44,9.78
-3.28,0.36,-12.24,0.31,-1.86,9.8
-4.99,1.65,-16.49,0.47,-1.53,9.32
-5.75,4.47,-19.48,1.22,-1.5,8.83
-6.46,6.11,-20.05,1.81,-1.33,8.57
-8.9,5.38,-18.35,1.71,-1.17,8.03
-12.58,2.92,-13.89,1.11,-1.06,7.76
-14.02,-1.47,-6.55,0.34,-1.04,8.09
-11.37,-5.62,2.67,0.32,-0.52,8.56
-9.86,-9.47,11.69,0.56,0.7,9.59
-10.38,-11.75,15.7,-0.5,0.59,9.68
-10.81,-10.83,18.17,-0.74,0.93,9.79
-11.69,-9.64,17.61,-1.25,1.05,9.8
-11.43,-7.49,15.26,-1.04,0.98,9.81
-10.39,-6.3,13.05,-0.4,0.71,9.73
-9.65,-5.81,11.59,-0.11,0.61,9.62
-9.14,-5.89,10.8,-0.12,0.59,9.47
-8.6,-6.09,10.26,-0.19,0.62,9.5
-7.97,-5.98,9.96,0.0,0.61,9.58
-7.68,-6.1,10.1,-0.11,0.72,9.76
-7.48,-5.03,9.43,-0.43,0.89,9.8
-7.3,1.29,5.46,-0.3,0.84,9.8
-5.78,14.06,-2.61,-0.19,0.5,9.33
-0.23,26.15,-9.06,1.29,-0.11,8.47
6.28,32.58,-11.75,3.27,-0.75,7.51
8.09,32.04,-9.7,3.52,-0.87,7.77
7.79,28.86,-6.52,2.88,-0.51,8.96
8.87,28.27,-5.73,2.73,-0.39,9.15
10.63,29.03,-5.94,2.95,-0.47,8.57
11.7,28.23,-4.83,3.28,-0.48,8.57
11.65,25.2,-3.19,3.17,-0.38,8.6
11.12,20.49,-0.99,2.69,-0.18,8.82
10.74,15.83,1.29,2.29,0.01,9.04
10.63,12.93,3.06,2.0,0.14,9.28
10.62,11.26,4.17,2.02,0.07,9.31
10.06,8.85,5.5,1.79,-0.41,9.23
8.97,5.7,7.56,1.36,-0.99,9.7
8.08,0.45,7.7,0.98,-0.98,9.79
7.3,-3.26,7.13,0.67,-0.42,9.8
