yaw,pitch,roll,accelx,accely,accelz
-13.41,-3.39,-5.63,1.15,-0.14,9.81
-14.38,-3.05,-5.16,1.24,0.12,9.81
-14.48,-0.85,-5.17,1.36,0.21,9.81
-14.2,3.04,-6.18,1.8,0.28,9.81
-14.21,5.38,-8.34,1.81,0.24,9.81
-14.46,6.52,-10.77,1.49,0.11,9.61
-14.56,7.29,-13.12,1.41,-0.13,9.49
-14.86,7.78,-15.49,1.54,-0.49,9.14
-15.68,7.16,-17.46,1.17,-0.72,9.18
-15.78,6.56,-19.34,1.09,-1.0,9.09
-15.22,6.68,-20.8,1.38,-1.18,8.96
-14.73,6.1,-22.13,1.49,-1.23,8.17
-15.05,4.37,-22.24,0.8,-1.5,8.44
-14.81,3.86,-23.9,0.5,-1.59,7.83
-13.65,4.49,-25.13,0.67,-1.45,8.12
-11.18,2.19,-26.3,0.54,-1.39,7.89
-7.88,1.02,-27.42,1.18,-1.81,6.77
-5.23,0.78,-26.52,1.56,-1.94,6.72
-3.14,0.8,-23.62,2.01,-1.93,6.86
-2.41,0.35,-18.95,2.17,-1.72,7.12
-3.04,-0.3,-13.13,1.67,-1.1,7.78
-4.2,0.67,-6.96,1.4,-0.49,8.41
-5.4,5.13,-1.0,1.51,0.05,9.25
-6.7,7.54,4.56,1.12,0.64,9.71
-7.05,8.59,9.34,1.37,1.24,9.79
-6.34,10.07,11.08,1.27,1.27,9.46
-6.05,11.38,14.23,1.06,1.6,8.89
-4.4,11.02,20.34,1.61,2.02,9.46
-1.97,10.08,25.26,1.13,2.64,9.75
2.46,10.26,29.1,1.51,2.92,9.8
7.94,9.61,32.26,1.96,3.25,9.8
13.94,9.28,33.14,2.67,3.25,9.81
19.57,8.97,30.63,2.3,3.48,9.81
26.14,7.83,26.07,2.12,3.26,9.81
31.74,7.72,21.1,2.94,3.09,9.81
34.43,6.37,15.67,2.87,3.03,9.81
35.22,2.45,10.32,2.59,2.75,9.69
34.47,-1.27,5.1,1.91,2.19,9.07
32.4,-3.67,0.86,1.74,1.63,8.67
28.99,-5.34,-2.46,1.47,1.07,8.69
24.48,-6.39,-5.64,0.48,0.78,8.49
20.17,-6.8,-8.07,0.44,0.32,8.29
15.56,-7.93,-9.28,-0.46,0.02,8.15
12.81,-9.67,-9.22,-1.29,-0.2,8.28
12.06,-10.36,-8.3,-1.27,-0.19,8.68
11.86,-10.66,-6.8,-0.74,-0.31,9.03
10.77,-9.94,-5.39,-0.77,-0.3,9.47
9.45,-9.52,-4.26,-0.76,-0.32,9.67
8.05,-9.35,-3.26,-1.01,-0.23,9.76
7.74,-9.49,-2.28,-1.0,-0.08,9.8
7.71,-8.65,-2.26,-0.33,-0.11,9.8
7.22,-8.18,-3.18,-0.28,-0.27,9.74
7.02,-7.4,-3.89,-0.22,-0.14,9.6
8.19,-5.61,-5.68,0.56,-0.28,9.7
9.65,-1.56,-11.28,1.86,-0.76,8.98
11.04,4.37,-16.33,1.79,-1.47,7.45
13.34,11.51,-16.12,1.61,-1.43,7.1
15.34,19.23,-9.96,3.57,-0.64,8.65
11.35,22.4,-2.77,3.0,0.51,9.62
4.63,22.35,3.61,2.36,1.16,9.78
