yaw,pitch,roll,accelx,accely,accelz
26.62,-5.84,3.64,-0.82,0.34,9.81
26.86,-5.2,3.82,-0.54,0.42,9.81
26.8,-5.09,3.72,-0.81,0.32,9.81
26.41,-4.73,4.1,-0.78,0.33,9.81
26.07,-5.03,3.92,-1.0,0.25,9.81
25.89,-5.08,3.92,-0.98,0.3,9.81
25.62,-4.81,3.7,-0.92,0.32,9.81
25.4,-4.64,3.56,-0.83,0.35,9.81
25.04,-4.43,3.52,-0.92,0.35,9.81
24.81,-4.42,3.57,-0.78,0.39,9.81
24.37,-4.32,3.62,-0.95,0.38,9.81
24.08,-4.42,3.6,-0.74,0.39,9.81
23.68,-4.5,3.68,-0.84,0.39,9.81
23.41,-4.5,3.68,-0.88,0.43,9.81
23.33,-4.58,3.6,-0.93,0.39,9.81
23.35,-4.69,3.8,-0.87,0.42,9.81
23.31,-4.92,3.86,-1.0,0.47,9.81
23.59,-6.18,3.67,-0.83,0.43,9.81
24.73,-10.56,3.61,-1.15,0.01,9.81
28.77,-20.29,5.18,-1.6,0.16,9.81
30.35,-22.97,8.95,-2.2,1.36,9.81
28.89,-23.75,9.18,-2.05,1.43,9.81
26.42,-25.14,8.02,-2.06,1.42,9.81
22.98,-24.1,9.37,-1.53,1.14,9.81
18.12,-22.93,12.83,-2.22,1.41,9.81
13.47,-21.29,14.95,-2.27,1.79,9.81
7.87,-19.93,15.29,-2.09,2.13,9.81
0.14,-19.24,13.86,-2.67,2.29,9.81
-8.21,-19.38,10.71,-3.5,2.28,9.81
-15.92,-19.92,6.19,-3.41,2.16,9.81
-23.71,-20.58,0.52,-3.61,1.84,9.81
-29.82,-21.24,-5.74,-3.67,1.24,9.81
-33.75,-21.87,-11.17,-3.24,0.52,9.81
-22.83,31.92,70.67,8.84,-2.82,1.21
-104.48,-21.99,45.4,8.79,-3.16,1.15
-61.92,-57.88,62.37,8.77,-3.42,1.14
151.38,27.6,48.1,8.75,-3.69,1.24
0.06,126.14,118.61,8.79,-3.77,1.29
-19.56,28.02,61.32,8.92,-3.68,1.29
63.86,-57.35,-41.79,9.01,-3.6,1.34
-96.13,-38.2,65.47,9.06,-3.48,1.41
25.64,115.08,99.17,9.1,-3.28,1.44
-60.31,138.19,-94.39,9.11,-3.04,1.42
99.63,-170.45,153.56,9.08,-2.81,1.45
26.77,-20.38,-81.94,9.05,-2.46,1.46
34.18,-20.72,16.37,8.98,-2.1,1.39
-29.23,123.73,148.86,8.89,-1.7,1.33
-20.8,138.37,98.69,8.86,-1.29,1.28
-19.0,14.36,68.8,8.84,-0.74,1.29
-52.3,-151.85,165.97,8.87,-0.11,1.11
-67.66,-129.55,117.26,8.88,0.52,0.85
20.61,154.61,-110.45,8.93,1.13,0.6
-16.83,-127.69,134.0,9.02,1.59,0.51
-164.69,24.63,38.78,9.11,1.83,0.37
61.95,70.88,82.88,9.21,1.92,0.33
32.98,161.86,-124.75,9.33,1.93,0.25
6.39,-168.5,160.86,9.42,1.87,0.29
17.64,-148.27,92.23,9.53,1.71,0.3
1.98,-171.51,94.4,9.61,1.55,0.33
-28.97,138.26,127.15,9.67,1.41,0.34
