yaw,pitch,roll,accelx,accely,accelz
-138.55,-1.87,0.59,0.28,-0.58,9.58
-138.39,-1.0,1.1,0.16,-0.88,8.67
-137.31,-1.93,2.48,-1.01,-1.12,9.0
-134.71,-3.97,3.4,1.18,-0.42,8.56
-133.91,-5.29,6.12,2.37,0.57,9.49
-134.82,-4.15,9.24,4.93,1.84,9.76
-141.26,-3.58,12.12,4.27,3.11,9.8
-148.86,-1.06,10.51,1.12,3.12,9.68
-156.42,3.28,11.41,-0.87,2.59,9.5
-163.35,4.11,10.06,-4.08,1.48,9.76
-167.62,2.08,6.06,-5.81,0.04,9.8
-169.63,-1.02,2.63,-5.47,-1.08,9.8
-167.73,-6.16,-3.39,-5.37,-0.79,9.81
-163.04,-5.27,-8.39,-1.11,1.09,9.81
-159.62,-4.87,-15.57,-0.66,1.86,9.04
-155.64,-2.56,-22.13,1.83,1.48,6.08
-153.98,-1.13,-26.37,1.77,0.25,4.14
-152.65,-0.0,-26.89,1.83,-0.68,4.9
-152.36,-0.63,-26.63,0.37,-1.48,5.2
-151.47,-1.76,-25.41,0.08,-1.62,5.46
-151.08,-3.47,-23.0,-0.77,-1.63,4.73
-149.62,-4.96,-18.06,-0.72,-0.75,6.03
-149.45,-8.31,-13.92,-1.41,-0.07,4.8
-147.35,-13.71,-5.07,-2.6,1.25,6.42
-144.64,-16.64,5.8,-2.18,2.59,9.14
-141.25,-18.51,17.31,-2.32,3.31,9.7
-138.5,-21.7,27.03,-0.82,3.18,9.79
-136.51,-23.08,32.58,-0.87,2.55,9.8
-134.37,-21.1,32.63,0.51,2.17,9.81
-134.29,-18.42,30.32,-0.02,1.77,9.81
-134.1,-15.95,27.52,-0.34,1.83,9.81
-134.6,-13.33,25.22,-0.21,2.01,9.81
-136.03,-10.82,22.71,-0.22,2.1,9.73
-137.97,-8.52,20.52,-0.28,2.17,9.45
-140.6,-5.93,18.66,0.24,2.22,9.06
-143.87,-4.07,17.53,-0.19,2.28,9.34
-146.98,-1.84,15.92,-0.06,2.45,9.73
-150.31,-0.13,12.52,-1.17,2.39,9.79
-152.3,0.94,7.21,-2.11,1.94,9.62
-153.15,2.62,2.41,-1.71,1.42,9.67
-154.15,2.83,-3.39,-1.73,0.59,9.03
-155.0,1.92,-8.55,-1.53,-0.18,9.37
-155.65,0.88,-14.52,-1.01,-1.23,8.24
-156.31,-1.52,-17.85,-0.96,-2.03,7.46
-155.9,-2.38,-16.7,-1.03,-2.22,8.08
-153.57,-3.15,-13.69,-0.72,-1.71,9.4
-150.85,-2.51,-11.88,0.17,-1.34,9.74
-149.27,-2.92,-11.46,-0.17,-1.2,9.8
-147.12,-2.33,-11.03,0.21,-1.04,9.68
-145.72,-1.83,-10.27,0.32,-0.93,9.69
-144.8,-1.39,-9.87,0.17,-0.89,9.6
-144.17,-0.97,-9.62,0.24,-1.04,9.29
-143.95,-0.83,-8.62,0.04,-1.06,9.63
-143.73,-0.57,-7.95,0.17,-1.03,9.77
-144.01,-0.56,-7.54,0.13,-1.01,9.8
-144.49,-0.87,-7.64,-0.07,-1.05,9.63
-144.81,-0.93,-7.24,-0.13,-1.02,9.52
-144.96,-0.94,-6.64,-0.08,-0.92,9.65
-145.23,-0.9,-6.2,-0.12,-0.89,9.75
-145.48,-0.75,-5.9,-0.08,-0.86,9.78
