yaw,pitch,roll,accelx,accely,accelz
-56.55,0.14,3.54,1.79,1.0,9.75
-58.63,-0.56,5.35,1.19,1.2,9.8
-60.53,-0.01,6.13,0.44,1.41,9.8
-61.13,1.24,4.53,0.59,1.39,9.81
-61.45,2.36,1.23,1.17,1.23,9.81
-62.42,2.39,-2.45,0.85,0.95,9.81
-63.3,2.95,-6.04,0.46,0.62,9.81
-63.77,3.41,-9.7,0.4,0.33,9.81
-63.74,3.06,-13.55,0.3,0.19,9.81
-62.88,2.07,-18.37,0.25,-0.29,9.04
-61.99,1.28,-22.19,0.34,-0.8,8.56
-61.56,1.58,-26.34,-0.21,-0.85,8.49
-58.46,0.77,-30.03,0.15,-1.02,7.94
-53.65,-1.97,-33.44,0.52,-1.59,6.66
-51.51,-2.25,-36.11,0.89,-2.1,5.62
-51.67,-2.34,-35.31,-0.04,-2.12,6.48
-49.25,-0.84,-34.41,0.26,-1.99,6.5
-46.89,3.4,-32.14,1.32,-1.95,6.12
-45.01,4.93,-26.69,1.27,-1.72,6.46
-43.38,7.43,-18.62,2.07,-1.09,7.27
-42.88,9.65,-9.2,2.01,-0.21,8.31
-41.32,9.35,0.14,1.5,0.33,9.33
-38.85,12.27,7.96,1.81,1.11,9.73
-36.37,14.46,14.45,2.16,1.58,9.79
-33.68,13.95,19.53,2.04,2.01,9.8
-30.7,14.3,23.68,1.51,2.62,9.65
-26.81,14.16,28.44,2.07,2.98,9.09
-23.04,13.62,33.65,1.99,3.64,9.66
-18.72,11.32,38.0,1.24,4.14,9.78
-12.06,9.64,39.62,1.48,4.52,9.8
-4.7,9.46,39.24,2.04,4.56,9.81
3.67,8.04,38.01,2.8,4.27,9.75
10.51,9.33,35.41,4.15,4.18,9.8
15.1,10.58,29.23,3.97,4.33,9.77
17.64,10.35,21.63,3.22,4.05,8.98
18.38,10.07,15.06,2.5,3.63,8.77
18.22,8.95,9.25,2.13,3.05,8.74
16.76,8.33,4.08,1.46,2.66,8.81
15.19,6.94,-0.71,0.85,2.04,8.72
14.02,6.12,-4.94,0.66,1.32,8.31
13.15,5.23,-7.35,0.49,0.59,8.05
13.07,2.28,-6.72,0.49,0.49,9.0
12.67,0.94,-7.04,1.0,0.49,9.25
10.76,-0.39,-7.83,0.3,0.26,8.63
8.74,1.52,-8.06,-0.08,0.04,8.77
7.29,3.89,-7.94,0.3,-0.01,8.84
5.79,4.9,-7.33,0.26,0.06,9.6
4.76,4.69,-7.82,0.12,-0.12,9.28
4.34,3.68,-7.8,0.33,-0.31,9.0
4.08,1.95,-6.96,0.35,-0.53,9.31
3.63,1.46,-6.02,0.44,-0.35,9.6
3.31,0.48,-5.65,0.33,-0.39,9.52
3.22,0.68,-4.87,0.45,-0.26,9.71
3.08,0.9,-4.22,0.53,-0.21,9.54
2.86,0.56,-3.39,0.59,-0.14,9.76
2.42,0.2,-2.9,0.74,-0.28,9.8
1.38,0.3,-2.53,0.22,-0.18,9.65
0.82,0.01,-1.97,0.54,-0.04,9.78
-0.12,0.17,-1.83,0.09,0.08,9.79
-0.29,-0.31,-2.08,0.52,-0.01,9.8
