yaw,pitch,roll,accelx,accely,accelz
9.33,4.88,-29.37,-0.29,-3.04,9.81
9.16,4.05,-26.99,0.06,-3.09,9.81
8.96,3.3,-25.05,-0.24,-3.17,9.81
9.55,3.45,-23.39,0.52,-2.98,9.81
9.3,3.17,-22.67,0.24,-2.9,9.81
9.19,2.95,-22.45,0.28,-2.9,9.81
9.03,2.71,-22.53,0.12,-2.95,9.81
9.06,2.91,-21.95,0.16,-2.96,9.81
9.04,2.79,-21.24,0.06,-2.96,9.81
9.21,2.95,-20.56,0.24,-2.92,9.81
9.33,3.12,-19.94,0.28,-2.91,9.81
9.34,3.01,-19.87,0.32,-2.97,9.81
9.32,3.01,-19.42,0.4,-2.89,9.81
9.18,3.07,-19.16,0.36,-2.77,9.81
9.29,2.83,-19.08,1.38,-2.46,9.81
7.88,3.41,-20.92,2.66,-2.36,9.81
2.85,3.79,-23.75,1.09,-2.94,9.81
0.7,4.13,-23.57,-0.38,-3.4,9.81
-0.34,5.14,-23.49,0.15,-3.52,9.81
-2.52,4.23,-23.34,0.11,-3.99,9.81
-5.66,2.93,-22.14,-1.27,-4.3,9.81
-7.82,2.68,-20.63,-1.05,-3.7,9.81
-10.05,4.22,-18.59,-0.77,-2.98,9.81
-12.48,5.33,-16.54,-0.73,-2.96,9.81
-15.27,6.21,-12.43,-1.79,-2.98,9.81
-16.71,7.99,-7.03,-1.49,-2.3,9.81
-16.79,8.11,-0.78,-1.42,-1.48,9.81
-15.55,8.26,6.4,-1.19,-0.76,9.81
-12.55,7.59,13.18,-1.47,-0.42,9.81
-6.86,5.7,19.25,-1.41,0.08,9.81
0.08,3.24,24.6,0.16,0.87,9.81
6.3,0.76,30.18,-0.24,1.69,9.81
13.17,-3.42,34.36,-0.53,2.07,9.81
21.39,-9.87,35.9,-1.55,2.73,9.81
30.46,-14.1,35.68,-1.0,3.43,9.81
39.83,-18.45,30.28,-1.16,3.78,9.81
48.45,-19.42,23.7,-0.47,3.7,9.81
55.78,-17.05,17.58,0.14,3.54,9.81
61.86,-12.57,12.63,0.04,3.13,9.81
67.1,-7.82,7.08,0.39,2.49,9.81
71.21,-3.45,1.58,0.81,1.84,9.81
73.72,0.78,-3.35,1.06,1.35,9.81
75.07,5.0,-8.17,1.22,0.91,9.81
75.23,8.95,-13.03,1.85,0.44,9.81
73.71,12.67,-17.57,2.22,0.16,9.81
70.22,15.03,-22.09,2.57,-0.36,9.81
64.66,15.77,-26.47,1.64,-1.0,9.81
59.0,16.08,-30.03,1.58,-1.61,9.81
53.1,16.09,-32.27,1.49,-1.98,9.81
47.45,15.44,-33.32,1.58,-2.08,9.81
41.32,13.85,-33.85,1.47,-2.26,9.81
34.38,11.67,-33.47,0.7,-2.56,9.81
27.3,8.53,-32.8,-0.06,-2.76,9.81
20.41,5.48,-31.91,-0.79,-2.97,9.81
14.51,3.7,-30.32,-1.03,-3.14,9.81
9.08,2.62,-28.25,-1.35,-3.2,9.81
4.29,1.65,-25.68,-1.53,-3.21,9.81
0.75,1.22,-22.66,-1.08,-2.91,9.81
-2.52,1.26,-17.88,-1.02,-2.63,9.81
-5.23,0.03,-12.32,-2.36,-2.98,9.81
