yaw,pitch,roll,accelx,accely,accelz
-29.03,5.73,-5.49,1.25,0.31,9.26
-28.28,4.06,-7.16,-0.12,-0.48,9.67
-28.18,3.63,-8.12,-0.52,-0.75,9.78
-28.16,3.38,-8.86,-1.0,-0.8,9.8
-27.31,2.12,-10.7,-1.2,-0.91,9.75
-25.53,-0.69,-12.96,-1.26,-0.84,9.25
-24.14,-1.4,-14.65,-1.71,-0.77,8.41
-21.34,-2.07,-16.05,-1.13,-0.82,7.37
-18.8,-1.62,-16.39,-0.66,-0.88,6.26
-16.67,0.17,-13.62,-0.06,-0.44,6.04
-14.98,0.69,-8.29,0.22,0.12,6.33
-13.66,1.4,0.47,-0.19,1.07,7.46
-11.23,2.67,10.16,-0.0,1.79,8.35
-8.31,-0.21,19.63,-0.44,2.79,9.13
-3.91,-6.59,29.53,-1.24,3.72,9.24
1.53,-12.69,40.77,-2.17,5.05,9.72
7.66,-15.95,48.94,-2.42,5.56,9.79
12.71,-18.87,53.36,-2.0,5.51,9.8
16.44,-20.57,55.66,-2.36,5.31,9.72
20.84,-21.95,54.88,-4.03,5.28,9.79
27.39,-24.03,49.56,-3.86,5.13,9.8
34.86,-24.78,41.57,-3.53,5.17,9.81
43.01,-24.69,32.25,-2.59,5.07,9.81
50.76,-21.68,21.88,-0.51,5.03,9.81
54.95,-18.41,10.93,-0.07,4.39,9.81
55.83,-13.83,0.58,-0.47,3.22,9.12
55.66,-11.18,-8.53,-0.16,2.0,8.13
54.35,-9.8,-16.09,0.18,0.84,7.24
51.55,-10.18,-21.43,0.37,0.58,6.97
45.95,-10.36,-25.31,-0.12,0.27,6.53
39.19,-10.8,-28.54,-0.52,-0.28,5.88
32.51,-12.79,-30.49,-0.27,-0.56,5.3
24.42,-16.71,-29.75,-0.9,0.01,5.52
15.75,-21.28,-25.9,-2.18,0.27,5.83
8.79,-24.87,-18.7,-2.93,0.94,7.19
2.27,-24.9,-10.6,-3.51,1.34,8.23
-3.75,-23.48,-2.95,-3.32,1.76,8.7
-10.74,-23.2,4.27,-3.72,2.25,9.07
-18.0,-22.58,10.77,-4.2,2.67,9.01
-24.21,-20.12,16.25,-4.29,2.88,8.93
-28.85,-15.7,21.11,-4.23,2.96,9.53
-32.19,-12.31,24.35,-4.2,3.11,9.76
-33.52,-8.25,25.59,-3.46,3.2,9.66
-33.97,-7.77,26.82,-1.59,3.61,9.66
-37.23,-3.5,27.08,-1.89,3.82,9.78
-40.82,-1.55,24.8,-2.65,3.65,9.8
-42.65,-0.07,21.38,-2.73,3.42,9.81
-42.25,0.32,16.86,-2.7,3.04,9.77
-39.3,1.27,12.79,-2.4,3.04,9.38
-35.25,1.87,8.87,-1.73,2.45,9.15
-31.28,3.64,5.7,-1.39,2.13,8.98
-27.11,5.53,3.36,-1.01,1.75,8.61
-22.64,6.5,2.4,-0.36,2.01,8.71
-19.76,8.05,0.16,0.25,1.63,8.72
-17.18,7.51,-3.13,0.64,1.24,8.33
-16.22,5.58,-6.01,0.29,0.53,8.03
-16.09,4.7,-7.01,-0.01,0.02,7.91
-15.7,4.97,-5.58,0.07,-0.07,8.82
-15.27,4.83,-4.17,0.31,0.06,9.52
-15.11,4.21,-3.65,0.22,0.16,9.68
